date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 13:43,3024,3024,3022,3022,478,12.0,5626,8.0,14337400.0,362700.0,1175,2235,2018-06-27 13:43:00
20180627 13:44,3022,3024,3022,3023,488,10.0,5630,4.0,14639700.0,302300.0,1049,2030,2018-06-27 13:44:00
20180627 13:45,3023,3023,3023,3023,488,0.0,5630,0.0,14639700.0,0.0,1693,3553,2018-06-27 13:45:00
20180627 13:46,3023,3023,3023,3023,488,0.0,5630,0.0,14639700.0,0.0,1490,2207,2018-06-27 13:46:00
20180627 13:47,3023,3023,3023,3023,492,4.0,5630,0.0,14760600.0,120900.0,1190,1149,2018-06-27 13:47:00
20180627 13:48,3023,3023,3023,3023,498,6.0,5630,0.0,14942000.0,181400.0,2150,2079,2018-06-27 13:48:00
20180627 13:49,3023,3023,3023,3023,498,0.0,5630,0.0,14942000.0,0.0,1200,1402,2018-06-27 13:49:00
20180627 13:50,3023,3023,3023,3023,498,0.0,5630,0.0,14942000.0,0.0,560,663,2018-06-27 13:50:00
20180627 13:51,3022,3022,3022,3022,504,6.0,5630,0.0,15123300.0,181300.0,1712,3139,2018-06-27 13:51:00
20180627 13:52,3022,3022,3022,3022,504,0.0,5630,0.0,15123300.0,0.0,1183,1727,2018-06-27 13:52:00
20180627 13:53,3022,3022,3022,3022,504,0.0,5630,0.0,15123300.0,0.0,770,2042,2018-06-27 13:53:00
20180627 13:54,3018,3018,3015,3015,512,8.0,5626,-4.0,15364700.0,241400.0,1315,1883,2018-06-27 13:54:00
20180627 13:55,3015,3016,3013,3016,538,26.0,5602,-24.0,16148100.0,783400.0,978,788,2018-06-27 13:55:00
20180627 13:56,3016,3016,3016,3016,538,0.0,5602,0.0,16148100.0,0.0,85,230,2018-06-27 13:56:00
20180627 13:57,3016,3016,3016,3016,538,0.0,5602,0.0,16148100.0,0.0,40,398,2018-06-27 13:57:00
20180627 13:58,3016,3017,3016,3017,540,2.0,5602,0.0,16208400.0,60300.0,300,368,2018-06-27 13:58:00
20180627 13:59,3017,3017,3017,3017,540,0.0,5602,0.0,16208400.0,0.0,1202,1686,2018-06-27 13:59:00
20180627 14:00,3017,3017,3017,3017,540,0.0,5602,0.0,16208400.0,0.0,1991,2498,2018-06-27 14:00:00
20180627 14:01,3017,3017,3017,3017,540,0.0,5602,0.0,16208400.0,0.0,1248,3343,2018-06-27 14:01:00
20180627 14:02,3017,3017,3017,3017,540,0.0,5602,0.0,16208400.0,0.0,2183,2394,2018-06-27 14:02:00
20180627 14:03,3017,3017,3017,3017,540,0.0,5602,0.0,16208400.0,0.0,628,2001,2018-06-27 14:03:00
20180627 14:04,3017,3020,3017,3020,542,2.0,5602,0.0,16268800.0,60400.0,1316,2491,2018-06-27 14:04:00
20180627 14:05,3020,3020,3020,3020,542,0.0,5602,0.0,16268800.0,0.0,1102,2710,2018-06-27 14:05:00
20180627 14:06,3020,3025,3020,3025,546,4.0,5606,4.0,16389800.0,121000.0,373,1205,2018-06-27 14:06:00
20180627 14:07,3025,3025,3025,3025,546,0.0,5606,0.0,16389800.0,0.0,771,2548,2018-06-27 14:07:00
20180627 14:08,3025,3025,3025,3025,546,0.0,5606,0.0,16389800.0,0.0,2143,1679,2018-06-27 14:08:00
20180627 14:09,3025,3025,3025,3025,546,0.0,5606,0.0,16389800.0,0.0,800,1864,2018-06-27 14:09:00
20180627 14:10,3025,3025,3024,3024,548,2.0,5606,0.0,16450300.0,60500.0,131,1115,2018-06-27 14:10:00
20180627 14:11,3024,3024,3024,3024,548,0.0,5606,0.0,16450300.0,0.0,309,1766,2018-06-27 14:11:00
20180627 14:12,3026,3026,3026,3026,550,2.0,5606,0.0,16510800.0,60500.0,456,1440,2018-06-27 14:12:00
20180627 14:13,3026,3028,3026,3028,554,4.0,5606,0.0,16631900.0,121100.0,721,1813,2018-06-27 14:13:00
20180627 14:14,3028,3028,3028,3028,554,0.0,5606,0.0,16631900.0,0.0,1477,1944,2018-06-27 14:14:00
20180627 14:15,3028,3028,3027,3027,558,4.0,5608,2.0,16753000.0,121100.0,1369,1922,2018-06-27 14:15:00
20180627 14:16,3027,3027,3027,3027,558,0.0,5608,0.0,16753000.0,0.0,1610,2780,2018-06-27 14:16:00
20180627 14:17,3027,3027,3027,3027,558,0.0,5608,0.0,16753000.0,0.0,1712,4062,2018-06-27 14:17:00
20180627 14:18,3027,3027,3027,3027,558,0.0,5608,0.0,16753000.0,0.0,1526,2610,2018-06-27 14:18:00
20180627 14:19,3027,3027,3027,3027,558,0.0,5608,0.0,16753000.0,0.0,1262,2420,2018-06-27 14:19:00
20180627 14:20,3027,3027,3027,3027,558,0.0,5608,0.0,16753000.0,0.0,1074,2320,2018-06-27 14:20:00
20180627 14:21,3027,3027,3027,3027,558,0.0,5608,0.0,16753000.0,0.0,2488,2332,2018-06-27 14:21:00
20180627 14:22,3027,3027,3027,3027,558,0.0,5608,0.0,16753000.0,0.0,746,1820,2018-06-27 14:22:00
20180627 14:23,3027,3027,3027,3027,564,6.0,5608,0.0,16934700.0,181700.0,31,820,2018-06-27 14:23:00
20180627 14:24,3027,3027,3027,3027,564,0.0,5608,0.0,16934700.0,0.0,657,790,2018-06-27 14:24:00
20180627 14:25,3027,3027,3027,3027,564,0.0,5608,0.0,16934700.0,0.0,690,1163,2018-06-27 14:25:00
20180627 14:26,3027,3029,3027,3029,566,2.0,5608,0.0,16995200.0,60500.0,324,1295,2018-06-27 14:26:00
20180627 14:27,3029,3030,3029,3030,568,2.0,5608,0.0,17055800.0,60600.0,165,599,2018-06-27 14:27:00
20180627 14:28,3030,3030,3030,3030,568,0.0,5608,0.0,17055800.0,0.0,83,837,2018-06-27 14:28:00
20180627 14:29,3030,3031,3030,3031,570,2.0,5608,0.0,17116500.0,60700.0,937,1855,2018-06-27 14:29:00
20180627 14:30,3031,3037,3031,3037,592,22.0,5628,20.0,17784600.0,668100.0,1505,2518,2018-06-27 14:30:00
20180627 14:31,3037,3037,3035,3035,614,22.0,5626,-2.0,18452500.0,667900.0,1392,2589,2018-06-27 14:31:00
20180627 14:32,3035,3036,3035,3036,616,2.0,5624,-2.0,18513200.0,60700.0,1289,2378,2018-06-27 14:32:00
20180627 14:33,3036,3037,3036,3037,620,4.0,5620,-4.0,18634700.0,121500.0,1080,1981,2018-06-27 14:33:00
20180627 14:34,3037,3037,3037,3037,620,0.0,5620,0.0,18634700.0,0.0,641,932,2018-06-27 14:34:00
20180627 14:35,3037,3039,3037,3039,646,26.0,5618,-2.0,19424400.0,789700.0,389,1107,2018-06-27 14:35:00
20180627 14:36,3039,3039,3039,3039,648,2.0,5618,0.0,19485200.0,60800.0,550,1024,2018-06-27 14:36:00
20180627 14:37,3039,3040,3037,3037,716,68.0,5594,-24.0,21551900.0,2066700.0,276,546,2018-06-27 14:37:00
20180627 14:38,3037,3037,3035,3035,718,2.0,5592,-2.0,21612600.0,60700.0,165,405,2018-06-27 14:38:00
20180627 14:39,3035,3039,3035,3039,722,4.0,5590,-2.0,21734200.0,121600.0,747,745,2018-06-27 14:39:00
20180627 14:40,3039,3039,3039,3039,726,4.0,5586,-4.0,21855700.0,121500.0,973,1062,2018-06-27 14:40:00
20180627 14:41,3039,3039,3039,3039,726,0.0,5586,0.0,21855700.0,0.0,1052,2530,2018-06-27 14:41:00
20180627 14:42,3039,3039,3038,3038,732,6.0,5586,0.0,22038000.0,182300.0,635,1320,2018-06-27 14:42:00
20180627 14:43,3038,3038,3038,3038,732,0.0,5586,0.0,22038000.0,0.0,352,680,2018-06-27 14:43:00
20180627 14:44,3038,3038,3038,3038,732,0.0,5586,0.0,22038000.0,0.0,347,310,2018-06-27 14:44:00
20180627 14:45,3038,3038,3036,3036,768,36.0,5592,6.0,23131100.0,1093100.0,735,1190,2018-06-27 14:45:00
20180627 14:46,3036,3036,3036,3036,768,0.0,5592,0.0,23131100.0,0.0,802,850,2018-06-27 14:46:00
20180627 14:47,3036,3036,3036,3036,768,0.0,5592,0.0,23131100.0,0.0,1331,1361,2018-06-27 14:47:00
20180627 14:48,3036,3036,3036,3036,768,0.0,5592,0.0,23131100.0,0.0,738,1282,2018-06-27 14:48:00
20180627 14:49,3036,3036,3036,3036,768,0.0,5592,0.0,23131100.0,0.0,1584,1357,2018-06-27 14:49:00
20180627 14:50,3036,3036,3036,3036,768,0.0,5592,0.0,23131100.0,0.0,2278,2782,2018-06-27 14:50:00
20180627 14:51,3036,3036,3036,3036,768,0.0,5592,0.0,23131100.0,0.0,1189,1557,2018-06-27 14:51:00
20180627 14:52,3036,3036,3036,3036,768,0.0,5592,0.0,23131100.0,0.0,306,1678,2018-06-27 14:52:00
20180627 14:53,3036,3036,3036,3036,768,0.0,5592,0.0,23131100.0,0.0,145,1037,2018-06-27 14:53:00
20180627 14:54,3035,3035,3035,3035,770,2.0,5592,0.0,23191800.0,60700.0,1692,2273,2018-06-27 14:54:00
20180627 14:55,3035,3035,3035,3035,770,0.0,5592,0.0,23191800.0,0.0,1715,3666,2018-06-27 14:55:00
20180627 14:56,3035,3035,3033,3033,774,4.0,5592,0.0,23313200.0,121400.0,1243,2560,2018-06-27 14:56:00
20180627 14:57,3033,3033,3033,3033,774,0.0,5592,0.0,23313200.0,0.0,480,1145,2018-06-27 14:57:00
20180627 14:58,3033,3033,3033,3033,774,0.0,5592,0.0,23313200.0,0.0,790,2267,2018-06-27 14:58:00
20180627 14:59,3033,3037,3033,3037,776,2.0,5592,0.0,23373900.0,60700.0,147,86,2018-06-27 14:59:00
20180627 15:00,3037,3037,3037,3037,776,0.0,5592,0.0,23373900.0,0.0,4,4,2018-06-27 15:00:00
20180628 09:00,3035,3035,3035,3035,138,138.0,5634,42.0,4198040.0,4198040.0,371,50,2018-06-28 09:00:00
20180628 09:01,3035,3038,3035,3038,140,2.0,5634,0.0,4258800.0,60760.0,741,446,2018-06-28 09:01:00
20180628 09:02,3038,3038,3038,3038,140,0.0,5634,0.0,4258800.0,0.0,1253,1609,2018-06-28 09:02:00
20180628 09:03,3038,3038,3038,3038,140,0.0,5634,0.0,4258800.0,0.0,1074,2455,2018-06-28 09:03:00
20180628 09:04,3038,3038,3038,3038,144,4.0,5636,2.0,4380320.0,121520.0,589,1305,2018-06-28 09:04:00
20180628 09:05,3038,3038,3038,3038,150,6.0,5636,0.0,4562600.0,182280.0,1460,993,2018-06-28 09:05:00
20180628 09:06,3038,3038,3038,3038,150,0.0,5636,0.0,4562600.0,0.0,1527,1993,2018-06-28 09:06:00
20180628 09:07,3038,3038,3038,3038,150,0.0,5636,0.0,4562600.0,0.0,977,611,2018-06-28 09:07:00
20180628 09:08,3038,3038,3038,3038,150,0.0,5636,0.0,4562600.0,0.0,818,654,2018-06-28 09:08:00
20180628 09:09,3038,3041,3038,3041,152,2.0,5636,0.0,4623420.0,60820.0,476,368,2018-06-28 09:09:00
20180628 09:10,3041,3041,3041,3041,152,0.0,5636,0.0,4623420.0,0.0,646,984,2018-06-28 09:10:00
20180628 09:11,3041,3041,3041,3041,154,2.0,5634,-2.0,4684240.0,60820.0,777,1578,2018-06-28 09:11:00
20180628 09:12,3041,3041,3039,3039,156,2.0,5632,-2.0,4745020.0,60780.0,520,236,2018-06-28 09:12:00
20180628 09:13,3039,3039,3038,3038,160,4.0,5634,2.0,4866540.0,121520.0,381,224,2018-06-28 09:13:00
20180628 09:14,3038,3038,3025,3025,182,22.0,5622,-12.0,5533040.0,666500.0,1947,2518,2018-06-28 09:14:00
20180628 09:15,3025,3025,3025,3025,182,0.0,5622,0.0,5533040.0,0.0,1298,1184,2018-06-28 09:15:00
20180628 09:16,3025,3025,3012,3012,194,12.0,5616,-6.0,5894780.0,361740.0,2358,2010,2018-06-28 09:16:00
20180628 09:17,3012,3013,3012,3013,198,4.0,5614,-2.0,6015300.0,120520.0,1577,2016,2018-06-28 09:17:00
20180628 09:18,3013,3013,3013,3013,198,0.0,5614,0.0,6015300.0,0.0,1605,1226,2018-06-28 09:18:00
20180628 09:19,3013,3013,3013,3013,198,0.0,5614,0.0,6015300.0,0.0,1993,2972,2018-06-28 09:19:00
20180628 09:20,3013,3020,3013,3020,202,4.0,5618,4.0,6136100.0,120800.0,1378,2896,2018-06-28 09:20:00
20180628 09:21,3020,3020,3020,3020,202,0.0,5618,0.0,6136100.0,0.0,698,1294,2018-06-28 09:21:00
20180628 09:22,3020,3020,3020,3020,202,0.0,5618,0.0,6136100.0,0.0,726,995,2018-06-28 09:22:00
20180628 09:23,3020,3020,3020,3020,206,4.0,5614,-4.0,6256900.0,120800.0,264,189,2018-06-28 09:23:00
20180628 09:24,3020,3020,3020,3020,206,0.0,5614,0.0,6256900.0,0.0,2064,1099,2018-06-28 09:24:00
20180628 09:25,3020,3020,3020,3020,206,0.0,5614,0.0,6256900.0,0.0,648,776,2018-06-28 09:25:00
20180628 09:26,3020,3020,3020,3020,206,0.0,5614,0.0,6256900.0,0.0,768,1525,2018-06-28 09:26:00
20180628 09:27,3020,3020,3020,3020,206,0.0,5614,0.0,6256900.0,0.0,896,947,2018-06-28 09:27:00
20180628 09:28,3020,3023,3020,3023,210,4.0,5616,2.0,6377820.0,120920.0,430,820,2018-06-28 09:28:00
20180628 09:29,3023,3023,3023,3023,210,0.0,5616,0.0,6377820.0,0.0,136,340,2018-06-28 09:29:00
20180628 09:30,3023,3023,3023,3023,210,0.0,5616,0.0,6377820.0,0.0,427,373,2018-06-28 09:30:00
20180628 09:31,3023,3023,3023,3023,210,0.0,5616,0.0,6377820.0,0.0,1278,2100,2018-06-28 09:31:00
20180628 09:32,3023,3023,3023,3023,210,0.0,5616,0.0,6377820.0,0.0,618,1301,2018-06-28 09:32:00
20180628 09:33,3023,3023,3023,3023,210,0.0,5616,0.0,6377820.0,0.0,744,470,2018-06-28 09:33:00
20180628 09:34,3023,3023,3023,3023,210,0.0,5616,0.0,6377820.0,0.0,914,1943,2018-06-28 09:34:00
20180628 09:35,3023,3023,3023,3023,210,0.0,5616,0.0,6377820.0,0.0,1194,2413,2018-06-28 09:35:00
20180628 09:36,3023,3023,3023,3023,210,0.0,5616,0.0,6377820.0,0.0,107,438,2018-06-28 09:36:00
20180628 09:37,3023,3023,3023,3023,210,0.0,5616,0.0,6377820.0,0.0,772,1820,2018-06-28 09:37:00
20180628 09:38,3023,3023,3023,3023,210,0.0,5616,0.0,6377820.0,0.0,831,1943,2018-06-28 09:38:00
20180628 09:39,3023,3023,3023,3023,210,0.0,5616,0.0,6377820.0,0.0,493,1534,2018-06-28 09:39:00
20180628 09:40,3023,3023,3023,3023,210,0.0,5616,0.0,6377820.0,0.0,450,1334,2018-06-28 09:40:00
20180628 09:41,3023,3023,3023,3023,210,0.0,5616,0.0,6377820.0,0.0,1051,2887,2018-06-28 09:41:00
20180628 09:42,3023,3023,3023,3023,210,0.0,5616,0.0,6377820.0,0.0,1268,3438,2018-06-28 09:42:00
20180628 09:43,3023,3023,3023,3023,210,0.0,5616,0.0,6377820.0,0.0,160,620,2018-06-28 09:43:00
20180628 09:44,3023,3023,3023,3023,210,0.0,5616,0.0,6377820.0,0.0,121,650,2018-06-28 09:44:00
20180628 09:45,3023,3023,3023,3023,210,0.0,5616,0.0,6377820.0,0.0,297,600,2018-06-28 09:45:00
20180628 09:46,3023,3023,3023,3023,210,0.0,5616,0.0,6377820.0,0.0,312,804,2018-06-28 09:46:00
20180628 09:47,3023,3023,3023,3023,210,0.0,5616,0.0,6377820.0,0.0,981,3116,2018-06-28 09:47:00
20180628 09:48,3023,3023,3023,3023,210,0.0,5616,0.0,6377820.0,0.0,134,308,2018-06-28 09:48:00
20180628 09:49,3019,3020,3019,3020,214,4.0,5616,0.0,6498600.0,120780.0,366,1110,2018-06-28 09:49:00
20180628 09:50,3020,3020,3020,3020,214,0.0,5616,0.0,6498600.0,0.0,273,764,2018-06-28 09:50:00
20180628 09:51,3020,3020,3020,3020,214,0.0,5616,0.0,6498600.0,0.0,309,1420,2018-06-28 09:51:00
20180628 09:52,3020,3020,3020,3020,214,0.0,5616,0.0,6498600.0,0.0,341,832,2018-06-28 09:52:00
20180628 09:53,3020,3020,3020,3020,214,0.0,5616,0.0,6498600.0,0.0,169,646,2018-06-28 09:53:00
20180628 09:54,3020,3020,3019,3019,218,4.0,5612,-4.0,6619360.0,120760.0,289,1968,2018-06-28 09:54:00
20180628 09:55,3018,3018,3018,3018,222,4.0,5610,-2.0,6740080.0,120720.0,866,1841,2018-06-28 09:55:00
20180628 09:56,3018,3018,3018,3018,222,0.0,5610,0.0,6740080.0,0.0,95,596,2018-06-28 09:56:00
20180628 09:57,3018,3018,3018,3018,222,0.0,5610,0.0,6740080.0,0.0,8,68,2018-06-28 09:57:00
20180628 09:58,3018,3018,3018,3018,222,0.0,5610,0.0,6740080.0,0.0,17,106,2018-06-28 09:58:00
20180628 09:59,3018,3018,3018,3018,222,0.0,5610,0.0,6740080.0,0.0,335,456,2018-06-28 09:59:00
20180628 10:00,3018,3018,3018,3018,222,0.0,5610,0.0,6740080.0,0.0,266,281,2018-06-28 10:00:00
20180628 10:01,3018,3018,3018,3018,222,0.0,5610,0.0,6740080.0,0.0,1650,1881,2018-06-28 10:01:00
20180628 10:02,3018,3018,3018,3018,222,0.0,5610,0.0,6740080.0,0.0,1584,2922,2018-06-28 10:02:00
20180628 10:03,3018,3018,3018,3018,222,0.0,5610,0.0,6740080.0,0.0,969,3184,2018-06-28 10:03:00
20180628 10:04,3018,3018,3018,3018,222,0.0,5610,0.0,6740080.0,0.0,1936,2629,2018-06-28 10:04:00
20180628 10:05,3018,3018,3018,3018,222,0.0,5610,0.0,6740080.0,0.0,698,1311,2018-06-28 10:05:00
20180628 10:06,3018,3018,3018,3018,222,0.0,5610,0.0,6740080.0,0.0,1081,1693,2018-06-28 10:06:00
20180628 10:07,3018,3018,3018,3018,222,0.0,5610,0.0,6740080.0,0.0,88,463,2018-06-28 10:07:00
20180628 10:08,3018,3018,3018,3018,222,0.0,5610,0.0,6740080.0,0.0,122,916,2018-06-28 10:08:00
20180628 10:09,3018,3018,3018,3018,222,0.0,5610,0.0,6740080.0,0.0,528,637,2018-06-28 10:09:00
20180628 10:10,3018,3018,3018,3018,222,0.0,5610,0.0,6740080.0,0.0,414,1172,2018-06-28 10:10:00
20180628 10:11,3018,3018,3018,3018,222,0.0,5610,0.0,6740080.0,0.0,684,1646,2018-06-28 10:11:00
20180628 10:12,3018,3018,3018,3018,222,0.0,5610,0.0,6740080.0,0.0,2536,3763,2018-06-28 10:12:00
20180628 10:13,3018,3018,3018,3018,222,0.0,5610,0.0,6740080.0,0.0,1259,2397,2018-06-28 10:13:00
20180628 10:14,3018,3018,3018,3018,222,0.0,5610,0.0,6740080.0,0.0,1562,1742,2018-06-28 10:14:00
20180628 10:30,3018,3027,3018,3027,224,2.0,5608,-2.0,6800620.0,60540.0,883,1251,2018-06-28 10:30:00
20180628 10:31,3027,3028,3027,3028,226,2.0,5606,-2.0,6861180.0,60560.0,2290,3133,2018-06-28 10:31:00
20180628 10:32,3028,3035,3028,3034,234,8.0,5614,8.0,7103940.0,242760.0,1270,2161,2018-06-28 10:32:00
20180628 10:33,3034,3034,3034,3034,234,0.0,5614,0.0,7103940.0,0.0,1085,3626,2018-06-28 10:33:00
20180628 10:34,3034,3034,3034,3034,234,0.0,5614,0.0,7103940.0,0.0,736,2044,2018-06-28 10:34:00
20180628 10:35,3034,3034,3034,3034,234,0.0,5614,0.0,7103940.0,0.0,237,507,2018-06-28 10:35:00
20180628 10:36,3034,3034,3034,3034,234,0.0,5614,0.0,7103940.0,0.0,194,628,2018-06-28 10:36:00
20180628 10:37,3034,3034,3034,3034,234,0.0,5614,0.0,7103940.0,0.0,207,912,2018-06-28 10:37:00
20180628 10:38,3034,3036,3034,3036,238,4.0,5614,0.0,7225380.0,121440.0,1029,1481,2018-06-28 10:38:00
20180628 10:39,3036,3036,3036,3036,238,0.0,5614,0.0,7225380.0,0.0,1102,1970,2018-06-28 10:39:00
20180628 10:40,3036,3036,3036,3036,240,2.0,5614,0.0,7286100.0,60720.0,1448,2059,2018-06-28 10:40:00
20180628 10:41,3036,3036,3036,3036,240,0.0,5614,0.0,7286100.0,0.0,1505,2711,2018-06-28 10:41:00
20180628 10:42,3036,3036,3036,3036,240,0.0,5614,0.0,7286100.0,0.0,2535,3056,2018-06-28 10:42:00
20180628 10:43,3036,3036,3036,3036,240,0.0,5614,0.0,7286100.0,0.0,2353,3795,2018-06-28 10:43:00
20180628 10:44,3036,3036,3036,3036,240,0.0,5614,0.0,7286100.0,0.0,1120,2117,2018-06-28 10:44:00
20180628 10:45,3036,3036,3036,3036,240,0.0,5614,0.0,7286100.0,0.0,839,1283,2018-06-28 10:45:00
20180628 10:46,3036,3036,3036,3036,240,0.0,5614,0.0,7286100.0,0.0,808,3317,2018-06-28 10:46:00
20180628 10:47,3036,3036,3036,3036,240,0.0,5614,0.0,7286100.0,0.0,1834,3306,2018-06-28 10:47:00
20180628 10:48,3036,3036,3036,3036,240,0.0,5614,0.0,7286100.0,0.0,842,2132,2018-06-28 10:48:00
20180628 10:49,3036,3036,3036,3036,240,0.0,5614,0.0,7286100.0,0.0,1049,1675,2018-06-28 10:49:00
20180628 10:50,3036,3036,3036,3036,240,0.0,5614,0.0,7286100.0,0.0,739,2517,2018-06-28 10:50:00
20180628 10:51,3036,3036,3036,3036,240,0.0,5614,0.0,7286100.0,0.0,404,1636,2018-06-28 10:51:00
20180628 10:52,3036,3037,3036,3037,242,2.0,5612,-2.0,7346840.0,60740.0,1339,2018,2018-06-28 10:52:00
20180628 10:53,3037,3037,3037,3037,242,0.0,5612,0.0,7346840.0,0.0,1691,1669,2018-06-28 10:53:00
20180628 10:54,3037,3037,3037,3037,242,0.0,5612,0.0,7346840.0,0.0,1844,3316,2018-06-28 10:54:00
20180628 10:55,3037,3037,3037,3037,242,0.0,5612,0.0,7346840.0,0.0,794,1871,2018-06-28 10:55:00
20180628 10:56,3037,3037,3037,3037,242,0.0,5612,0.0,7346840.0,0.0,280,1192,2018-06-28 10:56:00
20180628 10:57,3037,3038,3037,3038,244,2.0,5612,0.0,7407600.0,60760.0,1314,2576,2018-06-28 10:57:00
20180628 10:58,3038,3038,3038,3038,244,0.0,5612,0.0,7407600.0,0.0,2390,2598,2018-06-28 10:58:00
20180628 10:59,3038,3038,3038,3038,244,0.0,5612,0.0,7407600.0,0.0,1239,2165,2018-06-28 10:59:00
20180628 11:00,3038,3038,3038,3038,244,0.0,5612,0.0,7407600.0,0.0,2010,3400,2018-06-28 11:00:00
20180628 11:01,3038,3038,3038,3038,244,0.0,5612,0.0,7407600.0,0.0,960,1666,2018-06-28 11:01:00
20180628 11:02,3038,3038,3038,3038,244,0.0,5612,0.0,7407600.0,0.0,750,1061,2018-06-28 11:02:00
20180628 11:03,3038,3038,3038,3038,244,0.0,5612,0.0,7407600.0,0.0,1030,2048,2018-06-28 11:03:00
20180628 11:04,3038,3038,3038,3038,244,0.0,5612,0.0,7407600.0,0.0,200,453,2018-06-28 11:04:00
20180628 11:05,3038,3038,3038,3038,244,0.0,5612,0.0,7407600.0,0.0,520,2016,2018-06-28 11:05:00
20180628 11:06,3038,3038,3038,3038,244,0.0,5612,0.0,7407600.0,0.0,510,1153,2018-06-28 11:06:00
20180628 11:07,3038,3038,3038,3038,244,0.0,5612,0.0,7407600.0,0.0,1410,2112,2018-06-28 11:07:00
20180628 11:08,3038,3038,3038,3038,244,0.0,5612,0.0,7407600.0,0.0,840,1998,2018-06-28 11:08:00
20180628 11:09,3038,3038,3038,3038,244,0.0,5612,0.0,7407600.0,0.0,2322,2681,2018-06-28 11:09:00
20180628 11:10,3038,3038,3038,3038,244,0.0,5612,0.0,7407600.0,0.0,454,1837,2018-06-28 11:10:00
20180628 11:11,3038,3038,3038,3038,244,0.0,5612,0.0,7407600.0,0.0,1308,2098,2018-06-28 11:11:00
20180628 11:12,3038,3038,3038,3038,244,0.0,5612,0.0,7407600.0,0.0,866,1256,2018-06-28 11:12:00
20180628 11:13,3038,3038,3038,3038,244,0.0,5612,0.0,7407600.0,0.0,674,2111,2018-06-28 11:13:00
20180628 11:14,3038,3038,3038,3038,244,0.0,5612,0.0,7407600.0,0.0,1610,2742,2018-06-28 11:14:00
20180628 11:15,3038,3038,3038,3038,244,0.0,5612,0.0,7407600.0,0.0,432,1722,2018-06-28 11:15:00
20180628 11:16,3038,3038,3038,3038,244,0.0,5612,0.0,7407600.0,0.0,550,1689,2018-06-28 11:16:00
