date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 14:17,5608,5610,5608,5610,35632,106.0,242748.0,86.0,198969000.0,592000.0,506,687,2018-06-27 14:17:00
20180627 14:18,5610,5610,5608,5608,35642,10.0,242756.0,8.0,199025000.0,56000.0,646,1055,2018-06-27 14:18:00
20180627 14:19,5608,5608,5608,5608,35646,4.0,242754.0,-2.0,199047000.0,22000.0,564,706,2018-06-27 14:19:00
20180627 14:20,5608,5608,5608,5608,35666,20.0,242738.0,-16.0,199159000.0,112000.0,701,362,2018-06-27 14:20:00
20180627 14:21,5610,5610,5608,5608,35706,40.0,242710.0,-28.0,199382000.0,223000.0,501,57,2018-06-27 14:21:00
20180627 14:22,5608,5608,5606,5608,35870,164.0,242672.0,-38.0,200298000.0,916000.0,872,1403,2018-06-27 14:22:00
20180627 14:23,5608,5608,5606,5606,35874,4.0,242672.0,0.0,200320000.0,22000.0,409,499,2018-06-27 14:23:00
20180627 14:24,5606,5608,5606,5608,35878,4.0,242668.0,-4.0,200343000.0,23000.0,217,20,2018-06-27 14:24:00
20180627 14:25,5608,5610,5608,5610,35994,116.0,242624.0,-44.0,200990000.0,647000.0,414,80,2018-06-27 14:25:00
20180627 14:26,5610,5612,5610,5612,36040,46.0,242580.0,-44.0,201247000.0,257000.0,764,163,2018-06-27 14:26:00
20180627 14:27,5612,5612,5612,5612,36082,42.0,242602.0,22.0,201482000.0,235000.0,161,57,2018-06-27 14:27:00
20180627 14:28,5612,5612,5612,5612,36156,74.0,242666.0,64.0,201895000.0,413000.0,266,171,2018-06-27 14:28:00
20180627 14:29,5612,5612,5610,5610,36162,6.0,242668.0,2.0,201929000.0,34000.0,699,335,2018-06-27 14:29:00
20180627 14:30,5610,5610,5608,5610,36390,228.0,242516.0,-152.0,203202000.0,1273000.0,240,448,2018-06-27 14:30:00
20180627 14:31,5610,5614,5610,5614,36672,282.0,242390.0,-126.0,204776000.0,1574000.0,757,1690,2018-06-27 14:31:00
20180627 14:32,5614,5618,5614,5614,37078,406.0,242522.0,132.0,207044000.0,2268000.0,1441,1308,2018-06-27 14:32:00
20180627 14:33,5614,5616,5614,5614,37130,52.0,242538.0,16.0,207334000.0,290000.0,703,270,2018-06-27 14:33:00
20180627 14:34,5614,5614,5614,5614,37134,4.0,242542.0,4.0,207356000.0,22000.0,852,299,2018-06-27 14:34:00
20180627 14:35,5614,5616,5614,5614,37218,84.0,242538.0,-4.0,207825000.0,469000.0,1382,252,2018-06-27 14:35:00
20180627 14:36,5614,5618,5612,5616,37574,356.0,242516.0,-22.0,209813000.0,1988000.0,2811,1066,2018-06-27 14:36:00
20180627 14:37,5616,5616,5616,5616,37594,20.0,242522.0,6.0,209925000.0,112000.0,1139,930,2018-06-27 14:37:00
20180627 14:38,5616,5616,5616,5616,37596,2.0,242520.0,-2.0,209936000.0,11000.0,108,174,2018-06-27 14:38:00
20180627 14:39,5616,5616,5614,5616,37638,42.0,242514.0,-6.0,210171000.0,235000.0,89,202,2018-06-27 14:39:00
20180627 14:40,5616,5616,5616,5616,37704,66.0,242530.0,16.0,210539000.0,368000.0,1103,381,2018-06-27 14:40:00
20180627 14:41,5616,5618,5614,5616,37958,254.0,242744.0,214.0,211957000.0,1418000.0,635,439,2018-06-27 14:41:00
20180627 14:42,5616,5622,5616,5622,38908,950.0,242582.0,-162.0,217340000.0,5383000.0,3931,3238,2018-06-27 14:42:00
20180627 14:43,5622,5628,5622,5626,39400,492.0,242490.0,-92.0,220088000.0,2748000.0,3528,1654,2018-06-27 14:43:00
20180627 14:44,5626,5628,5624,5626,39748,348.0,242482.0,-8.0,222032000.0,1944000.0,5576,2388,2018-06-27 14:44:00
20180627 14:45,5626,5628,5622,5624,39898,150.0,242544.0,62.0,222870000.0,838000.0,1783,664,2018-06-27 14:45:00
20180627 14:46,5624,5626,5624,5624,39956,58.0,242560.0,16.0,223194000.0,324000.0,928,477,2018-06-27 14:46:00
20180627 14:47,5624,5624,5622,5624,40054,98.0,242506.0,-54.0,223742000.0,548000.0,750,975,2018-06-27 14:47:00
20180627 14:48,5624,5626,5622,5624,40258,204.0,242488.0,-18.0,224962000.0,1220000.0,1111,405,2018-06-27 14:48:00
20180627 14:49,5624,5626,5624,5626,40306,48.0,242472.0,-16.0,225230000.0,268000.0,565,186,2018-06-27 14:49:00
20180627 14:50,5626,5636,5626,5636,40748,442.0,242408.0,-64.0,227700000.0,2470000.0,1128,970,2018-06-27 14:50:00
20180627 14:51,5638,5646,5636,5638,42028,1280.0,242140.0,-268.0,234937000.0,7237000.0,1573,2999,2018-06-27 14:51:00
20180627 14:52,5638,5640,5636,5638,42602,574.0,242262.0,122.0,238145000.0,3208000.0,2365,3578,2018-06-27 14:52:00
20180627 14:53,5638,5640,5636,5640,43226,624.0,242382.0,120.0,241633000.0,3488000.0,2305,1107,2018-06-27 14:53:00
20180627 14:54,5640,5644,5634,5638,44482,1256.0,243260.0,878.0,248743000.0,7110000.0,1568,858,2018-06-27 14:54:00
20180627 14:55,5636,5640,5630,5632,46478,1996.0,244058.0,798.0,259998000.0,11255000.0,802,1280,2018-06-27 14:55:00
20180627 14:56,5632,5634,5632,5634,46614,136.0,243988.0,-70.0,260759000.0,761000.0,714,1559,2018-06-27 14:56:00
20180627 14:57,5634,5642,5634,5638,47484,870.0,244204.0,216.0,265625000.0,4866000.0,3688,1726,2018-06-27 14:57:00
20180627 14:58,5638,5642,5638,5640,47844,360.0,244076.0,-128.0,267735000.0,2110000.0,3782,1241,2018-06-27 14:58:00
20180627 14:59,5644,5750,5642,5728,56950,9106.0,241012.0,-3064.0,319603000.0,51868000.0,9028,2111,2018-06-27 14:59:00
20180627 19:31,5728,5728,5728,5728,0,0.0,241012.0,0.0,0.0,0.0,0,0,2018-06-27 19:31:00
20180627 20:59,5670,5670,5670,5670,1666,1666.0,242606.0,1594.0,9446220.0,9446220.0,375,31,2018-06-27 20:59:00
20180627 21:00,5670,5690,5670,5690,9240,7574.0,244914.0,2308.0,52501700.0,43055480.0,30255,2934,2018-06-27 21:00:00
20180627 21:01,5690,5694,5680,5688,11156,1916.0,245268.0,354.0,63388400.0,10886700.0,1913,2526,2018-06-27 21:01:00
20180627 21:02,5688,5700,5684,5696,12674,1518.0,245670.0,402.0,72039000.0,8650600.0,13104,2830,2018-06-27 21:02:00
20180627 21:03,5698,5698,5694,5694,13100,426.0,245758.0,88.0,74460400.0,2421400.0,3737,2840,2018-06-27 21:03:00
20180627 21:04,5696,5698,5690,5696,14274,1174.0,245500.0,-258.0,81162000.0,6701600.0,3966,5940,2018-06-27 21:04:00
20180627 21:05,5696,5696,5692,5694,14648,374.0,245438.0,-62.0,83288500.0,2126500.0,3287,1930,2018-06-27 21:05:00
20180627 21:06,5694,5694,5690,5692,15034,386.0,245390.0,-48.0,85483300.0,2194800.0,3116,12420,2018-06-27 21:06:00
20180627 21:07,5692,5692,5688,5690,15842,808.0,245550.0,160.0,90077600.0,4594300.0,4735,8165,2018-06-27 21:07:00
20180627 21:08,5690,5696,5690,5694,16374,532.0,245714.0,164.0,93102600.0,3025000.0,2185,987,2018-06-27 21:08:00
20180627 21:09,5694,5696,5692,5692,16640,266.0,245672.0,-42.0,94615000.0,1512400.0,1440,831,2018-06-27 21:09:00
20180627 21:10,5692,5698,5692,5694,17042,402.0,245570.0,-102.0,96900800.0,2285800.0,3813,1535,2018-06-27 21:10:00
20180627 21:11,5696,5698,5694,5698,17472,430.0,245612.0,42.0,99345800.0,2445000.0,4432,1764,2018-06-27 21:11:00
20180627 21:12,5698,5698,5694,5696,17750,278.0,245586.0,-26.0,100962000.0,1616200.0,1728,948,2018-06-27 21:12:00
20180627 21:13,5696,5696,5694,5696,17964,214.0,245624.0,38.0,102179000.0,1217000.0,820,601,2018-06-27 21:13:00
20180627 21:14,5696,5698,5694,5698,17986,22.0,245628.0,4.0,102304000.0,125000.0,1905,804,2018-06-27 21:14:00
20180627 21:15,5698,5698,5696,5696,18062,76.0,245592.0,-36.0,102737000.0,433000.0,3384,978,2018-06-27 21:15:00
20180627 21:16,5696,5698,5696,5696,18300,238.0,245746.0,154.0,104090000.0,1353000.0,4019,2897,2018-06-27 21:16:00
20180627 21:17,5696,5696,5692,5694,18432,132.0,245778.0,32.0,104841000.0,751000.0,510,1653,2018-06-27 21:17:00
20180627 21:18,5692,5696,5692,5696,18638,206.0,245760.0,-18.0,106013000.0,1172000.0,1669,1473,2018-06-27 21:18:00
20180627 21:19,5696,5698,5696,5698,18932,294.0,245752.0,-8.0,107685000.0,1672000.0,6990,662,2018-06-27 21:19:00
20180627 21:20,5700,5704,5698,5702,21368,2436.0,247262.0,1510.0,121584000.0,13899000.0,5932,1471,2018-06-27 21:20:00
20180627 21:21,5702,5704,5698,5702,21582,214.0,247260.0,-2.0,122802000.0,1218000.0,1453,1031,2018-06-27 21:21:00
20180627 21:22,5702,5702,5700,5702,21674,92.0,247290.0,30.0,123325000.0,523000.0,694,605,2018-06-27 21:22:00
20180627 21:23,5702,5704,5702,5702,21922,248.0,247326.0,36.0,124736000.0,1411000.0,1331,708,2018-06-27 21:23:00
20180627 21:24,5704,5710,5704,5710,22858,936.0,247500.0,174.0,130062000.0,5326000.0,24925,2751,2018-06-27 21:24:00
20180627 21:25,5708,5710,5706,5708,24434,1576.0,247842.0,342.0,139078000.0,9016000.0,35576,5809,2018-06-27 21:25:00
20180627 21:26,5708,5710,5704,5706,24704,270.0,247906.0,64.0,140615000.0,1537000.0,5312,911,2018-06-27 21:26:00
20180627 21:27,5706,5706,5698,5698,24944,240.0,247964.0,58.0,141981000.0,1366000.0,781,1968,2018-06-27 21:27:00
20180627 21:28,5698,5702,5698,5700,25018,74.0,247968.0,4.0,142402000.0,421000.0,2426,1036,2018-06-27 21:28:00
20180627 21:29,5700,5702,5698,5700,25164,146.0,247942.0,-26.0,143233000.0,831000.0,5203,1629,2018-06-27 21:29:00
20180627 21:30,5702,5704,5700,5704,25516,352.0,247922.0,-20.0,145237000.0,2004000.0,1517,939,2018-06-27 21:30:00
20180627 21:31,5704,5704,5702,5702,25656,140.0,247972.0,50.0,146034000.0,797000.0,405,425,2018-06-27 21:31:00
20180627 21:32,5702,5702,5698,5698,25796,140.0,247972.0,0.0,146831000.0,797000.0,506,1169,2018-06-27 21:32:00
20180627 21:33,5700,5700,5698,5700,25888,92.0,247946.0,-26.0,147354000.0,523000.0,527,1322,2018-06-27 21:33:00
20180627 21:34,5700,5704,5700,5702,25948,60.0,247950.0,4.0,147696000.0,342000.0,332,2010,2018-06-27 21:34:00
20180627 21:35,5702,5706,5702,5706,26198,250.0,247952.0,2.0,149119000.0,1423000.0,2874,3440,2018-06-27 21:35:00
20180627 21:36,5706,5706,5704,5706,26298,100.0,247956.0,4.0,149688000.0,569000.0,3062,565,2018-06-27 21:36:00
20180627 21:37,5706,5706,5704,5704,26404,106.0,247980.0,24.0,150292000.0,604000.0,1519,544,2018-06-27 21:37:00
20180627 21:38,5704,5708,5704,5708,26762,358.0,247964.0,-16.0,152329000.0,2037000.0,2424,1031,2018-06-27 21:38:00
20180627 21:39,5708,5708,5706,5708,26826,64.0,248000.0,36.0,152694000.0,365000.0,656,1064,2018-06-27 21:39:00
20180627 21:40,5708,5710,5706,5708,27036,210.0,248128.0,128.0,153889000.0,1195000.0,10500,1288,2018-06-27 21:40:00
20180627 21:41,5710,5710,5706,5708,27166,130.0,248168.0,40.0,154629000.0,740000.0,5596,1139,2018-06-27 21:41:00
20180627 21:42,5708,5708,5704,5708,27286,120.0,248126.0,-42.0,155312000.0,683000.0,4521,759,2018-06-27 21:42:00
20180627 21:43,5704,5708,5704,5706,27488,202.0,248036.0,-90.0,156462000.0,1150000.0,5053,1083,2018-06-27 21:43:00
20180627 21:44,5706,5708,5706,5708,27846,358.0,247978.0,-58.0,158555000.0,2093000.0,1752,501,2018-06-27 21:44:00
20180627 21:45,5708,5712,5706,5706,29204,1358.0,248582.0,604.0,166288000.0,7733000.0,4244,1282,2018-06-27 21:45:00
20180627 21:46,5706,5708,5706,5706,29412,208.0,248432.0,-150.0,167472000.0,1184000.0,745,568,2018-06-27 21:46:00
20180627 21:47,5706,5714,5706,5714,29940,528.0,248266.0,-166.0,170478000.0,3006000.0,3885,880,2018-06-27 21:47:00
20180627 21:48,5714,5714,5710,5710,30300,360.0,248270.0,4.0,172528000.0,2050000.0,2009,1170,2018-06-27 21:48:00
20180627 21:49,5710,5710,5710,5710,30466,166.0,248246.0,-24.0,173473000.0,945000.0,1203,2424,2018-06-27 21:49:00
20180627 21:50,5710,5710,5706,5706,30642,176.0,248316.0,70.0,174476000.0,1003000.0,1211,3264,2018-06-27 21:50:00
20180627 21:51,5706,5708,5706,5708,30658,16.0,248320.0,4.0,174567000.0,91000.0,486,562,2018-06-27 21:51:00
20180627 21:52,5708,5708,5704,5704,30852,194.0,248350.0,30.0,175671000.0,1104000.0,2227,1947,2018-06-27 21:52:00
20180627 21:53,5706,5706,5704,5704,31022,170.0,248344.0,-6.0,176639000.0,968000.0,293,1256,2018-06-27 21:53:00
20180627 21:54,5704,5708,5704,5708,31060,38.0,248330.0,-14.0,176856000.0,217000.0,199,391,2018-06-27 21:54:00
20180627 21:55,5706,5710,5706,5710,31152,92.0,248306.0,-24.0,177379000.0,523000.0,908,443,2018-06-27 21:55:00
20180627 21:56,5710,5710,5706,5708,31180,28.0,248308.0,2.0,177539000.0,160000.0,1048,366,2018-06-27 21:56:00
20180627 21:57,5708,5710,5706,5708,31194,14.0,248304.0,-4.0,177619000.0,80000.0,287,386,2018-06-27 21:57:00
20180627 21:58,5708,5712,5708,5710,31368,174.0,248302.0,-2.0,178609000.0,990000.0,1290,584,2018-06-27 21:58:00
20180627 21:59,5710,5712,5708,5708,31504,136.0,248306.0,4.0,179447000.0,838000.0,1575,897,2018-06-27 21:59:00
20180627 22:00,5712,5714,5710,5710,32042,538.0,248432.0,126.0,182511000.0,3064000.0,2533,1755,2018-06-27 22:00:00
20180627 22:01,5710,5716,5710,5716,32392,350.0,248330.0,-102.0,184505000.0,1994000.0,1762,629,2018-06-27 22:01:00
20180627 22:02,5716,5718,5714,5716,32826,434.0,248396.0,66.0,186977000.0,2472000.0,17515,2370,2018-06-27 22:02:00
20180627 22:03,5718,5718,5716,5718,33538,712.0,248860.0,464.0,191032000.0,4055000.0,18626,1777,2018-06-27 22:03:00
20180627 22:04,5718,5718,5714,5716,33824,286.0,249028.0,168.0,192662000.0,1630000.0,3499,1693,2018-06-27 22:04:00
20180627 22:05,5716,5718,5716,5718,34014,190.0,249092.0,64.0,193744000.0,1082000.0,7857,779,2018-06-27 22:05:00
20180627 22:06,5716,5718,5716,5716,34298,284.0,249244.0,152.0,195361000.0,1617000.0,3540,1886,2018-06-27 22:06:00
20180627 22:07,5716,5720,5716,5718,34930,632.0,249566.0,322.0,199031000.0,3670000.0,37404,1524,2018-06-27 22:07:00
20180627 22:08,5718,5728,5718,5726,38500,3570.0,249934.0,368.0,219450000.0,20419000.0,63004,1661,2018-06-27 22:08:00
20180627 22:09,5726,5728,5722,5724,39506,1006.0,249882.0,-52.0,225184000.0,5734000.0,4403,5789,2018-06-27 22:09:00
20180627 22:10,5724,5728,5722,5722,40046,540.0,250020.0,138.0,228262000.0,3078000.0,6596,2872,2018-06-27 22:10:00
20180627 22:11,5722,5724,5718,5722,40400,354.0,249904.0,-116.0,230280000.0,2018000.0,1062,4662,2018-06-27 22:11:00
20180627 22:12,5722,5722,5720,5720,40584,184.0,249914.0,10.0,231329000.0,1049000.0,1235,2900,2018-06-27 22:12:00
20180627 22:13,5722,5722,5718,5720,41100,516.0,249816.0,-98.0,234352000.0,3023000.0,838,3923,2018-06-27 22:13:00
20180627 22:14,5718,5722,5718,5722,41284,184.0,249770.0,-46.0,235401000.0,1049000.0,282,502,2018-06-27 22:14:00
20180627 22:15,5722,5724,5722,5724,41354,70.0,249752.0,-18.0,235801000.0,400000.0,506,620,2018-06-27 22:15:00
20180627 22:16,5724,5728,5724,5724,41476,122.0,249810.0,58.0,236496000.0,695000.0,1300,594,2018-06-27 22:16:00
20180627 22:17,5726,5726,5724,5724,41510,34.0,249838.0,28.0,236690000.0,194000.0,695,249,2018-06-27 22:17:00
20180627 22:18,5726,5726,5724,5724,41568,58.0,249884.0,46.0,237021000.0,331000.0,594,280,2018-06-27 22:18:00
20180627 22:19,5724,5726,5722,5724,41576,8.0,249884.0,0.0,237066000.0,45000.0,302,213,2018-06-27 22:19:00
20180627 22:20,5726,5728,5724,5728,41770,194.0,249912.0,28.0,238173000.0,1107000.0,1978,1013,2018-06-27 22:20:00
20180627 22:21,5728,5730,5726,5730,41922,152.0,249954.0,42.0,239039000.0,866000.0,18509,1529,2018-06-27 22:21:00
20180627 22:22,5730,5730,5728,5730,42312,390.0,249978.0,24.0,241263000.0,2224000.0,38773,2100,2018-06-27 22:22:00
20180627 22:23,5730,5730,5728,5730,43198,886.0,250100.0,122.0,246315000.0,5052000.0,31764,4605,2018-06-27 22:23:00
20180627 22:24,5730,5730,5726,5726,43664,466.0,249926.0,-174.0,248972000.0,2657000.0,5271,4800,2018-06-27 22:24:00
20180627 22:25,5726,5726,5726,5726,43996,332.0,249842.0,-84.0,250865000.0,1893000.0,4298,2249,2018-06-27 22:25:00
20180627 22:26,5726,5728,5726,5728,44230,234.0,249780.0,-62.0,252199000.0,1334000.0,2387,4071,2018-06-27 22:26:00
20180627 22:27,5728,5730,5728,5730,44664,434.0,249840.0,60.0,254763000.0,2564000.0,11230,1803,2018-06-27 22:27:00
20180627 22:28,5730,5730,5726,5726,45446,782.0,250104.0,264.0,259224000.0,4461000.0,4663,4547,2018-06-27 22:28:00
20180627 22:29,5726,5726,5722,5724,45702,256.0,250016.0,-88.0,260684000.0,1460000.0,1618,2778,2018-06-27 22:29:00
20180627 22:30,5728,5732,5726,5730,46802,1100.0,250364.0,348.0,266959000.0,6275000.0,15209,4469,2018-06-27 22:30:00
20180627 22:31,5730,5732,5728,5730,47892,1090.0,250242.0,-122.0,273176000.0,6217000.0,7998,2373,2018-06-27 22:31:00
20180627 22:32,5730,5732,5730,5730,47956,64.0,250290.0,48.0,273541000.0,365000.0,4779,5987,2018-06-27 22:32:00
20180627 22:33,5732,5732,5728,5728,48156,200.0,250400.0,110.0,274778000.0,1237000.0,2778,6307,2018-06-27 22:33:00
20180627 22:34,5728,5730,5728,5728,48286,130.0,250342.0,-58.0,275520000.0,742000.0,2308,1257,2018-06-27 22:34:00
20180627 22:35,5728,5728,5726,5726,48450,164.0,250256.0,-86.0,276456000.0,936000.0,1083,1189,2018-06-27 22:35:00
20180627 22:36,5726,5730,5726,5730,48718,268.0,250372.0,116.0,277985000.0,1529000.0,1923,1148,2018-06-27 22:36:00
20180627 22:37,5730,5734,5730,5732,49116,398.0,250420.0,48.0,280256000.0,2271000.0,7764,1242,2018-06-27 22:37:00
20180627 22:38,5732,5734,5732,5732,49204,88.0,250398.0,-22.0,280758000.0,502000.0,5138,809,2018-06-27 22:38:00
20180627 22:39,5732,5732,5732,5732,49264,60.0,250414.0,16.0,281100000.0,342000.0,2922,412,2018-06-27 22:39:00
20180627 22:40,5732,5732,5730,5732,49418,154.0,250470.0,56.0,281979000.0,879000.0,743,1057,2018-06-27 22:40:00
20180627 22:41,5732,5732,5728,5728,49578,160.0,250486.0,16.0,282892000.0,913000.0,1723,2074,2018-06-27 22:41:00
20180627 22:42,5728,5728,5726,5726,49702,124.0,250466.0,-20.0,283600000.0,708000.0,600,944,2018-06-27 22:42:00
20180627 22:43,5726,5728,5726,5726,49728,26.0,250466.0,0.0,283748000.0,148000.0,248,589,2018-06-27 22:43:00
20180627 22:44,5728,5732,5728,5732,49944,216.0,250510.0,44.0,284980000.0,1232000.0,5015,518,2018-06-27 22:44:00
20180627 22:45,5732,5734,5728,5728,50236,292.0,250628.0,118.0,286647000.0,1667000.0,3126,423,2018-06-27 22:45:00
