date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 13:44,3928,3930,3928,3928,4574,58.0,24528,10.0,180113000.0,2279000.0,168,111,2018-06-27 13:44:00
20180627 13:45,3928,3928,3928,3928,4578,4.0,24528,0.0,180270000.0,157000.0,83,61,2018-06-27 13:45:00
20180627 13:46,3928,3930,3928,3930,4608,30.0,24534,6.0,181448000.0,1178000.0,123,98,2018-06-27 13:46:00
20180627 13:47,3930,3931,3930,3931,4616,8.0,24534,0.0,181763000.0,315000.0,185,45,2018-06-27 13:47:00
20180627 13:48,3931,3931,3930,3930,4626,10.0,24540,6.0,182156000.0,393000.0,159,21,2018-06-27 13:48:00
20180627 13:49,3930,3930,3930,3930,4630,4.0,24542,2.0,182313000.0,157000.0,191,22,2018-06-27 13:49:00
20180627 13:50,3930,3930,3930,3930,4630,0.0,24542,0.0,182313000.0,0.0,71,4,2018-06-27 13:50:00
20180627 13:51,3930,3930,3930,3930,4636,6.0,24548,6.0,182549000.0,236000.0,50,13,2018-06-27 13:51:00
20180627 13:52,3929,3929,3929,3929,4668,32.0,24578,30.0,183806000.0,1257000.0,246,169,2018-06-27 13:52:00
20180627 13:53,3930,3931,3929,3929,4730,62.0,24628,50.0,186243000.0,2437000.0,329,190,2018-06-27 13:53:00
20180627 13:54,3929,3929,3928,3928,4764,34.0,24648,20.0,187578000.0,1335000.0,218,132,2018-06-27 13:54:00
20180627 13:55,3929,3931,3929,3930,4776,12.0,24656,8.0,188050000.0,472000.0,68,72,2018-06-27 13:55:00
20180627 13:56,3930,3930,3926,3926,4820,44.0,24650,-6.0,189778000.0,1728000.0,369,280,2018-06-27 13:56:00
20180627 13:57,3926,3928,3926,3928,4832,12.0,24660,10.0,190249000.0,471000.0,435,80,2018-06-27 13:57:00
20180627 13:58,3928,3929,3928,3929,4842,10.0,24658,-2.0,190642000.0,393000.0,226,172,2018-06-27 13:58:00
20180627 13:59,3929,3929,3929,3929,4844,2.0,24660,2.0,190721000.0,79000.0,767,123,2018-06-27 13:59:00
20180627 14:00,3928,3928,3926,3926,4850,6.0,24660,0.0,190956000.0,235000.0,9,90,2018-06-27 14:00:00
20180627 14:01,3926,3927,3926,3927,4852,2.0,24662,2.0,191035000.0,79000.0,2,10,2018-06-27 14:01:00
20180627 14:02,3927,3927,3926,3927,4864,12.0,24662,0.0,191506000.0,471000.0,22,372,2018-06-27 14:02:00
20180627 14:03,3928,3929,3928,3929,4872,8.0,24666,4.0,191820000.0,314000.0,431,163,2018-06-27 14:03:00
20180627 14:04,3929,3929,3929,3929,4878,6.0,24662,-4.0,192056000.0,236000.0,563,226,2018-06-27 14:04:00
20180627 14:05,3929,3929,3929,3929,4878,0.0,24662,0.0,192056000.0,0.0,10,2,2018-06-27 14:05:00
20180627 14:06,3929,3929,3929,3929,4890,12.0,24660,-2.0,192528000.0,472000.0,350,44,2018-06-27 14:06:00
20180627 14:07,3929,3929,3928,3928,4892,2.0,24660,0.0,192606000.0,78000.0,37,64,2018-06-27 14:07:00
20180627 14:08,3928,3928,3927,3928,4896,4.0,24660,0.0,192763000.0,157000.0,21,8,2018-06-27 14:08:00
20180627 14:09,3928,3928,3927,3927,4910,14.0,24674,14.0,193313000.0,550000.0,126,35,2018-06-27 14:09:00
20180627 14:10,3927,3927,3926,3926,4930,20.0,24680,6.0,194098000.0,785000.0,9,19,2018-06-27 14:10:00
20180627 14:11,3927,3927,3926,3927,4962,32.0,24702,22.0,195355000.0,1257000.0,143,185,2018-06-27 14:11:00
20180627 14:12,3927,3927,3926,3926,5004,42.0,24728,26.0,197004000.0,1649000.0,223,703,2018-06-27 14:12:00
20180627 14:13,3926,3926,3925,3925,5046,42.0,24724,-4.0,198652000.0,1648000.0,136,276,2018-06-27 14:13:00
20180627 14:14,3925,3926,3925,3926,5074,28.0,24738,14.0,199752000.0,1100000.0,157,357,2018-06-27 14:14:00
20180627 14:15,3925,3926,3923,3925,5184,110.0,24762,24.0,204067000.0,4315000.0,222,393,2018-06-27 14:15:00
20180627 14:16,3925,3926,3925,3926,5208,24.0,24776,14.0,205010000.0,943000.0,122,128,2018-06-27 14:16:00
20180627 14:17,3926,3926,3916,3921,5540,332.0,24834,58.0,218024000.0,13014000.0,227,299,2018-06-27 14:17:00
20180627 14:18,3921,3921,3915,3917,5728,188.0,24896,62.0,225388000.0,7364000.0,781,574,2018-06-27 14:18:00
20180627 14:19,3917,3917,3915,3915,5850,122.0,24940,44.0,230165000.0,4777000.0,1491,269,2018-06-27 14:19:00
20180627 14:20,3915,3917,3911,3911,6074,224.0,25010,70.0,238931000.0,8766000.0,637,481,2018-06-27 14:20:00
20180627 14:21,3911,3917,3911,3915,6148,74.0,25010,0.0,241828000.0,2897000.0,604,193,2018-06-27 14:21:00
20180627 14:22,3915,3917,3915,3917,6208,60.0,25040,30.0,244178000.0,2350000.0,681,148,2018-06-27 14:22:00
20180627 14:23,3917,3920,3917,3920,6270,62.0,25044,4.0,246607000.0,2429000.0,430,429,2018-06-27 14:23:00
20180627 14:24,3920,3920,3917,3919,6280,10.0,25048,4.0,246999000.0,392000.0,140,136,2018-06-27 14:24:00
20180627 14:25,3918,3918,3916,3917,6312,32.0,25048,0.0,248253000.0,1254000.0,90,121,2018-06-27 14:25:00
20180627 14:26,3917,3919,3917,3919,6332,20.0,25056,8.0,249036000.0,783000.0,271,178,2018-06-27 14:26:00
20180627 14:27,3920,3920,3918,3919,6384,52.0,25022,-34.0,251074000.0,2038000.0,134,254,2018-06-27 14:27:00
20180627 14:28,3919,3919,3917,3917,6398,14.0,25026,4.0,251623000.0,549000.0,281,268,2018-06-27 14:28:00
20180627 14:29,3917,3918,3917,3918,6438,40.0,25042,16.0,253190000.0,1567000.0,243,202,2018-06-27 14:29:00
20180627 14:30,3919,3919,3918,3919,6452,14.0,25048,6.0,253739000.0,549000.0,143,235,2018-06-27 14:30:00
20180627 14:31,3919,3919,3916,3916,6490,38.0,25042,-6.0,255227000.0,1488000.0,207,657,2018-06-27 14:31:00
20180627 14:32,3916,3923,3916,3920,6578,88.0,25082,40.0,258677000.0,3450000.0,237,491,2018-06-27 14:32:00
20180627 14:33,3922,3923,3921,3922,6600,22.0,25084,2.0,259540000.0,863000.0,269,254,2018-06-27 14:33:00
20180627 14:34,3922,3925,3922,3925,6668,68.0,25096,12.0,262209000.0,2669000.0,451,347,2018-06-27 14:34:00
20180627 14:35,3925,3930,3924,3930,6816,148.0,25088,-8.0,268021000.0,5812000.0,980,1168,2018-06-27 14:35:00
20180627 14:36,3930,3930,3929,3929,7012,196.0,25148,60.0,275724000.0,7703000.0,1563,578,2018-06-27 14:36:00
20180627 14:37,3929,3929,3928,3928,7074,62.0,25192,44.0,278159000.0,2435000.0,135,122,2018-06-27 14:37:00
20180627 14:38,3928,3928,3927,3927,7080,6.0,25192,0.0,278395000.0,236000.0,48,723,2018-06-27 14:38:00
20180627 14:39,3927,3928,3927,3928,7096,16.0,25198,6.0,279023000.0,628000.0,48,387,2018-06-27 14:39:00
20180627 14:40,3928,3928,3928,3928,7100,4.0,25200,2.0,279180000.0,157000.0,40,369,2018-06-27 14:40:00
20180627 14:41,3928,3928,3927,3927,7140,40.0,25216,16.0,280751000.0,1571000.0,40,203,2018-06-27 14:41:00
20180627 14:42,3927,3928,3927,3927,7152,12.0,25214,-2.0,281223000.0,472000.0,85,262,2018-06-27 14:42:00
20180627 14:43,3927,3928,3927,3928,7166,14.0,25218,4.0,281772000.0,549000.0,41,159,2018-06-27 14:43:00
20180627 14:44,3927,3927,3925,3927,7238,72.0,25196,-22.0,284600000.0,2828000.0,174,600,2018-06-27 14:44:00
20180627 14:45,3927,3929,3927,3929,7248,10.0,25196,0.0,284992000.0,392000.0,106,82,2018-06-27 14:45:00
20180627 14:46,3929,3929,3928,3928,7254,6.0,25196,0.0,285228000.0,236000.0,89,779,2018-06-27 14:46:00
20180627 14:47,3928,3928,3927,3928,7264,10.0,25202,6.0,285621000.0,393000.0,76,674,2018-06-27 14:47:00
20180627 14:48,3928,3929,3928,3929,7294,30.0,25186,-16.0,286800000.0,1179000.0,271,211,2018-06-27 14:48:00
20180627 14:49,3929,3930,3928,3928,7318,24.0,25174,-12.0,287742000.0,942000.0,537,92,2018-06-27 14:49:00
20180627 14:50,3928,3929,3928,3929,7332,14.0,25172,-2.0,288292000.0,550000.0,209,21,2018-06-27 14:50:00
20180627 14:51,3929,3930,3928,3929,7342,10.0,25178,6.0,288685000.0,393000.0,111,11,2018-06-27 14:51:00
20180627 14:52,3928,3928,3926,3926,7420,78.0,25128,-50.0,291748000.0,3063000.0,94,447,2018-06-27 14:52:00
20180627 14:53,3926,3927,3926,3927,7432,12.0,25118,-10.0,292219000.0,471000.0,103,139,2018-06-27 14:53:00
20180627 14:54,3927,3927,3926,3927,7460,28.0,25106,-12.0,293318000.0,1099000.0,30,142,2018-06-27 14:54:00
20180627 14:55,3927,3927,3923,3924,7500,40.0,25108,2.0,294888000.0,1570000.0,110,230,2018-06-27 14:55:00
20180627 14:56,3924,3924,3921,3922,7574,74.0,25138,30.0,297791000.0,2903000.0,321,195,2018-06-27 14:56:00
20180627 14:57,3922,3923,3922,3922,7642,68.0,25156,18.0,300458000.0,2667000.0,352,145,2018-06-27 14:57:00
20180627 14:58,3922,3924,3922,3923,7674,32.0,25152,-4.0,301714000.0,1256000.0,212,280,2018-06-27 14:58:00
20180627 14:59,3923,3925,3923,3923,7710,36.0,25144,-8.0,303126000.0,1412000.0,90,317,2018-06-27 14:59:00
20180627 15:00,3925,3925,3925,3925,7712,2.0,25146,2.0,303205000.0,79000.0,4,60,2018-06-27 15:00:00
20180628 08:59,3931,3931,3931,3931,6,6.0,25150,4.0,235860.0,235860.0,1,4,2018-06-28 08:59:00
20180628 09:00,3931,3931,3926,3926,44,38.0,25148,-2.0,1728260.0,1492400.0,109,383,2018-06-28 09:00:00
20180628 09:01,3926,3930,3926,3930,82,38.0,25166,18.0,3220860.0,1492600.0,135,180,2018-06-28 09:01:00
20180628 09:02,3930,3935,3930,3933,192,110.0,25124,-42.0,7547280.0,4326420.0,320,219,2018-06-28 09:02:00
20180628 09:03,3933,3938,3933,3936,372,180.0,25076,-48.0,14632800.0,7085520.0,373,710,2018-06-28 09:03:00
20180628 09:04,3936,3936,3931,3932,472,100.0,25032,-44.0,18565800.0,3933000.0,185,253,2018-06-28 09:04:00
20180628 09:05,3932,3932,3922,3929,586,114.0,25002,-30.0,23040800.0,4475000.0,403,297,2018-06-28 09:05:00
20180628 09:06,3929,3930,3929,3930,600,14.0,25000,-2.0,23591000.0,550200.0,52,51,2018-06-28 09:06:00
20180628 09:07,3930,3930,3928,3928,612,12.0,25002,2.0,24062400.0,471400.0,34,76,2018-06-28 09:07:00
20180628 09:08,3928,3931,3928,3931,628,16.0,25008,6.0,24691000.0,628600.0,35,59,2018-06-28 09:08:00
20180628 09:09,3931,3931,3931,3931,640,12.0,25006,-2.0,25162800.0,471800.0,115,49,2018-06-28 09:09:00
20180628 09:10,3931,3932,3931,3931,646,6.0,25008,2.0,25398700.0,235900.0,55,41,2018-06-28 09:10:00
20180628 09:11,3931,3933,3931,3933,652,6.0,25004,-4.0,25634600.0,235900.0,49,51,2018-06-28 09:11:00
20180628 09:12,3933,3938,3933,3937,788,136.0,24996,-8.0,30987300.0,5352700.0,326,172,2018-06-28 09:12:00
20180628 09:13,3937,3937,3935,3937,812,24.0,24990,-6.0,31932000.0,944700.0,167,209,2018-06-28 09:13:00
20180628 09:14,3937,3939,3936,3939,894,82.0,25014,24.0,35160800.0,3228800.0,223,256,2018-06-28 09:14:00
20180628 09:15,3939,3941,3937,3939,978,84.0,25000,-14.0,38469800.0,3309000.0,286,199,2018-06-28 09:15:00
20180628 09:16,3939,3941,3937,3937,1080,102.0,25044,44.0,42488500.0,4018700.0,326,81,2018-06-28 09:16:00
20180628 09:17,3938,3938,3932,3933,1120,40.0,25048,4.0,44062300.0,1573800.0,469,124,2018-06-28 09:17:00
20180628 09:18,3933,3936,3933,3935,1132,12.0,25044,-4.0,44534500.0,472200.0,171,80,2018-06-28 09:18:00
20180628 09:19,3935,3935,3934,3934,1138,6.0,25042,-2.0,44770600.0,236100.0,56,29,2018-06-28 09:19:00
20180628 09:20,3933,3933,3933,3933,1140,2.0,25044,2.0,44849200.0,78600.0,39,47,2018-06-28 09:20:00
20180628 09:21,3933,3936,3933,3936,1164,24.0,25036,-8.0,45793500.0,944300.0,117,158,2018-06-28 09:21:00
20180628 09:22,3936,3938,3936,3938,1206,42.0,25026,-10.0,47446700.0,1653200.0,78,41,2018-06-28 09:22:00
20180628 09:23,3935,3935,3935,3935,1260,54.0,25030,4.0,49571700.0,2125000.0,86,40,2018-06-28 09:23:00
20180628 09:24,3935,3935,3931,3931,1312,52.0,25038,8.0,51616600.0,2044900.0,199,113,2018-06-28 09:24:00
20180628 09:25,3931,3931,3928,3928,1362,50.0,25030,-8.0,53581400.0,1964800.0,106,65,2018-06-28 09:25:00
20180628 09:26,3928,3930,3928,3930,1392,30.0,25042,12.0,54760300.0,1178900.0,426,157,2018-06-28 09:26:00
20180628 09:27,3930,3930,3929,3929,1442,50.0,25040,-2.0,56724800.0,1964500.0,305,115,2018-06-28 09:27:00
20180628 09:28,3929,3931,3929,3931,1448,6.0,25044,4.0,56960600.0,235800.0,471,60,2018-06-28 09:28:00
20180628 09:29,3931,3931,3930,3931,1478,30.0,25070,26.0,58139900.0,1179300.0,322,138,2018-06-28 09:29:00
20180628 09:30,3931,3932,3931,3932,1510,32.0,25088,18.0,59397800.0,1257900.0,94,125,2018-06-28 09:30:00
20180628 09:31,3932,3933,3932,3932,1514,4.0,25092,4.0,59555100.0,157300.0,15,88,2018-06-28 09:31:00
20180628 09:32,3932,3932,3930,3930,1556,42.0,25088,-4.0,61205900.0,1650800.0,83,108,2018-06-28 09:32:00
20180628 09:33,3930,3931,3930,3931,1580,24.0,25094,6.0,62149100.0,943200.0,25,97,2018-06-28 09:33:00
20180628 09:34,3931,3933,3931,3933,1596,16.0,25100,6.0,62778300.0,629200.0,34,186,2018-06-28 09:34:00
20180628 09:35,3934,3936,3934,3935,1642,46.0,25116,16.0,64588600.0,1810300.0,135,289,2018-06-28 09:35:00
20180628 09:36,3935,3937,3935,3937,1690,48.0,25112,-4.0,66477800.0,1889200.0,127,110,2018-06-28 09:36:00
20180628 09:37,3937,3937,3935,3935,1702,12.0,25114,2.0,66950100.0,472300.0,165,174,2018-06-28 09:37:00
20180628 09:38,3935,3935,3933,3933,1714,12.0,25110,-4.0,67422200.0,472100.0,96,168,2018-06-28 09:38:00
20180628 09:39,3933,3934,3933,3933,1722,8.0,25110,0.0,67736800.0,314600.0,68,73,2018-06-28 09:39:00
20180628 09:40,3933,3933,3933,3933,1734,12.0,25104,-6.0,68208800.0,472000.0,66,32,2018-06-28 09:40:00
20180628 09:41,3933,3935,3933,3935,1766,32.0,25102,-2.0,69468000.0,1259200.0,45,41,2018-06-28 09:41:00
20180628 09:42,3935,3935,3934,3934,1768,2.0,25104,2.0,69546700.0,78700.0,17,16,2018-06-28 09:42:00
20180628 09:43,3934,3934,3934,3934,1768,0.0,25104,0.0,69546700.0,0.0,55,49,2018-06-28 09:43:00
20180628 09:44,3934,3934,3934,3934,1768,0.0,25104,0.0,69546700.0,0.0,25,12,2018-06-28 09:44:00
20180628 09:45,3934,3934,3933,3933,1772,4.0,25104,0.0,69704000.0,157300.0,42,56,2018-06-28 09:45:00
20180628 09:46,3932,3933,3932,3933,1784,12.0,25104,0.0,70175900.0,471900.0,36,41,2018-06-28 09:46:00
20180628 09:47,3933,3933,3930,3932,1810,26.0,25116,12.0,71198100.0,1022200.0,135,87,2018-06-28 09:47:00
20180628 09:48,3930,3930,3930,3930,1820,10.0,25126,10.0,71591100.0,393000.0,14,26,2018-06-28 09:48:00
20180628 09:49,3930,3931,3930,3931,1824,4.0,25128,2.0,71748300.0,157200.0,82,95,2018-06-28 09:49:00
20180628 09:50,3931,3931,3931,3931,1830,6.0,25132,4.0,71984100.0,235800.0,47,24,2018-06-28 09:50:00
20180628 09:51,3931,3932,3930,3930,1850,20.0,25146,14.0,72770300.0,786200.0,52,30,2018-06-28 09:51:00
20180628 09:52,3930,3930,3929,3929,1862,12.0,25152,6.0,73241700.0,471400.0,45,44,2018-06-28 09:52:00
20180628 09:53,3928,3928,3927,3928,1888,26.0,25152,0.0,74263000.0,1021300.0,85,104,2018-06-28 09:53:00
20180628 09:54,3928,3928,3927,3928,1924,36.0,25162,10.0,75676900.0,1413900.0,97,188,2018-06-28 09:54:00
20180628 09:55,3928,3929,3928,3929,1932,8.0,25166,4.0,75991100.0,314200.0,44,120,2018-06-28 09:55:00
20180628 09:56,3929,3929,3929,3929,1936,4.0,25164,-2.0,76148300.0,157200.0,104,85,2018-06-28 09:56:00
20180628 09:57,3927,3929,3927,3929,1940,4.0,25166,2.0,76305400.0,157100.0,146,54,2018-06-28 09:57:00
20180628 09:58,3929,3929,3929,3929,1940,0.0,25166,0.0,76305400.0,0.0,24,6,2018-06-28 09:58:00
20180628 09:59,3929,3930,3929,3930,1950,10.0,25166,0.0,76698400.0,393000.0,113,41,2018-06-28 09:59:00
20180628 10:00,3930,3931,3930,3931,1988,38.0,25164,-2.0,78191800.0,1493400.0,65,63,2018-06-28 10:00:00
20180628 10:01,3931,3931,3929,3929,1994,6.0,25166,2.0,78427600.0,235800.0,100,103,2018-06-28 10:01:00
20180628 10:02,3929,3929,3929,3929,2000,6.0,25172,6.0,78663400.0,235800.0,84,71,2018-06-28 10:02:00
20180628 10:03,3929,3930,3929,3929,2008,8.0,25174,2.0,78977700.0,314300.0,71,42,2018-06-28 10:03:00
20180628 10:04,3929,3929,3922,3929,2156,148.0,25154,-20.0,84787500.0,5809800.0,160,457,2018-06-28 10:04:00
20180628 10:05,3929,3929,3929,3929,2160,4.0,25154,0.0,84944700.0,157200.0,102,91,2018-06-28 10:05:00
20180628 10:06,3929,3929,3929,3929,2174,14.0,25150,-4.0,85494700.0,550000.0,31,87,2018-06-28 10:06:00
20180628 10:07,3929,3929,3928,3929,2220,46.0,25104,-46.0,87301800.0,1807100.0,52,62,2018-06-28 10:07:00
20180628 10:08,3929,3929,3929,3929,2224,4.0,25104,0.0,87458900.0,157100.0,40,45,2018-06-28 10:08:00
20180628 10:09,3929,3929,3929,3929,2246,22.0,25104,0.0,88323300.0,864400.0,27,38,2018-06-28 10:09:00
20180628 10:10,3929,3929,3927,3929,2252,6.0,25110,6.0,88559000.0,235700.0,66,57,2018-06-28 10:10:00
20180628 10:11,3929,3929,3928,3928,2258,6.0,25110,0.0,88794600.0,235600.0,31,40,2018-06-28 10:11:00
20180628 10:12,3928,3928,3927,3927,2272,14.0,25112,2.0,89344400.0,549800.0,25,41,2018-06-28 10:12:00
20180628 10:13,3926,3928,3926,3927,2300,28.0,25114,2.0,90444000.0,1099600.0,60,106,2018-06-28 10:13:00
20180628 10:14,3927,3931,3927,3931,2332,32.0,25110,-4.0,91701600.0,1257600.0,68,80,2018-06-28 10:14:00
20180628 10:30,3931,3931,3929,3929,2338,6.0,25112,2.0,91937300.0,235700.0,24,10,2018-06-28 10:30:00
20180628 10:31,3929,3929,3927,3927,2346,8.0,25110,-2.0,92251500.0,314200.0,27,15,2018-06-28 10:31:00
20180628 10:32,3927,3927,3927,3927,2350,4.0,25108,-2.0,92408600.0,157100.0,19,25,2018-06-28 10:32:00
20180628 10:33,3927,3927,3926,3926,2356,6.0,25110,2.0,92644200.0,235600.0,67,69,2018-06-28 10:33:00
20180628 10:34,3926,3929,3926,3929,2362,6.0,25114,4.0,92879900.0,235700.0,75,94,2018-06-28 10:34:00
20180628 10:35,3929,3929,3929,3929,2362,0.0,25114,0.0,92879900.0,0.0,10,10,2018-06-28 10:35:00
20180628 10:36,3929,3929,3929,3929,2364,2.0,25112,-2.0,92958500.0,78600.0,32,46,2018-06-28 10:36:00
20180628 10:37,3929,3929,3928,3928,2398,34.0,25140,28.0,94294100.0,1335600.0,40,85,2018-06-28 10:37:00
20180628 10:38,3928,3929,3928,3929,2402,4.0,25140,0.0,94451200.0,157100.0,17,33,2018-06-28 10:38:00
20180628 10:39,3929,3930,3929,3930,2440,38.0,25170,30.0,95944600.0,1493400.0,62,19,2018-06-28 10:39:00
20180628 10:40,3930,3930,3930,3930,2440,0.0,25170,0.0,95944600.0,0.0,11,10,2018-06-28 10:40:00
20180628 10:41,3930,3930,3930,3930,2444,4.0,25170,0.0,96101800.0,157200.0,8,23,2018-06-28 10:41:00
20180628 10:42,3930,3930,3930,3930,2448,4.0,25172,2.0,96259000.0,157200.0,139,47,2018-06-28 10:42:00
20180628 10:43,3930,3932,3930,3932,2458,10.0,25170,-2.0,96652100.0,393100.0,216,77,2018-06-28 10:43:00
20180628 10:44,3932,3932,3932,3932,2460,2.0,25170,0.0,96730800.0,78700.0,113,56,2018-06-28 10:44:00
20180628 10:45,3932,3932,3932,3932,2462,2.0,25168,-2.0,96809400.0,78600.0,65,50,2018-06-28 10:45:00
20180628 10:46,3932,3932,3929,3930,2492,30.0,25166,-2.0,97988200.0,1178800.0,203,58,2018-06-28 10:46:00
20180628 10:47,3930,3930,3929,3929,2500,8.0,25174,8.0,98302600.0,314400.0,33,47,2018-06-28 10:47:00
20180628 10:48,3929,3930,3929,3930,2512,12.0,25180,6.0,98774100.0,471500.0,13,8,2018-06-28 10:48:00
20180628 10:49,3930,3930,3930,3930,2512,0.0,25180,0.0,98774100.0,0.0,10,2,2018-06-28 10:49:00
20180628 10:50,3930,3930,3930,3930,2512,0.0,25180,0.0,98774100.0,0.0,10,15,2018-06-28 10:50:00
20180628 10:51,3930,3930,3930,3930,2516,4.0,25178,-2.0,98931300.0,157200.0,17,34,2018-06-28 10:51:00
20180628 10:52,3930,3930,3929,3929,2518,2.0,25180,2.0,99009900.0,78600.0,10,17,2018-06-28 10:52:00
20180628 10:53,3929,3929,3929,3929,2520,2.0,25180,0.0,99088500.0,78600.0,4,34,2018-06-28 10:53:00
20180628 10:54,3929,3929,3929,3929,2530,10.0,25180,0.0,99481400.0,392900.0,12,50,2018-06-28 10:54:00
20180628 10:55,3928,3928,3928,3928,2550,20.0,25186,6.0,100267000.0,785600.0,45,22,2018-06-28 10:55:00
20180628 10:56,3928,3929,3928,3929,2552,2.0,25188,2.0,100346000.0,79000.0,14,13,2018-06-28 10:56:00
20180628 10:57,3929,3929,3929,3929,2552,0.0,25188,0.0,100346000.0,0.0,7,3,2018-06-28 10:57:00
20180628 10:58,3929,3929,3929,3929,2552,0.0,25188,0.0,100346000.0,0.0,7,1,2018-06-28 10:58:00
20180628 10:59,3929,3929,3929,3929,2552,0.0,25188,0.0,100346000.0,0.0,16,3,2018-06-28 10:59:00
20180628 11:00,3929,3929,3929,3929,2552,0.0,25188,0.0,100346000.0,0.0,28,35,2018-06-28 11:00:00
20180628 11:01,3929,3932,3929,3932,2562,10.0,25182,-6.0,100739000.0,393000.0,23,30,2018-06-28 11:01:00
20180628 11:02,3932,3932,3932,3932,2562,0.0,25182,0.0,100739000.0,0.0,43,31,2018-06-28 11:02:00
20180628 11:03,3932,3932,3932,3932,2562,0.0,25182,0.0,100739000.0,0.0,15,12,2018-06-28 11:03:00
20180628 11:04,3932,3932,3932,3932,2562,0.0,25182,0.0,100739000.0,0.0,4,3,2018-06-28 11:04:00
20180628 11:05,3932,3932,3932,3932,2562,0.0,25182,0.0,100739000.0,0.0,40,9,2018-06-28 11:05:00
20180628 11:06,3932,3932,3928,3931,2586,24.0,25186,4.0,101682000.0,943000.0,163,145,2018-06-28 11:06:00
20180628 11:07,3931,3931,3928,3928,2592,6.0,25190,4.0,101917000.0,235000.0,144,38,2018-06-28 11:07:00
20180628 11:08,3928,3928,3928,3928,2592,0.0,25190,0.0,101917000.0,0.0,31,18,2018-06-28 11:08:00
20180628 11:09,3928,3928,3928,3928,2594,2.0,25190,0.0,101996000.0,79000.0,213,53,2018-06-28 11:09:00
20180628 11:10,3928,3928,3927,3927,2610,16.0,25192,2.0,102624000.0,628000.0,148,166,2018-06-28 11:10:00
20180628 11:11,3927,3927,3927,3927,2618,8.0,25190,-2.0,102938000.0,314000.0,74,74,2018-06-28 11:11:00
20180628 11:12,3927,3927,3926,3926,2630,12.0,25192,2.0,103409000.0,471000.0,34,109,2018-06-28 11:12:00
