date_time,open,high,low,close,volume,amount,position,date,time
2018-12-20 21:18:00,2758.0,2758.0,2758.0,2758.0,2.0,55160.0,0.0,2018-12-20,21:18:00
2018-12-20 21:35:00,2758.0,2758.0,2758.0,2758.0,2.0,55160.0,0.0,2018-12-20,21:35:00
2018-12-20 21:40:00,2780.0,2780.0,2780.0,2780.0,2.0,55600.0,0.0,2018-12-20,21:40:00
2018-12-20 21:42:00,2764.0,2764.0,2764.0,2764.0,2.0,55280.0,0.0,2018-12-20,21:42:00
2018-12-20 22:02:00,2784.0,2784.0,2784.0,2784.0,6.0,167040.0,0.0,2018-12-20,22:02:00
2018-12-20 22:11:00,2780.0,2780.0,2780.0,2780.0,2.0,55600.0,0.0,2018-12-20,22:11:00
2018-12-20 22:13:00,2776.0,2776.0,2776.0,2776.0,4.0,111040.0,0.0,2018-12-20,22:13:00
2018-12-20 22:14:00,2776.0,2776.0,2776.0,2776.0,2.0,55520.0,0.0,2018-12-20,22:14:00
2018-12-20 22:15:00,2772.0,2772.0,2772.0,2772.0,4.0,110880.0,0.0,2018-12-20,22:15:00
2018-12-20 22:16:00,2754.0,2754.0,2752.0,2754.0,18.0,495680.0,0.0,2018-12-20,22:16:00
2018-12-20 22:21:00,2752.0,2752.0,2752.0,2752.0,2.0,55040.0,0.0,2018-12-20,22:21:00
2018-12-21 09:20:00,2782.0,2782.0,2782.0,2782.0,4.0,111280.0,0.0,2018-12-21,09:20:00
2018-12-21 09:21:00,2782.0,2782.0,2782.0,2782.0,4.0,111280.0,0.0,2018-12-21,09:21:00
2018-12-21 09:23:00,2760.0,2760.0,2760.0,2760.0,2.0,55200.0,0.0,2018-12-21,09:23:00
2018-12-21 09:25:00,2778.0,2778.0,2778.0,2778.0,2.0,55560.0,0.0,2018-12-21,09:25:00
2018-12-21 09:26:00,2762.0,2780.0,2762.0,2780.0,10.0,276920.0,0.0,2018-12-21,09:26:00
2018-12-21 09:27:00,2780.0,2780.0,2764.0,2764.0,6.0,166480.0,0.0,2018-12-21,09:27:00
2018-12-21 09:28:00,2778.0,2778.0,2778.0,2778.0,2.0,55560.0,0.0,2018-12-21,09:28:00
2018-12-21 09:29:00,2780.0,2798.0,2780.0,2798.0,6.0,167240.0,0.0,2018-12-21,09:29:00
2018-12-21 09:30:00,2790.0,2790.0,2790.0,2790.0,2.0,55800.0,0.0,2018-12-21,09:30:00
2018-12-21 09:34:00,2788.0,2788.0,2788.0,2788.0,2.0,55760.0,0.0,2018-12-21,09:34:00
2018-12-21 09:35:00,2782.0,2784.0,2782.0,2784.0,4.0,111320.0,0.0,2018-12-21,09:35:00
2018-12-21 09:36:00,2776.0,2776.0,2776.0,2776.0,2.0,55520.0,0.0,2018-12-21,09:36:00
2018-12-21 09:42:00,2788.0,2788.0,2788.0,2788.0,2.0,55760.0,0.0,2018-12-21,09:42:00
2018-12-21 09:49:00,2772.0,2772.0,2772.0,2772.0,2.0,55440.0,0.0,2018-12-21,09:49:00
2018-12-21 09:50:00,2772.0,2772.0,2764.0,2764.0,6.0,166120.0,0.0,2018-12-21,09:50:00
2018-12-21 09:51:00,2768.0,2768.0,2768.0,2768.0,2.0,55360.0,0.0,2018-12-21,09:51:00
2018-12-21 09:54:00,2768.0,2768.0,2736.0,2736.0,6.0,164920.0,0.0,2018-12-21,09:54:00
2018-12-21 09:55:00,2770.0,2770.0,2770.0,2770.0,2.0,55400.0,0.0,2018-12-21,09:55:00
2018-12-21 09:58:00,2750.0,2750.0,2750.0,2750.0,6.0,165000.0,0.0,2018-12-21,09:58:00
2018-12-21 09:59:00,2750.0,2750.0,2750.0,2750.0,2.0,55000.0,0.0,2018-12-21,09:59:00
2018-12-21 10:00:00,2740.0,2740.0,2736.0,2736.0,6.0,164320.0,0.0,2018-12-21,10:00:00
2018-12-21 10:01:00,2736.0,2736.0,2736.0,2736.0,4.0,109440.0,0.0,2018-12-21,10:01:00
2018-12-21 10:03:00,2732.0,2732.0,2732.0,2732.0,6.0,163920.0,0.0,2018-12-21,10:03:00
2018-12-21 10:04:00,2732.0,2732.0,2730.0,2730.0,8.0,218440.0,0.0,2018-12-21,10:04:00
2018-12-21 10:05:00,2730.0,2730.0,2730.0,2730.0,2.0,54600.0,0.0,2018-12-21,10:05:00
2018-12-21 10:06:00,2730.0,2730.0,2730.0,2730.0,2.0,54600.0,0.0,2018-12-21,10:06:00
2018-12-21 10:14:00,2726.0,2726.0,2726.0,2726.0,2.0,54520.0,0.0,2018-12-21,10:14:00
2018-12-21 10:32:00,2744.0,2744.0,2744.0,2744.0,2.0,54880.0,0.0,2018-12-21,10:32:00
2018-12-21 10:35:00,2740.0,2740.0,2740.0,2740.0,2.0,54800.0,0.0,2018-12-21,10:35:00
2018-12-21 11:27:00,2740.0,2740.0,2740.0,2740.0,2.0,54800.0,0.0,2018-12-21,11:27:00
2018-12-21 13:37:00,2724.0,2724.0,2724.0,2724.0,2.0,54480.0,0.0,2018-12-21,13:37:00
2018-12-21 14:59:00,2740.0,2740.0,2740.0,2740.0,2.0,54800.0,0.0,2018-12-21,14:59:00
2018-12-21 21:00:00,2740.0,2740.0,2740.0,2740.0,0.0,0.0,0.0,2018-12-21,21:00:00
2018-12-21 21:07:00,2698.0,2698.0,2660.0,2660.0,4.0,107160.0,0.0,2018-12-21,21:07:00
2018-12-21 21:09:00,2716.0,2716.0,2716.0,2716.0,2.0,54320.0,0.0,2018-12-21,21:09:00
2018-12-21 21:22:00,2666.0,2666.0,2666.0,2666.0,2.0,53320.0,0.0,2018-12-21,21:22:00
2018-12-21 21:25:00,2710.0,2710.0,2710.0,2710.0,2.0,54200.0,0.0,2018-12-21,21:25:00
2018-12-21 21:33:00,2690.0,2690.0,2690.0,2690.0,2.0,53800.0,0.0,2018-12-21,21:33:00
2018-12-24 09:19:00,2682.0,2682.0,2682.0,2682.0,2.0,53640.0,0.0,2018-12-24,09:19:00
2018-12-24 21:00:00,2682.0,2682.0,2682.0,2682.0,0.0,0.0,0.0,2018-12-24,21:00:00
2018-12-24 21:08:00,2698.0,2698.0,2698.0,2698.0,2.0,53960.0,0.0,2018-12-24,21:08:00
2018-12-25 09:00:00,2688.0,2688.0,2684.0,2684.0,12.0,322360.0,0.0,2018-12-25,09:00:00
2018-12-25 09:01:00,2680.0,2680.0,2680.0,2680.0,2.0,53600.0,0.0,2018-12-25,09:01:00
2018-12-25 09:06:00,2628.0,2628.0,2628.0,2628.0,2.0,52560.0,0.0,2018-12-25,09:06:00
2018-12-25 09:07:00,2630.0,2630.0,2630.0,2630.0,2.0,52600.0,0.0,2018-12-25,09:07:00
2018-12-25 09:09:00,2630.0,2630.0,2630.0,2630.0,4.0,105200.0,0.0,2018-12-25,09:09:00
2018-12-25 09:11:00,2628.0,2628.0,2628.0,2628.0,2.0,52560.0,0.0,2018-12-25,09:11:00
2018-12-25 09:19:00,2628.0,2628.0,2628.0,2628.0,2.0,52560.0,0.0,2018-12-25,09:19:00
2018-12-25 09:22:00,2628.0,2628.0,2628.0,2628.0,2.0,52560.0,0.0,2018-12-25,09:22:00
2018-12-25 09:28:00,2646.0,2646.0,2646.0,2646.0,2.0,52920.0,0.0,2018-12-25,09:28:00
2018-12-25 09:29:00,2628.0,2628.0,2628.0,2628.0,2.0,52560.0,0.0,2018-12-25,09:29:00
2018-12-25 09:30:00,2628.0,2628.0,2628.0,2628.0,2.0,52560.0,0.0,2018-12-25,09:30:00
2018-12-25 09:35:00,2628.0,2628.0,2628.0,2628.0,2.0,52560.0,0.0,2018-12-25,09:35:00
2018-12-25 09:36:00,2628.0,2628.0,2628.0,2628.0,2.0,52560.0,0.0,2018-12-25,09:36:00
2018-12-25 09:52:00,2642.0,2642.0,2642.0,2642.0,2.0,52840.0,0.0,2018-12-25,09:52:00
2018-12-25 09:53:00,2628.0,2628.0,2628.0,2628.0,2.0,52560.0,0.0,2018-12-25,09:53:00
2018-12-25 09:55:00,2628.0,2628.0,2628.0,2628.0,2.0,52560.0,0.0,2018-12-25,09:55:00
2018-12-25 10:00:00,2634.0,2634.0,2634.0,2634.0,2.0,52680.0,0.0,2018-12-25,10:00:00
2018-12-25 10:40:00,2626.0,2626.0,2626.0,2626.0,2.0,52520.0,0.0,2018-12-25,10:40:00
2018-12-25 11:00:00,2604.0,2604.0,2604.0,2604.0,2.0,52080.0,0.0,2018-12-25,11:00:00
2018-12-25 11:08:00,2590.0,2590.0,2590.0,2590.0,4.0,103600.0,0.0,2018-12-25,11:08:00
2018-12-25 11:11:00,2582.0,2582.0,2582.0,2582.0,2.0,51640.0,0.0,2018-12-25,11:11:00
2018-12-25 11:16:00,2580.0,2580.0,2580.0,2580.0,2.0,51600.0,0.0,2018-12-25,11:16:00
2018-12-25 11:18:00,2614.0,2614.0,2614.0,2614.0,2.0,52280.0,0.0,2018-12-25,11:18:00
2018-12-25 13:32:00,2552.0,2552.0,2552.0,2552.0,2.0,51040.0,0.0,2018-12-25,13:32:00
2018-12-25 13:49:00,2596.0,2596.0,2596.0,2596.0,2.0,51920.0,0.0,2018-12-25,13:49:00
2018-12-25 13:58:00,2600.0,2600.0,2600.0,2600.0,2.0,52000.0,0.0,2018-12-25,13:58:00
2018-12-25 14:12:00,2590.0,2590.0,2590.0,2590.0,4.0,103600.0,0.0,2018-12-25,14:12:00
2018-12-25 14:16:00,2590.0,2590.0,2576.0,2576.0,6.0,154840.0,0.0,2018-12-25,14:16:00
2018-12-25 14:17:00,2570.0,2570.0,2570.0,2570.0,4.0,102800.0,0.0,2018-12-25,14:17:00
2018-12-25 14:18:00,2570.0,2570.0,2570.0,2570.0,2.0,51400.0,0.0,2018-12-25,14:18:00
2018-12-25 14:23:00,2572.0,2572.0,2572.0,2572.0,4.0,102880.0,0.0,2018-12-25,14:23:00
2018-12-25 14:24:00,2572.0,2572.0,2572.0,2572.0,2.0,51440.0,0.0,2018-12-25,14:24:00
2018-12-25 14:27:00,2574.0,2578.0,2574.0,2578.0,4.0,103040.0,0.0,2018-12-25,14:27:00
2018-12-25 14:53:00,2578.0,2578.0,2578.0,2578.0,2.0,51560.0,0.0,2018-12-25,14:53:00
2018-12-25 21:00:00,2578.0,2578.0,2578.0,2578.0,0.0,0.0,0.0,2018-12-25,21:00:00
2018-12-25 21:17:00,2580.0,2580.0,2580.0,2580.0,2.0,51600.0,0.0,2018-12-25,21:17:00
2018-12-25 21:31:00,2596.0,2596.0,2596.0,2596.0,2.0,51920.0,0.0,2018-12-25,21:31:00
2018-12-25 21:36:00,2612.0,2612.0,2612.0,2612.0,2.0,52240.0,0.0,2018-12-25,21:36:00
2018-12-25 21:37:00,2598.0,2598.0,2598.0,2598.0,2.0,51960.0,0.0,2018-12-25,21:37:00
2018-12-25 22:01:00,2596.0,2596.0,2596.0,2596.0,2.0,51920.0,0.0,2018-12-25,22:01:00
2018-12-25 22:04:00,2596.0,2596.0,2596.0,2596.0,2.0,51920.0,0.0,2018-12-25,22:04:00
2018-12-25 22:06:00,2596.0,2596.0,2596.0,2596.0,2.0,51920.0,0.0,2018-12-25,22:06:00
2018-12-25 22:12:00,2598.0,2598.0,2598.0,2598.0,2.0,51960.0,0.0,2018-12-25,22:12:00
2018-12-25 22:59:00,2596.0,2596.0,2596.0,2596.0,2.0,51920.0,0.0,2018-12-25,22:59:00
2018-12-26 09:00:00,2598.0,2644.0,2598.0,2606.0,10.0,261800.0,0.0,2018-12-26,09:00:00
2018-12-26 09:02:00,2618.0,2618.0,2618.0,2618.0,2.0,52360.0,0.0,2018-12-26,09:02:00
2018-12-26 09:10:00,2618.0,2618.0,2618.0,2618.0,2.0,52360.0,0.0,2018-12-26,09:10:00
2018-12-26 09:14:00,2628.0,2628.0,2628.0,2628.0,4.0,105120.0,0.0,2018-12-26,09:14:00
2018-12-26 09:34:00,2612.0,2612.0,2612.0,2612.0,2.0,52240.0,0.0,2018-12-26,09:34:00
2018-12-26 11:14:00,2596.0,2596.0,2596.0,2596.0,2.0,51920.0,0.0,2018-12-26,11:14:00
2018-12-26 11:18:00,2596.0,2596.0,2596.0,2596.0,2.0,51920.0,0.0,2018-12-26,11:18:00
2018-12-26 11:22:00,2598.0,2598.0,2598.0,2598.0,2.0,51960.0,0.0,2018-12-26,11:22:00
2018-12-26 11:24:00,2598.0,2598.0,2598.0,2598.0,2.0,51960.0,0.0,2018-12-26,11:24:00
2018-12-26 13:32:00,2596.0,2596.0,2596.0,2596.0,2.0,51920.0,0.0,2018-12-26,13:32:00
2018-12-26 13:33:00,2638.0,2638.0,2638.0,2638.0,4.0,105520.0,0.0,2018-12-26,13:33:00
2018-12-26 13:36:00,2604.0,2604.0,2604.0,2604.0,2.0,52080.0,0.0,2018-12-26,13:36:00
2018-12-26 14:05:00,2606.0,2606.0,2606.0,2606.0,2.0,52120.0,0.0,2018-12-26,14:05:00
2018-12-26 14:56:00,2618.0,2618.0,2618.0,2618.0,2.0,52360.0,0.0,2018-12-26,14:56:00
2018-12-26 21:00:00,2618.0,2618.0,2618.0,2618.0,0.0,0.0,0.0,2018-12-26,21:00:00
2018-12-26 21:52:00,2592.0,2592.0,2592.0,2592.0,2.0,51840.0,0.0,2018-12-26,21:52:00
2018-12-26 22:07:00,2614.0,2614.0,2614.0,2614.0,2.0,52280.0,0.0,2018-12-26,22:07:00
2018-12-26 22:19:00,2610.0,2610.0,2610.0,2610.0,2.0,52200.0,0.0,2018-12-26,22:19:00
2018-12-26 22:35:00,2644.0,2644.0,2608.0,2608.0,4.0,105040.0,0.0,2018-12-26,22:35:00
2018-12-26 22:36:00,2662.0,2662.0,2662.0,2662.0,2.0,53240.0,0.0,2018-12-26,22:36:00
2018-12-26 22:41:00,2616.0,2616.0,2616.0,2616.0,2.0,52320.0,0.0,2018-12-26,22:41:00
2018-12-26 22:43:00,2620.0,2620.0,2620.0,2620.0,2.0,52400.0,0.0,2018-12-26,22:43:00
2018-12-26 22:45:00,2644.0,2644.0,2644.0,2644.0,2.0,52880.0,0.0,2018-12-26,22:45:00
2018-12-26 22:49:00,2620.0,2620.0,2620.0,2620.0,2.0,52400.0,0.0,2018-12-26,22:49:00
2018-12-26 22:50:00,2620.0,2620.0,2620.0,2620.0,2.0,52400.0,0.0,2018-12-26,22:50:00
2018-12-27 09:00:00,2658.0,2690.0,2658.0,2690.0,8.0,214040.0,0.0,2018-12-27,09:00:00
2018-12-27 09:06:00,2694.0,2694.0,2694.0,2694.0,2.0,53880.0,0.0,2018-12-27,09:06:00
2018-12-27 09:07:00,2694.0,2736.0,2662.0,2662.0,18.0,486640.0,0.0,2018-12-27,09:07:00
2018-12-27 09:08:00,2716.0,2716.0,2716.0,2716.0,2.0,54320.0,0.0,2018-12-27,09:08:00
2018-12-27 09:09:00,2668.0,2668.0,2668.0,2668.0,2.0,53360.0,0.0,2018-12-27,09:09:00
2018-12-27 09:11:00,2670.0,2670.0,2670.0,2670.0,2.0,53400.0,0.0,2018-12-27,09:11:00
2018-12-27 09:27:00,2694.0,2694.0,2694.0,2694.0,2.0,53880.0,0.0,2018-12-27,09:27:00
2018-12-27 09:31:00,2666.0,2666.0,2666.0,2666.0,2.0,53320.0,0.0,2018-12-27,09:31:00
2018-12-27 09:39:00,2660.0,2660.0,2660.0,2660.0,2.0,53200.0,0.0,2018-12-27,09:39:00
2018-12-27 09:40:00,2660.0,2660.0,2660.0,2660.0,2.0,53200.0,0.0,2018-12-27,09:40:00
2018-12-27 09:42:00,2624.0,2666.0,2624.0,2666.0,4.0,105800.0,0.0,2018-12-27,09:42:00
2018-12-27 09:44:00,2658.0,2658.0,2658.0,2658.0,2.0,53160.0,0.0,2018-12-27,09:44:00
2018-12-27 09:45:00,2658.0,2658.0,2658.0,2658.0,2.0,53160.0,0.0,2018-12-27,09:45:00
2018-12-27 09:47:00,2658.0,2658.0,2658.0,2658.0,2.0,53160.0,0.0,2018-12-27,09:47:00
2018-12-27 10:05:00,2660.0,2660.0,2660.0,2660.0,2.0,53200.0,0.0,2018-12-27,10:05:00
2018-12-27 10:55:00,2646.0,2646.0,2646.0,2646.0,4.0,105840.0,0.0,2018-12-27,10:55:00
2018-12-27 10:58:00,2642.0,2642.0,2642.0,2642.0,4.0,105680.0,0.0,2018-12-27,10:58:00
2018-12-27 11:03:00,2640.0,2640.0,2626.0,2626.0,12.0,315680.0,0.0,2018-12-27,11:03:00
2018-12-27 13:37:00,2636.0,2636.0,2636.0,2636.0,2.0,52720.0,0.0,2018-12-27,13:37:00
2018-12-27 13:50:00,2648.0,2648.0,2648.0,2648.0,2.0,52960.0,0.0,2018-12-27,13:50:00
2018-12-27 14:01:00,2640.0,2640.0,2640.0,2640.0,2.0,52800.0,0.0,2018-12-27,14:01:00
2018-12-27 21:00:00,2640.0,2640.0,2640.0,2640.0,0.0,0.0,0.0,2018-12-27,21:00:00
2018-12-27 21:06:00,2624.0,2624.0,2624.0,2624.0,2.0,52480.0,0.0,2018-12-27,21:06:00
2018-12-27 21:08:00,2634.0,2634.0,2626.0,2634.0,6.0,157880.0,0.0,2018-12-27,21:08:00
2018-12-27 22:40:00,2646.0,2646.0,2646.0,2646.0,2.0,52920.0,0.0,2018-12-27,22:40:00
2018-12-27 22:44:00,2610.0,2610.0,2610.0,2610.0,2.0,52200.0,0.0,2018-12-27,22:44:00
2018-12-28 09:47:00,2650.0,2650.0,2650.0,2650.0,2.0,53000.0,0.0,2018-12-28,09:47:00
2018-12-28 09:48:00,2650.0,2650.0,2650.0,2650.0,2.0,53000.0,0.0,2018-12-28,09:48:00
2018-12-28 09:59:00,2632.0,2632.0,2632.0,2632.0,2.0,52640.0,0.0,2018-12-28,09:59:00
2018-12-28 10:51:00,2620.0,2620.0,2620.0,2620.0,2.0,52400.0,0.0,2018-12-28,10:51:00
2018-12-28 10:53:00,2636.0,2636.0,2634.0,2634.0,4.0,105400.0,0.0,2018-12-28,10:53:00
2018-12-28 11:17:00,2622.0,2622.0,2622.0,2622.0,4.0,104880.0,0.0,2018-12-28,11:17:00
2018-12-28 11:19:00,2628.0,2628.0,2628.0,2628.0,2.0,52560.0,0.0,2018-12-28,11:19:00
2018-12-28 11:20:00,2622.0,2622.0,2620.0,2620.0,4.0,104840.0,0.0,2018-12-28,11:20:00
2018-12-28 11:21:00,2620.0,2620.0,2620.0,2620.0,4.0,104800.0,0.0,2018-12-28,11:21:00
2018-12-28 13:38:00,2628.0,2628.0,2628.0,2628.0,2.0,52560.0,0.0,2018-12-28,13:38:00
2018-12-28 13:48:00,2616.0,2616.0,2616.0,2616.0,2.0,52320.0,0.0,2018-12-28,13:48:00
2018-12-28 13:50:00,2614.0,2614.0,2614.0,2614.0,4.0,104560.0,0.0,2018-12-28,13:50:00
2018-12-28 13:53:00,2614.0,2614.0,2612.0,2612.0,6.0,156760.0,0.0,2018-12-28,13:53:00
2018-12-28 13:59:00,2620.0,2620.0,2620.0,2620.0,2.0,52400.0,0.0,2018-12-28,13:59:00
2018-12-28 14:08:00,2622.0,2622.0,2622.0,2622.0,6.0,157320.0,0.0,2018-12-28,14:08:00
2019-01-02 10:43:00,2612.0,2612.0,2612.0,2612.0,2.0,52240.0,92.0,2019-01-02,10:43:00
2019-01-02 11:12:00,2588.0,2588.0,2582.0,2582.0,10.0,258680.0,100.0,2019-01-02,11:12:00
2019-01-02 11:13:00,2608.0,2608.0,2608.0,2608.0,4.0,104320.0,100.0,2019-01-02,11:13:00
2019-01-02 11:14:00,2612.0,2612.0,2612.0,2612.0,2.0,52240.0,102.0,2019-01-02,11:14:00
2019-01-02 11:16:00,2610.0,2610.0,2610.0,2610.0,2.0,52200.0,102.0,2019-01-02,11:16:00
2019-01-02 11:22:00,2608.0,2608.0,2608.0,2608.0,2.0,52160.0,102.0,2019-01-02,11:22:00
2019-01-02 11:25:00,2608.0,2608.0,2608.0,2608.0,2.0,52160.0,104.0,2019-01-02,11:25:00
2019-01-02 11:26:00,2608.0,2608.0,2608.0,2608.0,2.0,52160.0,106.0,2019-01-02,11:26:00
2019-01-02 13:35:00,2614.0,2614.0,2614.0,2614.0,2.0,52280.0,106.0,2019-01-02,13:35:00
2019-01-02 13:43:00,2614.0,2614.0,2614.0,2614.0,2.0,52280.0,108.0,2019-01-02,13:43:00
2019-01-02 14:05:00,2620.0,2664.0,2620.0,2622.0,6.0,158120.0,110.0,2019-01-02,14:05:00
2019-01-02 14:06:00,2620.0,2620.0,2620.0,2620.0,2.0,52400.0,110.0,2019-01-02,14:06:00
2019-01-02 14:27:00,2602.0,2602.0,2602.0,2602.0,4.0,104080.0,108.0,2019-01-02,14:27:00
