date_time,open,high,low,close,volume,amount,position,date,time
2019-01-26 00:05:00,19930.0,19930.0,19930.0,19930.0,2.0,199300.0,0.0,2019-01-26,00:05:00
2019-01-28 09:44:00,19940.0,19940.0,19940.0,19940.0,2.0,199400.0,0.0,2019-01-28,09:44:00
2019-01-28 10:33:00,20050.0,20050.0,20050.0,20050.0,4.0,401000.0,0.0,2019-01-28,10:33:00
2019-01-28 13:46:00,20050.0,20050.0,20050.0,20050.0,4.0,401000.0,0.0,2019-01-28,13:46:00
2019-01-28 13:50:00,20035.0,20035.0,20035.0,20035.0,2.0,200350.0,0.0,2019-01-28,13:50:00
2019-01-28 21:00:00,20035.0,20035.0,20035.0,20035.0,0.0,0.0,0.0,2019-01-28,21:00:00
2019-01-28 22:04:00,20155.0,20155.0,20155.0,20155.0,2.0,201550.0,0.0,2019-01-28,22:04:00
2019-01-28 22:05:00,20160.0,20160.0,20160.0,20160.0,4.0,403200.0,0.0,2019-01-28,22:05:00
2019-01-28 22:07:00,20195.0,20205.0,20195.0,20205.0,8.0,807900.0,0.0,2019-01-28,22:07:00
2019-01-28 22:08:00,20200.0,20200.0,20200.0,20200.0,4.0,404000.0,0.0,2019-01-28,22:08:00
2019-01-28 22:09:00,20200.0,20200.0,20110.0,20110.0,8.0,807100.0,0.0,2019-01-28,22:09:00
2019-01-28 22:10:00,20195.0,20195.0,20195.0,20195.0,8.0,807800.0,0.0,2019-01-28,22:10:00
2019-01-28 22:11:00,20160.0,20160.0,20160.0,20160.0,2.0,201600.0,0.0,2019-01-28,22:11:00
2019-01-28 22:31:00,20015.0,20015.0,20015.0,20015.0,2.0,200150.0,0.0,2019-01-28,22:31:00
2019-01-28 22:34:00,20025.0,20025.0,20025.0,20025.0,2.0,200250.0,0.0,2019-01-28,22:34:00
2019-01-28 22:36:00,20025.0,20025.0,20025.0,20025.0,2.0,200250.0,0.0,2019-01-28,22:36:00
2019-01-28 22:45:00,20120.0,20120.0,20120.0,20120.0,2.0,201200.0,0.0,2019-01-28,22:45:00
2019-01-29 11:16:00,19875.0,19875.0,19875.0,19875.0,2.0,198750.0,0.0,2019-01-29,11:16:00
2019-01-29 21:00:00,19875.0,19875.0,19875.0,19875.0,0.0,0.0,0.0,2019-01-29,21:00:00
2019-01-29 22:36:00,20150.0,20150.0,20150.0,20150.0,2.0,201500.0,0.0,2019-01-29,22:36:00
2019-01-29 23:36:00,20150.0,20150.0,20150.0,20150.0,2.0,201500.0,0.0,2019-01-29,23:36:00
2019-01-30 09:54:00,20075.0,20075.0,20075.0,20075.0,2.0,200750.0,0.0,2019-01-30,09:54:00
2019-01-30 10:47:00,20100.0,20100.0,20100.0,20100.0,2.0,201000.0,0.0,2019-01-30,10:47:00
2019-01-30 10:59:00,20105.0,20105.0,20105.0,20105.0,2.0,201050.0,0.0,2019-01-30,10:59:00
2019-01-30 11:00:00,20080.0,20080.0,20080.0,20080.0,2.0,200800.0,0.0,2019-01-30,11:00:00
2019-01-30 14:10:00,20135.0,20135.0,20130.0,20130.0,6.0,604000.0,0.0,2019-01-30,14:10:00
2019-01-30 14:45:00,20100.0,20100.0,20100.0,20100.0,2.0,201000.0,0.0,2019-01-30,14:45:00
2019-01-30 14:50:00,20050.0,20050.0,20050.0,20050.0,2.0,200500.0,0.0,2019-01-30,14:50:00
2019-01-30 14:58:00,20045.0,20045.0,20045.0,20045.0,2.0,200450.0,0.0,2019-01-30,14:58:00
2019-01-30 14:59:00,20045.0,20045.0,20045.0,20045.0,2.0,200450.0,0.0,2019-01-30,14:59:00
2019-01-30 21:00:00,20045.0,20045.0,20045.0,20045.0,0.0,0.0,0.0,2019-01-30,21:00:00
2019-01-30 21:38:00,20000.0,20000.0,20000.0,20000.0,2.0,200000.0,0.0,2019-01-30,21:38:00
2019-01-30 21:40:00,20090.0,20090.0,20090.0,20090.0,4.0,401800.0,0.0,2019-01-30,21:40:00
2019-01-30 22:35:00,20185.0,20185.0,20185.0,20185.0,2.0,201850.0,0.0,2019-01-30,22:35:00
2019-01-31 14:11:00,20185.0,20185.0,20185.0,20185.0,2.0,201850.0,0.0,2019-01-31,14:11:00
2019-01-31 14:37:00,20240.0,20240.0,20240.0,20240.0,2.0,202400.0,0.0,2019-01-31,14:37:00
2019-01-31 14:46:00,20255.0,20255.0,20255.0,20255.0,2.0,202550.0,0.0,2019-01-31,14:46:00
2019-01-31 14:50:00,20275.0,20275.0,20275.0,20275.0,4.0,405500.0,0.0,2019-01-31,14:50:00
2019-01-31 21:00:00,20275.0,20275.0,20275.0,20275.0,0.0,0.0,0.0,2019-01-31,21:00:00
2019-01-31 21:38:00,20415.0,20415.0,20415.0,20415.0,2.0,204150.0,0.0,2019-01-31,21:38:00
2019-01-31 21:43:00,20415.0,20415.0,20415.0,20415.0,2.0,204150.0,0.0,2019-01-31,21:43:00
2019-01-31 21:49:00,20415.0,20415.0,20415.0,20415.0,2.0,204150.0,0.0,2019-01-31,21:49:00
2019-01-31 22:19:00,20460.0,20460.0,20460.0,20460.0,2.0,204600.0,0.0,2019-01-31,22:19:00
2019-01-31 23:00:00,20565.0,20565.0,20565.0,20565.0,4.0,411300.0,0.0,2019-01-31,23:00:00
2019-01-31 23:09:00,20480.0,20480.0,20480.0,20480.0,2.0,204800.0,0.0,2019-01-31,23:09:00
2019-02-01 09:07:00,20400.0,20400.0,20400.0,20400.0,2.0,204000.0,0.0,2019-02-01,09:07:00
2019-02-01 09:08:00,20410.0,20410.0,20410.0,20410.0,2.0,204100.0,0.0,2019-02-01,09:08:00
2019-02-01 09:09:00,20400.0,20400.0,20400.0,20400.0,2.0,204000.0,0.0,2019-02-01,09:09:00
2019-02-01 09:46:00,20300.0,20300.0,20300.0,20300.0,2.0,203000.0,0.0,2019-02-01,09:46:00
2019-02-01 13:36:00,20300.0,20300.0,20300.0,20300.0,2.0,203000.0,0.0,2019-02-01,13:36:00
2019-02-01 14:31:00,20400.0,20400.0,20400.0,20400.0,6.0,612000.0,0.0,2019-02-01,14:31:00
2019-02-01 14:33:00,20400.0,20400.0,20400.0,20400.0,2.0,204000.0,0.0,2019-02-01,14:33:00
2019-02-01 14:38:00,20370.0,20370.0,20370.0,20370.0,2.0,203700.0,0.0,2019-02-01,14:38:00
2019-02-01 14:57:00,20460.0,20460.0,20460.0,20460.0,2.0,204600.0,0.0,2019-02-01,14:57:00
2019-02-11 09:00:00,20460.0,20460.0,20460.0,20460.0,0.0,0.0,0.0,2019-02-11,09:00:00
2019-02-11 09:10:00,20335.0,20335.0,20335.0,20335.0,6.0,610050.0,0.0,2019-02-11,09:10:00
2019-02-11 09:15:00,20240.0,20240.0,20240.0,20240.0,2.0,202400.0,0.0,2019-02-11,09:15:00
2019-02-11 09:21:00,20230.0,20230.0,20230.0,20230.0,4.0,404600.0,0.0,2019-02-11,09:21:00
2019-02-11 09:22:00,20220.0,20220.0,20220.0,20220.0,4.0,404400.0,0.0,2019-02-11,09:22:00
2019-02-11 09:39:00,20320.0,20320.0,20320.0,20320.0,2.0,203200.0,0.0,2019-02-11,09:39:00
2019-02-11 10:00:00,20240.0,20240.0,20240.0,20240.0,2.0,202400.0,0.0,2019-02-11,10:00:00
2019-02-11 10:37:00,20110.0,20110.0,20110.0,20110.0,2.0,201100.0,0.0,2019-02-11,10:37:00
2019-02-11 10:53:00,20105.0,20110.0,20105.0,20110.0,4.0,402150.0,0.0,2019-02-11,10:53:00
2019-02-11 10:56:00,20110.0,20110.0,20110.0,20110.0,2.0,201100.0,0.0,2019-02-11,10:56:00
2019-02-11 10:59:00,20095.0,20095.0,20095.0,20095.0,2.0,200950.0,0.0,2019-02-11,10:59:00
2019-02-11 11:17:00,20000.0,20000.0,20000.0,20000.0,2.0,200000.0,0.0,2019-02-11,11:17:00
2019-02-11 11:18:00,20000.0,20000.0,20000.0,20000.0,2.0,200000.0,0.0,2019-02-11,11:18:00
2019-02-11 13:56:00,19965.0,19965.0,19965.0,19965.0,2.0,199650.0,0.0,2019-02-11,13:56:00
2019-02-11 14:01:00,19955.0,19955.0,19955.0,19955.0,2.0,199550.0,0.0,2019-02-11,14:01:00
2019-02-11 21:00:00,19955.0,19955.0,19955.0,19955.0,0.0,0.0,0.0,2019-02-11,21:00:00
2019-02-11 21:18:00,19975.0,19975.0,19975.0,19975.0,2.0,199750.0,0.0,2019-02-11,21:18:00
2019-02-11 21:23:00,19990.0,19990.0,19990.0,19990.0,2.0,199900.0,0.0,2019-02-11,21:23:00
2019-02-11 21:26:00,19990.0,19990.0,19990.0,19990.0,2.0,199900.0,0.0,2019-02-11,21:26:00
2019-02-11 21:28:00,19990.0,19990.0,19990.0,19990.0,2.0,199900.0,0.0,2019-02-11,21:28:00
2019-02-11 21:48:00,19980.0,19980.0,19980.0,19980.0,2.0,199800.0,0.0,2019-02-11,21:48:00
2019-02-11 21:55:00,19980.0,19980.0,19980.0,19980.0,2.0,199800.0,0.0,2019-02-11,21:55:00
2019-02-11 22:19:00,19980.0,19980.0,19980.0,19980.0,2.0,199800.0,0.0,2019-02-11,22:19:00
2019-02-11 23:30:00,20010.0,20010.0,20010.0,20010.0,2.0,200100.0,0.0,2019-02-11,23:30:00
2019-02-12 09:38:00,19980.0,19980.0,19980.0,19980.0,2.0,199800.0,0.0,2019-02-12,09:38:00
2019-02-12 09:40:00,19925.0,19925.0,19925.0,19925.0,2.0,199250.0,0.0,2019-02-12,09:40:00
2019-02-12 11:01:00,19930.0,19930.0,19930.0,19930.0,2.0,199300.0,0.0,2019-02-12,11:01:00
2019-02-12 11:29:00,19935.0,19935.0,19935.0,19935.0,2.0,199350.0,0.0,2019-02-12,11:29:00
2019-02-12 21:00:00,19935.0,19935.0,19935.0,19935.0,0.0,0.0,0.0,2019-02-12,21:00:00
2019-02-12 22:04:00,19995.0,19995.0,19995.0,19995.0,2.0,199950.0,0.0,2019-02-12,22:04:00
2019-02-12 22:45:00,19875.0,19875.0,19875.0,19875.0,2.0,198750.0,0.0,2019-02-12,22:45:00
2019-02-12 23:00:00,19805.0,19805.0,19805.0,19805.0,2.0,198050.0,0.0,2019-02-12,23:00:00
2019-02-12 23:08:00,19805.0,19805.0,19805.0,19805.0,2.0,198050.0,0.0,2019-02-12,23:08:00
2019-02-13 09:11:00,19770.0,19770.0,19770.0,19770.0,2.0,197700.0,0.0,2019-02-13,09:11:00
2019-02-13 09:16:00,19770.0,19770.0,19770.0,19770.0,2.0,197700.0,0.0,2019-02-13,09:16:00
2019-02-13 09:27:00,19795.0,19795.0,19795.0,19795.0,4.0,395900.0,0.0,2019-02-13,09:27:00
2019-02-13 09:37:00,19795.0,19795.0,19795.0,19795.0,2.0,197950.0,0.0,2019-02-13,09:37:00
2019-02-13 09:41:00,19795.0,19795.0,19795.0,19795.0,2.0,197950.0,0.0,2019-02-13,09:41:00
2019-02-13 09:42:00,19790.0,19790.0,19790.0,19790.0,2.0,197900.0,0.0,2019-02-13,09:42:00
2019-02-13 09:43:00,19785.0,19785.0,19785.0,19785.0,4.0,395700.0,0.0,2019-02-13,09:43:00
2019-02-13 10:47:00,19815.0,19815.0,19815.0,19815.0,2.0,198150.0,0.0,2019-02-13,10:47:00
2019-02-13 10:58:00,19815.0,19815.0,19815.0,19815.0,2.0,198150.0,0.0,2019-02-13,10:58:00
2019-02-13 14:00:00,19835.0,19835.0,19835.0,19835.0,2.0,198350.0,0.0,2019-02-13,14:00:00
2019-02-13 14:51:00,19820.0,19820.0,19820.0,19820.0,2.0,198200.0,0.0,2019-02-13,14:51:00
2019-02-13 21:00:00,19820.0,19820.0,19820.0,19820.0,0.0,0.0,0.0,2019-02-13,21:00:00
2019-02-13 23:04:00,19855.0,19855.0,19855.0,19855.0,2.0,198550.0,0.0,2019-02-13,23:04:00
2019-02-14 09:36:00,19900.0,19900.0,19900.0,19900.0,2.0,199000.0,0.0,2019-02-14,09:36:00
2019-02-14 09:38:00,19900.0,19900.0,19900.0,19900.0,2.0,199000.0,0.0,2019-02-14,09:38:00
2019-02-14 10:01:00,19835.0,19835.0,19835.0,19835.0,2.0,198350.0,0.0,2019-02-14,10:01:00
2019-02-14 10:05:00,19865.0,19865.0,19865.0,19865.0,2.0,198650.0,0.0,2019-02-14,10:05:00
2019-02-14 10:11:00,19830.0,19830.0,19830.0,19830.0,2.0,198300.0,0.0,2019-02-14,10:11:00
2019-02-14 10:12:00,19795.0,19795.0,19795.0,19795.0,4.0,395900.0,0.0,2019-02-14,10:12:00
2019-02-14 10:40:00,19830.0,19830.0,19830.0,19830.0,4.0,396600.0,0.0,2019-02-14,10:40:00
2019-02-14 10:41:00,19830.0,19830.0,19830.0,19830.0,6.0,594900.0,0.0,2019-02-14,10:41:00
2019-02-14 10:42:00,19830.0,19830.0,19830.0,19830.0,4.0,396600.0,0.0,2019-02-14,10:42:00
2019-02-14 10:43:00,19830.0,19830.0,19830.0,19830.0,2.0,198300.0,0.0,2019-02-14,10:43:00
2019-02-14 10:44:00,19830.0,19830.0,19830.0,19830.0,8.0,793200.0,0.0,2019-02-14,10:44:00
2019-02-14 10:45:00,19830.0,19830.0,19830.0,19830.0,4.0,396600.0,0.0,2019-02-14,10:45:00
2019-02-14 10:50:00,19830.0,19830.0,19830.0,19830.0,4.0,396600.0,0.0,2019-02-14,10:50:00
2019-02-14 10:51:00,19830.0,19830.0,19830.0,19830.0,2.0,198300.0,0.0,2019-02-14,10:51:00
2019-02-14 10:52:00,19830.0,19830.0,19830.0,19830.0,2.0,198300.0,0.0,2019-02-14,10:52:00
2019-02-14 10:53:00,19830.0,19835.0,19830.0,19835.0,14.0,1388300.0,0.0,2019-02-14,10:53:00
2019-02-14 10:56:00,19860.0,19865.0,19860.0,19865.0,6.0,595850.0,0.0,2019-02-14,10:56:00
2019-02-14 11:11:00,19900.0,19900.0,19900.0,19900.0,102.0,10149000.0,0.0,2019-02-14,11:11:00
2019-02-14 11:12:00,19900.0,19900.0,19900.0,19900.0,84.0,8358000.0,0.0,2019-02-14,11:12:00
2019-02-14 11:22:00,19925.0,19925.0,19925.0,19925.0,2.0,199250.0,0.0,2019-02-14,11:22:00
2019-02-14 13:36:00,19880.0,19880.0,19880.0,19880.0,10.0,994000.0,0.0,2019-02-14,13:36:00
2019-02-14 13:37:00,19880.0,19880.0,19880.0,19880.0,2.0,198800.0,0.0,2019-02-14,13:37:00
2019-02-14 14:17:00,19880.0,19880.0,19880.0,19880.0,2.0,198800.0,0.0,2019-02-14,14:17:00
2019-02-14 14:20:00,19880.0,19880.0,19880.0,19880.0,2.0,198800.0,0.0,2019-02-14,14:20:00
2019-02-14 21:44:00,19930.0,19930.0,19930.0,19930.0,2.0,199300.0,0.0,2019-02-14,21:44:00
2019-02-14 21:48:00,19880.0,19880.0,19880.0,19880.0,2.0,198800.0,0.0,2019-02-14,21:48:00
2019-02-14 22:08:00,19755.0,19755.0,19755.0,19755.0,2.0,197550.0,0.0,2019-02-14,22:08:00
