date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 13:51,52130,52130,52130,52130,1034,14.0,32208,10.0,270128000.0,3649000.0,61,165,2018-06-27 13:51:00
20180627 13:52,52130,52130,52130,52130,1034,0.0,32208,0.0,270128000.0,0.0,449,326,2018-06-27 13:52:00
20180627 13:53,52130,52150,52130,52140,1044,10.0,32202,-6.0,272735000.0,2607000.0,391,106,2018-06-27 13:53:00
20180627 13:54,52140,52160,52140,52160,1050,6.0,32198,-4.0,274299000.0,1564000.0,291,65,2018-06-27 13:54:00
20180627 13:55,52160,52160,52160,52160,1050,0.0,32198,0.0,274299000.0,0.0,275,112,2018-06-27 13:55:00
20180627 13:56,52160,52160,52150,52150,1052,2.0,32198,0.0,274821000.0,522000.0,149,65,2018-06-27 13:56:00
20180627 13:57,52150,52150,52150,52150,1054,2.0,32198,0.0,275342000.0,521000.0,55,46,2018-06-27 13:57:00
20180627 13:58,52150,52150,52150,52150,1054,0.0,32198,0.0,275342000.0,0.0,128,253,2018-06-27 13:58:00
20180627 13:59,52150,52150,52150,52150,1054,0.0,32198,0.0,275342000.0,0.0,68,40,2018-06-27 13:59:00
20180627 14:00,52150,52150,52130,52130,1056,2.0,32198,0.0,275864000.0,522000.0,244,290,2018-06-27 14:00:00
20180627 14:01,52130,52130,52120,52120,1058,2.0,32196,-2.0,276385000.0,521000.0,372,77,2018-06-27 14:01:00
20180627 14:02,52120,52120,52120,52120,1058,0.0,32196,0.0,276385000.0,0.0,434,316,2018-06-27 14:02:00
20180627 14:03,52120,52120,52120,52120,1058,0.0,32196,0.0,276385000.0,0.0,290,286,2018-06-27 14:03:00
20180627 14:04,52120,52120,52120,52120,1058,0.0,32196,0.0,276385000.0,0.0,131,104,2018-06-27 14:04:00
20180627 14:05,52120,52120,52120,52120,1058,0.0,32196,0.0,276385000.0,0.0,187,152,2018-06-27 14:05:00
20180627 14:06,52120,52120,52120,52120,1062,4.0,32196,0.0,277427000.0,1042000.0,93,60,2018-06-27 14:06:00
20180627 14:07,52120,52140,52120,52140,1064,2.0,32196,0.0,277949000.0,522000.0,34,48,2018-06-27 14:07:00
20180627 14:08,52140,52140,52140,52140,1064,0.0,32196,0.0,277949000.0,0.0,606,324,2018-06-27 14:08:00
20180627 14:09,52140,52140,52140,52140,1064,0.0,32196,0.0,277949000.0,0.0,136,46,2018-06-27 14:09:00
20180627 14:10,52140,52160,52130,52160,1076,12.0,32208,12.0,281077000.0,3128000.0,266,122,2018-06-27 14:10:00
20180627 14:11,52160,52160,52140,52140,1082,6.0,32210,2.0,282641000.0,1564000.0,255,211,2018-06-27 14:11:00
20180627 14:12,52140,52140,52140,52140,1082,0.0,32210,0.0,282641000.0,0.0,20,32,2018-06-27 14:12:00
20180627 14:13,52140,52140,52140,52140,1088,6.0,32210,0.0,284206000.0,1565000.0,111,127,2018-06-27 14:13:00
20180627 14:14,52140,52150,52140,52150,1090,2.0,32208,-2.0,284727000.0,521000.0,262,260,2018-06-27 14:14:00
20180627 14:15,52170,52170,52170,52170,1100,10.0,32198,-10.0,287335000.0,2608000.0,688,554,2018-06-27 14:15:00
20180627 14:16,52170,52170,52170,52170,1100,0.0,32198,0.0,287335000.0,0.0,211,168,2018-06-27 14:16:00
20180627 14:17,52170,52170,52170,52170,1100,0.0,32198,0.0,287335000.0,0.0,90,62,2018-06-27 14:17:00
20180627 14:18,52170,52170,52170,52170,1100,0.0,32198,0.0,287335000.0,0.0,6,19,2018-06-27 14:18:00
20180627 14:19,52170,52170,52170,52170,1100,0.0,32198,0.0,287335000.0,0.0,58,66,2018-06-27 14:19:00
20180627 14:20,52170,52170,52160,52160,1104,4.0,32198,0.0,288378000.0,1043000.0,100,198,2018-06-27 14:20:00
20180627 14:21,52160,52160,52160,52160,1104,0.0,32198,0.0,288378000.0,0.0,119,139,2018-06-27 14:21:00
20180627 14:22,52160,52160,52160,52160,1104,0.0,32198,0.0,288378000.0,0.0,70,120,2018-06-27 14:22:00
20180627 14:23,52160,52160,52160,52160,1104,0.0,32198,0.0,288378000.0,0.0,104,210,2018-06-27 14:23:00
20180627 14:24,52160,52190,52160,52190,1116,12.0,32204,6.0,291510000.0,3132000.0,60,174,2018-06-27 14:24:00
20180627 14:25,52190,52200,52190,52200,1122,6.0,32210,6.0,293076000.0,1566000.0,106,43,2018-06-27 14:25:00
20180627 14:26,52200,52200,52170,52180,1130,8.0,32214,4.0,295163000.0,2087000.0,175,212,2018-06-27 14:26:00
20180627 14:27,52180,52180,52150,52150,1140,10.0,32218,4.0,297771000.0,2608000.0,95,159,2018-06-27 14:27:00
20180627 14:28,52150,52150,52150,52150,1140,0.0,32218,0.0,297771000.0,0.0,88,117,2018-06-27 14:28:00
20180627 14:29,52150,52160,52150,52160,1142,2.0,32216,-2.0,298293000.0,522000.0,6,15,2018-06-27 14:29:00
20180627 14:30,52160,52160,52160,52160,1142,0.0,32216,0.0,298293000.0,0.0,88,101,2018-06-27 14:30:00
20180627 14:31,52160,52170,52160,52170,1154,12.0,32224,8.0,301423000.0,3130000.0,98,108,2018-06-27 14:31:00
20180627 14:32,52170,52170,52170,52170,1154,0.0,32224,0.0,301423000.0,0.0,21,27,2018-06-27 14:32:00
20180627 14:33,52170,52170,52170,52170,1154,0.0,32224,0.0,301423000.0,0.0,30,45,2018-06-27 14:33:00
20180627 14:34,52170,52170,52170,52170,1154,0.0,32224,0.0,301423000.0,0.0,94,78,2018-06-27 14:34:00
20180627 14:35,52170,52170,52170,52170,1154,0.0,32224,0.0,301423000.0,0.0,69,52,2018-06-27 14:35:00
20180627 14:36,52170,52170,52170,52170,1154,0.0,32224,0.0,301423000.0,0.0,83,116,2018-06-27 14:36:00
20180627 14:37,52170,52170,52170,52170,1154,0.0,32224,0.0,301423000.0,0.0,116,219,2018-06-27 14:37:00
20180627 14:38,52170,52170,52170,52170,1154,0.0,32224,0.0,301423000.0,0.0,136,201,2018-06-27 14:38:00
20180627 14:39,52170,52170,52170,52170,1154,0.0,32224,0.0,301423000.0,0.0,99,142,2018-06-27 14:39:00
20180627 14:40,52170,52170,52170,52170,1154,0.0,32224,0.0,301423000.0,0.0,61,68,2018-06-27 14:40:00
20180627 14:41,52170,52170,52170,52170,1154,0.0,32224,0.0,301423000.0,0.0,65,79,2018-06-27 14:41:00
20180627 14:42,52170,52170,52170,52170,1154,0.0,32224,0.0,301423000.0,0.0,62,25,2018-06-27 14:42:00
20180627 14:43,52170,52170,52170,52170,1154,0.0,32224,0.0,301423000.0,0.0,58,103,2018-06-27 14:43:00
20180627 14:44,52170,52170,52170,52170,1154,0.0,32224,0.0,301423000.0,0.0,47,81,2018-06-27 14:44:00
20180627 14:45,52170,52170,52170,52170,1154,0.0,32224,0.0,301423000.0,0.0,73,102,2018-06-27 14:45:00
20180627 14:46,52170,52170,52160,52160,1158,4.0,32228,4.0,302466000.0,1043000.0,156,290,2018-06-27 14:46:00
20180627 14:47,52160,52160,52160,52160,1158,0.0,32228,0.0,302466000.0,0.0,17,19,2018-06-27 14:47:00
20180627 14:48,52160,52160,52160,52160,1158,0.0,32228,0.0,302466000.0,0.0,31,50,2018-06-27 14:48:00
20180627 14:49,52160,52160,52160,52160,1158,0.0,32228,0.0,302466000.0,0.0,255,157,2018-06-27 14:49:00
20180627 14:50,52160,52160,52160,52160,1158,0.0,32228,0.0,302466000.0,0.0,347,106,2018-06-27 14:50:00
20180627 14:51,52160,52160,52160,52160,1158,0.0,32228,0.0,302466000.0,0.0,244,37,2018-06-27 14:51:00
20180627 14:52,52160,52160,52160,52160,1158,0.0,32228,0.0,302466000.0,0.0,116,30,2018-06-27 14:52:00
20180627 14:53,52160,52160,52160,52160,1160,2.0,32228,0.0,302988000.0,522000.0,68,25,2018-06-27 14:53:00
20180627 14:54,52160,52160,52160,52160,1160,0.0,32228,0.0,302988000.0,0.0,120,19,2018-06-27 14:54:00
20180627 14:55,52160,52160,52160,52160,1160,0.0,32228,0.0,302988000.0,0.0,119,25,2018-06-27 14:55:00
20180627 14:56,52160,52160,52160,52160,1172,12.0,32234,6.0,306117000.0,3129000.0,199,67,2018-06-27 14:56:00
20180627 14:57,52160,52160,52160,52160,1172,0.0,32234,0.0,306117000.0,0.0,39,61,2018-06-27 14:57:00
20180627 14:58,52160,52160,52160,52160,1172,0.0,32234,0.0,306117000.0,0.0,216,190,2018-06-27 14:58:00
20180627 14:59,52160,52160,52160,52160,1172,0.0,32234,0.0,306117000.0,0.0,495,293,2018-06-27 14:59:00
20180627 15:00,52160,52160,52160,52160,1172,0.0,32234,0.0,306117000.0,0.0,10,2,2018-06-27 15:00:00
20180627 15:19,52160,52160,52160,52160,1172,0.0,32234,0.0,306117000.0,0.0,10,2,2018-06-27 15:19:00
20180627 20:59,52160,52160,52160,52160,0,0.0,32234,0.0,0.0,0.0,1,1,2018-06-27 20:59:00
20180627 21:00,52160,52170,52160,52170,4,4.0,32230,-4.0,1043400.0,1043400.0,559,548,2018-06-27 21:00:00
20180627 21:01,52170,52170,52170,52170,4,0.0,32230,0.0,1043400.0,0.0,498,651,2018-06-27 21:01:00
20180627 21:02,52170,52170,52170,52170,4,0.0,32230,0.0,1043400.0,0.0,753,752,2018-06-27 21:02:00
20180627 21:03,52170,52250,52170,52250,8,4.0,32228,-2.0,2088300.0,1044900.0,423,462,2018-06-27 21:03:00
20180627 21:04,52250,52250,52220,52220,20,12.0,32226,-2.0,5221500.0,3133200.0,282,283,2018-06-27 21:04:00
20180627 21:05,52220,52220,52220,52220,20,0.0,32226,0.0,5221500.0,0.0,114,220,2018-06-27 21:05:00
20180627 21:06,52220,52220,52220,52220,20,0.0,32226,0.0,5221500.0,0.0,398,230,2018-06-27 21:06:00
20180627 21:07,52220,52220,52220,52220,20,0.0,32226,0.0,5221500.0,0.0,502,214,2018-06-27 21:07:00
20180627 21:08,52220,52220,52220,52220,20,0.0,32226,0.0,5221500.0,0.0,241,160,2018-06-27 21:08:00
20180627 21:09,52220,52220,52220,52220,20,0.0,32226,0.0,5221500.0,0.0,135,107,2018-06-27 21:09:00
20180627 21:10,52220,52220,52220,52220,20,0.0,32226,0.0,5221500.0,0.0,542,242,2018-06-27 21:10:00
20180627 21:11,52220,52270,52220,52270,22,2.0,32228,2.0,5744200.0,522700.0,339,306,2018-06-27 21:11:00
20180627 21:12,52270,52270,52270,52270,22,0.0,32228,0.0,5744200.0,0.0,665,443,2018-06-27 21:12:00
20180627 21:13,52270,52270,52260,52260,24,2.0,32226,-2.0,6266800.0,522600.0,368,263,2018-06-27 21:13:00
20180627 21:14,52260,52260,52260,52260,24,0.0,32226,0.0,6266800.0,0.0,573,485,2018-06-27 21:14:00
20180627 21:15,52260,52260,52260,52260,24,0.0,32226,0.0,6266800.0,0.0,372,349,2018-06-27 21:15:00
20180627 21:16,52260,52260,52260,52260,24,0.0,32226,0.0,6266800.0,0.0,164,274,2018-06-27 21:16:00
20180627 21:17,52260,52270,52260,52270,28,4.0,32226,0.0,7312200.0,1045400.0,272,515,2018-06-27 21:17:00
20180627 21:18,52270,52330,52270,52310,38,10.0,32230,4.0,9928500.0,2616300.0,385,193,2018-06-27 21:18:00
20180627 21:19,52310,52310,52310,52310,38,0.0,32230,0.0,9928500.0,0.0,427,440,2018-06-27 21:19:00
20180627 21:20,52310,52310,52310,52310,38,0.0,32230,0.0,9928500.0,0.0,453,458,2018-06-27 21:20:00
20180627 21:21,52310,52420,52310,52410,54,16.0,32236,6.0,14121100.0,4192600.0,123,318,2018-06-27 21:21:00
20180627 21:22,52410,52410,52400,52400,58,4.0,32234,-2.0,15169100.0,1048000.0,59,201,2018-06-27 21:22:00
20180627 21:23,52400,52400,52400,52400,60,2.0,32234,0.0,15693100.0,524000.0,162,206,2018-06-27 21:23:00
20180627 21:24,52400,52450,52400,52450,74,14.0,32232,-2.0,19363400.0,3670300.0,155,212,2018-06-27 21:24:00
20180627 21:25,52450,52470,52450,52470,82,8.0,32230,-2.0,21461800.0,2098400.0,400,538,2018-06-27 21:25:00
20180627 21:26,52470,52470,52450,52450,84,2.0,32230,0.0,21986300.0,524500.0,250,406,2018-06-27 21:26:00
20180627 21:27,52450,52450,52450,52450,84,0.0,32230,0.0,21986300.0,0.0,316,140,2018-06-27 21:27:00
20180627 21:28,52450,52450,52450,52450,84,0.0,32230,0.0,21986300.0,0.0,97,103,2018-06-27 21:28:00
20180627 21:29,52450,52460,52450,52460,88,4.0,32230,0.0,23035500.0,1049200.0,238,95,2018-06-27 21:29:00
20180627 21:30,52460,52500,52460,52500,94,6.0,32232,2.0,24610500.0,1575000.0,186,280,2018-06-27 21:30:00
20180627 21:31,52500,52500,52500,52500,94,0.0,32232,0.0,24610500.0,0.0,52,100,2018-06-27 21:31:00
20180627 21:32,52500,52540,52500,52530,140,46.0,32210,-22.0,36692500.0,12082000.0,637,412,2018-06-27 21:32:00
20180627 21:33,52530,52530,52520,52520,142,2.0,32210,0.0,37217700.0,525200.0,356,326,2018-06-27 21:33:00
20180627 21:34,52530,52550,52530,52550,162,20.0,32194,-16.0,42471400.0,5253700.0,276,148,2018-06-27 21:34:00
20180627 21:35,52550,52550,52540,52540,188,26.0,32188,-6.0,49302500.0,6831100.0,347,318,2018-06-27 21:35:00
20180627 21:36,52540,52550,52540,52540,200,12.0,32188,0.0,52455400.0,3152900.0,129,155,2018-06-27 21:36:00
20180627 21:37,52540,52550,52520,52520,226,26.0,32188,0.0,59285000.0,6829600.0,248,357,2018-06-27 21:37:00
20180627 21:38,52520,52540,52520,52520,268,42.0,32184,-4.0,70316800.0,11031800.0,352,530,2018-06-27 21:38:00
20180627 21:39,52520,52520,52520,52520,268,0.0,32184,0.0,70316800.0,0.0,108,192,2018-06-27 21:39:00
20180627 21:40,52520,52520,52520,52520,308,40.0,32184,0.0,80820800.0,10504000.0,135,304,2018-06-27 21:40:00
20180627 21:41,52520,52540,52520,52540,428,120.0,32190,6.0,112339000.0,31518200.0,540,698,2018-06-27 21:41:00
20180627 21:42,52540,52570,52540,52570,454,26.0,32190,0.0,119172000.0,6833000.0,398,818,2018-06-27 21:42:00
20180627 21:43,52570,52590,52570,52590,464,10.0,32192,2.0,121801000.0,2629000.0,225,653,2018-06-27 21:43:00
20180627 21:44,52590,52650,52590,52650,492,28.0,32200,8.0,129168000.0,7367000.0,199,526,2018-06-27 21:44:00
20180627 21:45,52650,52660,52650,52660,494,2.0,32200,0.0,129695000.0,527000.0,163,336,2018-06-27 21:45:00
20180627 21:46,52660,52660,52660,52660,496,2.0,32202,2.0,130221000.0,526000.0,101,205,2018-06-27 21:46:00
20180627 21:47,52660,52660,52630,52630,498,2.0,32200,-2.0,130748000.0,527000.0,174,162,2018-06-27 21:47:00
20180627 21:48,52630,52630,52630,52630,498,0.0,32200,0.0,130748000.0,0.0,112,106,2018-06-27 21:48:00
20180627 21:49,52630,52630,52600,52600,506,8.0,32198,-2.0,132852000.0,2104000.0,254,485,2018-06-27 21:49:00
20180627 21:50,52600,52600,52600,52600,506,0.0,32198,0.0,132852000.0,0.0,128,471,2018-06-27 21:50:00
20180627 21:51,52600,52600,52600,52600,506,0.0,32198,0.0,132852000.0,0.0,123,379,2018-06-27 21:51:00
20180627 21:52,52600,52600,52580,52580,510,4.0,32202,4.0,133904000.0,1052000.0,58,484,2018-06-27 21:52:00
20180627 21:53,52580,52580,52580,52580,510,0.0,32202,0.0,133904000.0,0.0,140,475,2018-06-27 21:53:00
20180627 21:54,52580,52580,52540,52540,516,6.0,32202,0.0,135480000.0,1576000.0,73,520,2018-06-27 21:54:00
20180627 21:55,52540,52540,52540,52540,516,0.0,32202,0.0,135480000.0,0.0,75,275,2018-06-27 21:55:00
20180627 21:56,52540,52540,52530,52530,518,2.0,32200,-2.0,136005000.0,525000.0,125,435,2018-06-27 21:56:00
20180627 21:57,52530,52530,52530,52530,518,0.0,32200,0.0,136005000.0,0.0,48,359,2018-06-27 21:57:00
20180627 21:58,52530,52530,52530,52530,518,0.0,32200,0.0,136005000.0,0.0,105,268,2018-06-27 21:58:00
20180627 21:59,52530,52540,52520,52540,648,130.0,32228,28.0,170149000.0,34144000.0,504,674,2018-06-27 21:59:00
20180627 22:00,52540,52540,52520,52520,686,38.0,32222,-6.0,180131000.0,9982000.0,162,476,2018-06-27 22:00:00
20180627 22:01,52520,52520,52520,52520,688,2.0,32222,0.0,180657000.0,526000.0,116,452,2018-06-27 22:01:00
20180627 22:02,52520,52520,52520,52520,688,0.0,32222,0.0,180657000.0,0.0,111,264,2018-06-27 22:02:00
20180627 22:03,52520,52530,52520,52530,734,46.0,32252,30.0,192738000.0,12081000.0,261,401,2018-06-27 22:03:00
20180627 22:04,52530,52540,52530,52540,770,36.0,32262,10.0,202194000.0,9456000.0,469,230,2018-06-27 22:04:00
20180627 22:05,52540,52590,52540,52590,814,44.0,32262,0.0,213756000.0,11562000.0,412,613,2018-06-27 22:05:00
20180627 22:06,52590,52590,52590,52590,814,0.0,32262,0.0,213756000.0,0.0,69,157,2018-06-27 22:06:00
20180627 22:07,52590,52590,52590,52590,814,0.0,32262,0.0,213756000.0,0.0,111,94,2018-06-27 22:07:00
20180627 22:08,52590,52590,52590,52590,814,0.0,32262,0.0,213756000.0,0.0,119,128,2018-06-27 22:08:00
20180627 22:09,52590,52590,52590,52590,814,0.0,32262,0.0,213756000.0,0.0,185,144,2018-06-27 22:09:00
20180627 22:10,52590,52590,52590,52590,814,0.0,32262,0.0,213756000.0,0.0,184,191,2018-06-27 22:10:00
20180627 22:11,52590,52590,52570,52580,822,8.0,32270,8.0,215859000.0,2103000.0,63,69,2018-06-27 22:11:00
20180627 22:12,52580,52590,52580,52590,832,10.0,32270,0.0,218488000.0,2629000.0,109,92,2018-06-27 22:12:00
20180627 22:13,52590,52590,52590,52590,832,0.0,32270,0.0,218488000.0,0.0,80,271,2018-06-27 22:13:00
20180627 22:14,52590,52590,52590,52590,832,0.0,32270,0.0,218488000.0,0.0,94,327,2018-06-27 22:14:00
20180627 22:15,52590,52590,52590,52590,832,0.0,32270,0.0,218488000.0,0.0,76,100,2018-06-27 22:15:00
20180627 22:16,52590,52590,52540,52540,834,2.0,32268,-2.0,219014000.0,526000.0,85,64,2018-06-27 22:16:00
20180627 22:17,52540,52540,52530,52530,840,6.0,32268,0.0,220589000.0,1575000.0,397,38,2018-06-27 22:17:00
20180627 22:18,52530,52530,52520,52520,866,26.0,32268,0.0,227418000.0,6829000.0,633,124,2018-06-27 22:18:00
20180627 22:19,52530,52530,52530,52530,918,52.0,32288,20.0,241076000.0,13658000.0,174,324,2018-06-27 22:19:00
20180627 22:20,52530,52530,52530,52530,918,0.0,32288,0.0,241076000.0,0.0,20,37,2018-06-27 22:20:00
20180627 22:21,52530,52550,52530,52550,920,2.0,32288,0.0,241601000.0,525000.0,47,136,2018-06-27 22:21:00
20180627 22:22,52550,52550,52550,52550,920,0.0,32288,0.0,241601000.0,0.0,80,231,2018-06-27 22:22:00
20180627 22:23,52550,52560,52550,52560,928,8.0,32296,8.0,243704000.0,2103000.0,189,522,2018-06-27 22:23:00
20180627 22:24,52560,52570,52560,52570,930,2.0,32294,-2.0,244230000.0,526000.0,223,362,2018-06-27 22:24:00
20180627 22:25,52570,52570,52570,52570,930,0.0,32294,0.0,244230000.0,0.0,72,77,2018-06-27 22:25:00
20180627 22:26,52570,52570,52570,52570,930,0.0,32294,0.0,244230000.0,0.0,109,167,2018-06-27 22:26:00
20180627 22:27,52570,52570,52570,52570,930,0.0,32294,0.0,244230000.0,0.0,92,132,2018-06-27 22:27:00
20180627 22:28,52570,52570,52570,52570,932,2.0,32294,0.0,244755000.0,525000.0,100,133,2018-06-27 22:28:00
20180627 22:29,52570,52570,52570,52570,932,0.0,32294,0.0,244755000.0,0.0,14,94,2018-06-27 22:29:00
20180627 22:30,52570,52580,52570,52580,934,2.0,32294,0.0,245281000.0,526000.0,348,421,2018-06-27 22:30:00
20180627 22:31,52580,52610,52580,52610,944,10.0,32300,6.0,247912000.0,2631000.0,203,238,2018-06-27 22:31:00
20180627 22:32,52610,52640,52610,52640,950,6.0,32300,0.0,249491000.0,1579000.0,102,143,2018-06-27 22:32:00
20180627 22:33,52640,52640,52640,52640,950,0.0,32300,0.0,249491000.0,0.0,106,66,2018-06-27 22:33:00
20180627 22:34,52640,52640,52630,52630,954,4.0,32296,-4.0,250543000.0,1052000.0,86,97,2018-06-27 22:34:00
20180627 22:35,52630,52630,52630,52630,964,10.0,32292,-4.0,253175000.0,2632000.0,92,109,2018-06-27 22:35:00
20180627 22:36,52630,52640,52630,52640,970,6.0,32286,-6.0,254754000.0,1579000.0,56,59,2018-06-27 22:36:00
20180627 22:37,52640,52680,52640,52680,988,18.0,32290,4.0,259494000.0,4740000.0,129,193,2018-06-27 22:37:00
20180627 22:38,52680,52690,52660,52660,1004,16.0,32292,2.0,263708000.0,4214000.0,314,218,2018-06-27 22:38:00
20180627 22:39,52660,52660,52660,52660,1004,0.0,32292,0.0,263708000.0,0.0,223,155,2018-06-27 22:39:00
20180627 22:40,52660,52660,52660,52660,1004,0.0,32292,0.0,263708000.0,0.0,56,49,2018-06-27 22:40:00
20180627 22:41,52660,52660,52660,52660,1004,0.0,32292,0.0,263708000.0,0.0,284,217,2018-06-27 22:41:00
20180627 22:42,52660,52660,52660,52660,1004,0.0,32292,0.0,263708000.0,0.0,233,278,2018-06-27 22:42:00
20180627 22:43,52660,52660,52660,52660,1004,0.0,32292,0.0,263708000.0,0.0,270,201,2018-06-27 22:43:00
20180627 22:44,52660,52660,52660,52660,1004,0.0,32292,0.0,263708000.0,0.0,261,165,2018-06-27 22:44:00
20180627 22:45,52660,52660,52660,52660,1004,0.0,32292,0.0,263708000.0,0.0,334,95,2018-06-27 22:45:00
20180627 22:46,52660,52660,52650,52650,1006,2.0,32292,0.0,264235000.0,527000.0,49,56,2018-06-27 22:46:00
20180627 22:47,52650,52660,52650,52660,1008,2.0,32294,2.0,264761000.0,526000.0,41,88,2018-06-27 22:47:00
20180627 22:48,52660,52660,52660,52660,1008,0.0,32294,0.0,264761000.0,0.0,295,249,2018-06-27 22:48:00
20180627 22:49,52660,52660,52660,52660,1008,0.0,32294,0.0,264761000.0,0.0,24,59,2018-06-27 22:49:00
20180627 22:50,52660,52660,52660,52660,1008,0.0,32294,0.0,264761000.0,0.0,27,71,2018-06-27 22:50:00
20180627 22:51,52660,52660,52660,52660,1008,0.0,32294,0.0,264761000.0,0.0,16,47,2018-06-27 22:51:00
20180627 22:52,52660,52660,52660,52660,1008,0.0,32294,0.0,264761000.0,0.0,54,90,2018-06-27 22:52:00
20180627 22:53,52660,52660,52660,52660,1008,0.0,32294,0.0,264761000.0,0.0,41,45,2018-06-27 22:53:00
20180627 22:54,52660,52660,52630,52630,1012,4.0,32290,-4.0,265814000.0,1053000.0,60,80,2018-06-27 22:54:00
20180627 22:55,52630,52630,52620,52620,1018,6.0,32284,-6.0,267393000.0,1579000.0,104,97,2018-06-27 22:55:00
20180627 22:56,52620,52620,52620,52620,1018,0.0,32284,0.0,267393000.0,0.0,310,251,2018-06-27 22:56:00
20180627 22:57,52620,52620,52620,52620,1018,0.0,32284,0.0,267393000.0,0.0,235,227,2018-06-27 22:57:00
20180627 22:58,52620,52620,52590,52590,1020,2.0,32284,0.0,267918000.0,525000.0,383,251,2018-06-27 22:58:00
20180627 22:59,52590,52590,52590,52590,1020,0.0,32284,0.0,267918000.0,0.0,305,270,2018-06-27 22:59:00
