date_time,open,high,low,close,volume,amount,position,date,time
2019-05-20 22:01:00,1296.0,1296.5,1296.0,1296.5,6.0,466680.0,82.0,2019-05-20,22:01:00
2019-05-20 22:03:00,1295.0,1295.0,1295.0,1295.0,4.0,310800.0,84.0,2019-05-20,22:03:00
2019-05-20 22:09:00,1295.0,1295.0,1295.0,1295.0,10.0,777000.0,94.0,2019-05-20,22:09:00
2019-05-20 22:10:00,1295.0,1295.0,1295.0,1295.0,10.0,777000.0,104.0,2019-05-20,22:10:00
2019-05-20 22:11:00,1295.0,1295.0,1295.0,1295.0,6.0,466200.0,108.0,2019-05-20,22:11:00
2019-05-20 22:38:00,1291.5,1291.5,1291.5,1291.5,2.0,154980.0,110.0,2019-05-20,22:38:00
2019-05-21 09:05:00,1292.0,1292.0,1291.5,1291.5,4.0,310020.0,114.0,2019-05-21,09:05:00
2019-05-21 09:06:00,1291.5,1291.5,1291.5,1291.5,2.0,154980.0,116.0,2019-05-21,09:06:00
2019-05-21 09:56:00,1298.0,1298.0,1298.0,1298.0,2.0,155760.0,118.0,2019-05-21,09:56:00
2019-05-21 09:58:00,1298.0,1298.0,1298.0,1298.0,2.0,155760.0,120.0,2019-05-21,09:58:00
2019-05-21 10:00:00,1298.5,1298.5,1298.5,1298.5,4.0,311640.0,122.0,2019-05-21,10:00:00
2019-05-21 10:13:00,1301.0,1301.0,1301.0,1301.0,2.0,156120.0,120.0,2019-05-21,10:13:00
2019-05-21 10:14:00,1301.0,1301.0,1301.0,1301.0,2.0,156120.0,120.0,2019-05-21,10:14:00
2019-05-21 10:32:00,1304.0,1304.0,1304.0,1304.0,2.0,156480.0,120.0,2019-05-21,10:32:00
2019-05-21 10:33:00,1302.0,1302.0,1302.0,1302.0,2.0,156240.0,120.0,2019-05-21,10:33:00
2019-05-21 10:37:00,1301.0,1301.0,1301.0,1301.0,2.0,156120.0,122.0,2019-05-21,10:37:00
2019-05-21 13:31:00,1304.5,1305.0,1304.5,1305.0,4.0,313140.0,124.0,2019-05-21,13:31:00
2019-05-21 13:32:00,1306.0,1306.0,1306.0,1306.0,2.0,156720.0,122.0,2019-05-21,13:32:00
2019-05-21 13:43:00,1303.0,1303.0,1303.0,1303.0,2.0,156360.0,120.0,2019-05-21,13:43:00
2019-05-21 14:06:00,1303.0,1303.0,1303.0,1303.0,2.0,156360.0,122.0,2019-05-21,14:06:00
2019-05-21 14:07:00,1303.0,1303.0,1303.0,1303.0,4.0,312720.0,126.0,2019-05-21,14:07:00
2019-05-21 14:12:00,1303.0,1303.0,1303.0,1303.0,4.0,313800.0,130.0,2019-05-21,14:12:00
2019-05-21 14:14:00,1301.0,1301.0,1301.0,1301.0,2.0,156120.0,132.0,2019-05-21,14:14:00
2019-05-21 14:39:00,1301.0,1301.0,1301.0,1301.0,2.0,156120.0,134.0,2019-05-21,14:39:00
2019-05-21 15:00:00,1301.0,1301.0,1301.0,1301.0,0.0,0.0,134.0,2019-05-21,15:00:00
2019-05-21 21:00:00,1315.5,1315.5,1315.5,1315.5,2.0,157860.0,134.0,2019-05-21,21:00:00
2019-05-21 21:14:00,1319.0,1319.5,1319.0,1319.5,4.0,316620.0,134.0,2019-05-21,21:14:00
2019-05-21 21:15:00,1319.5,1323.0,1319.5,1323.0,6.0,475500.0,130.0,2019-05-21,21:15:00
2019-05-21 21:18:00,1316.5,1316.5,1301.5,1301.5,20.0,1569960.0,122.0,2019-05-21,21:18:00
2019-05-21 21:27:00,1301.5,1301.5,1301.5,1301.5,2.0,157320.0,120.0,2019-05-21,21:27:00
2019-05-21 21:28:00,1301.5,1301.5,1301.5,1301.5,4.0,314640.0,120.0,2019-05-21,21:28:00
2019-05-21 21:40:00,1301.5,1301.5,1301.5,1301.5,4.0,313860.0,120.0,2019-05-21,21:40:00
2019-05-21 21:43:00,1311.0,1311.0,1311.0,1311.0,2.0,157320.0,120.0,2019-05-21,21:43:00
2019-05-21 21:56:00,1309.0,1309.0,1309.0,1309.0,2.0,157080.0,120.0,2019-05-21,21:56:00
2019-05-21 21:59:00,1309.0,1309.0,1309.0,1309.0,6.0,471240.0,120.0,2019-05-21,21:59:00
2019-05-21 22:05:00,1305.5,1317.5,1303.0,1303.0,28.0,2198880.0,142.0,2019-05-21,22:05:00
2019-05-21 22:06:00,1312.5,1312.5,1312.5,1312.5,8.0,629880.0,148.0,2019-05-21,22:06:00
2019-05-21 22:12:00,1303.0,1303.0,1302.0,1302.0,10.0,781440.0,154.0,2019-05-21,22:12:00
2019-05-21 22:13:00,1301.5,1301.5,1295.0,1295.0,8.0,623280.0,162.0,2019-05-21,22:13:00
2019-05-21 22:14:00,1292.5,1292.5,1292.0,1292.0,6.0,465240.0,166.0,2019-05-21,22:14:00
2019-05-21 22:15:00,1290.0,1290.0,1290.0,1290.0,2.0,154800.0,168.0,2019-05-21,22:15:00
2019-05-21 22:40:00,1298.5,1298.5,1298.5,1298.5,2.0,155820.0,170.0,2019-05-21,22:40:00
2019-05-21 22:49:00,1296.0,1296.0,1296.0,1296.0,4.0,311040.0,166.0,2019-05-21,22:49:00
2019-05-21 22:58:00,1296.0,1296.0,1296.0,1296.0,2.0,155520.0,168.0,2019-05-21,22:58:00
2019-05-22 09:15:00,1294.5,1294.5,1294.5,1294.5,2.0,155340.0,170.0,2019-05-22,09:15:00
2019-05-22 09:44:00,1293.5,1293.5,1293.5,1293.5,2.0,155220.0,172.0,2019-05-22,09:44:00
2019-05-22 09:48:00,1292.0,1292.0,1292.0,1292.0,2.0,155040.0,172.0,2019-05-22,09:48:00
2019-05-22 09:52:00,1292.0,1292.0,1292.0,1292.0,6.0,465120.0,178.0,2019-05-22,09:52:00
2019-05-22 09:54:00,1291.0,1291.0,1291.0,1291.0,2.0,154920.0,180.0,2019-05-22,09:54:00
2019-05-22 09:55:00,1290.5,1290.5,1290.5,1290.5,2.0,154860.0,182.0,2019-05-22,09:55:00
2019-05-22 09:58:00,1293.0,1293.0,1293.0,1293.0,2.0,155160.0,182.0,2019-05-22,09:58:00
2019-05-22 10:03:00,1293.0,1293.0,1291.0,1291.0,4.0,310080.0,186.0,2019-05-22,10:03:00
2019-05-22 10:09:00,1291.0,1291.0,1291.0,1291.0,2.0,154980.0,186.0,2019-05-22,10:09:00
2019-05-22 10:12:00,1291.0,1291.0,1290.5,1290.5,6.0,464700.0,192.0,2019-05-22,10:12:00
2019-05-22 13:32:00,1290.5,1290.5,1290.5,1290.5,2.0,155520.0,192.0,2019-05-22,13:32:00
2019-05-22 14:16:00,1296.5,1297.5,1296.5,1297.5,14.0,1089360.0,200.0,2019-05-22,14:16:00
2019-05-22 14:18:00,1297.0,1297.0,1297.0,1297.0,4.0,311280.0,202.0,2019-05-22,14:18:00
2019-05-22 14:19:00,1292.0,1292.0,1292.0,1292.0,4.0,310080.0,202.0,2019-05-22,14:19:00
2019-05-22 14:28:00,1292.0,1292.0,1292.0,1292.0,2.0,155040.0,204.0,2019-05-22,14:28:00
2019-05-22 14:30:00,1292.0,1292.0,1292.0,1292.0,2.0,155040.0,206.0,2019-05-22,14:30:00
2019-05-22 14:31:00,1292.0,1292.0,1292.0,1292.0,2.0,155040.0,208.0,2019-05-22,14:31:00
2019-05-22 14:38:00,1292.0,1292.0,1292.0,1292.0,2.0,155460.0,210.0,2019-05-22,14:38:00
2019-05-22 15:00:00,1292.0,1292.0,1292.0,1292.0,0.0,0.0,210.0,2019-05-22,15:00:00
2019-05-22 21:00:00,1290.0,1290.0,1290.0,1290.0,2.0,154800.0,210.0,2019-05-22,21:00:00
2019-05-22 21:08:00,1290.5,1290.5,1290.5,1290.5,2.0,154860.0,210.0,2019-05-22,21:08:00
2019-05-22 21:16:00,1290.5,1290.5,1290.0,1290.0,6.0,464520.0,216.0,2019-05-22,21:16:00
2019-05-22 21:17:00,1290.0,1290.0,1290.0,1290.0,2.0,154800.0,216.0,2019-05-22,21:17:00
2019-05-22 21:27:00,1290.0,1290.0,1290.0,1290.0,4.0,309900.0,212.0,2019-05-22,21:27:00
2019-05-22 21:39:00,1290.0,1290.0,1290.0,1290.0,2.0,155100.0,212.0,2019-05-22,21:39:00
2019-05-22 21:43:00,1290.0,1290.0,1290.0,1290.0,2.0,154800.0,214.0,2019-05-22,21:43:00
2019-05-22 21:49:00,1293.0,1293.0,1293.0,1293.0,2.0,155160.0,212.0,2019-05-22,21:49:00
2019-05-22 21:53:00,1293.0,1293.0,1293.0,1293.0,6.0,465480.0,214.0,2019-05-22,21:53:00
2019-05-22 21:55:00,1295.5,1295.5,1295.5,1295.5,2.0,155460.0,214.0,2019-05-22,21:55:00
2019-05-23 09:05:00,1291.5,1291.5,1291.5,1291.5,2.0,154980.0,216.0,2019-05-23,09:05:00
2019-05-23 09:06:00,1290.5,1290.5,1290.0,1290.0,4.0,309660.0,220.0,2019-05-23,09:06:00
2019-05-23 09:16:00,1289.5,1289.5,1289.5,1289.5,2.0,154740.0,222.0,2019-05-23,09:16:00
2019-05-23 09:19:00,1288.5,1288.5,1288.5,1288.5,2.0,154620.0,224.0,2019-05-23,09:19:00
2019-05-23 09:23:00,1287.0,1287.0,1287.0,1287.0,2.0,154440.0,226.0,2019-05-23,09:23:00
2019-05-23 09:24:00,1286.0,1286.0,1286.0,1286.0,6.0,463080.0,224.0,2019-05-23,09:24:00
2019-05-23 10:37:00,1286.0,1286.0,1286.0,1286.0,2.0,154320.0,224.0,2019-05-23,10:37:00
2019-05-23 10:54:00,1293.5,1293.5,1293.5,1293.5,2.0,155220.0,222.0,2019-05-23,10:54:00
2019-05-23 13:30:00,1297.5,1298.0,1297.5,1298.0,14.0,1090200.0,218.0,2019-05-23,13:30:00
2019-05-23 13:33:00,1301.5,1301.5,1301.5,1301.5,8.0,624720.0,218.0,2019-05-23,13:33:00
2019-05-23 13:35:00,1304.0,1304.5,1304.0,1304.5,16.0,1252260.0,220.0,2019-05-23,13:35:00
2019-05-23 13:51:00,1309.0,1309.0,1309.0,1309.0,4.0,314160.0,218.0,2019-05-23,13:51:00
2019-05-23 15:00:00,1309.0,1309.0,1309.0,1309.0,0.0,0.0,218.0,2019-05-23,15:00:00
2019-05-23 21:03:00,1295.5,1295.5,1295.5,1295.5,2.0,157080.0,216.0,2019-05-23,21:03:00
2019-05-23 21:08:00,1300.5,1300.5,1300.5,1300.5,2.0,156060.0,214.0,2019-05-23,21:08:00
2019-05-23 21:18:00,1300.5,1300.5,1300.5,1300.5,2.0,156060.0,214.0,2019-05-23,21:18:00
2019-05-23 21:23:00,1300.0,1300.0,1300.0,1300.0,2.0,156000.0,216.0,2019-05-23,21:23:00
2019-05-23 21:31:00,1300.0,1300.0,1300.0,1300.0,2.0,156000.0,216.0,2019-05-23,21:31:00
2019-05-23 21:34:00,1300.5,1300.5,1300.5,1300.5,2.0,156060.0,216.0,2019-05-23,21:34:00
2019-05-23 21:44:00,1305.5,1305.5,1305.5,1305.5,2.0,156660.0,218.0,2019-05-23,21:44:00
2019-05-23 21:47:00,1303.0,1303.0,1303.0,1303.0,2.0,156360.0,218.0,2019-05-23,21:47:00
2019-05-23 21:50:00,1307.0,1308.0,1307.0,1308.0,8.0,627600.0,210.0,2019-05-23,21:50:00
2019-05-23 21:54:00,1308.0,1308.0,1308.0,1308.0,2.0,157080.0,210.0,2019-05-23,21:54:00
2019-05-23 21:57:00,1305.0,1305.0,1305.0,1305.0,2.0,156600.0,212.0,2019-05-23,21:57:00
2019-05-23 22:27:00,1299.5,1299.5,1299.5,1299.5,4.0,311880.0,212.0,2019-05-23,22:27:00
2019-05-23 22:28:00,1299.5,1299.5,1299.5,1299.5,8.0,623760.0,212.0,2019-05-23,22:28:00
2019-05-23 22:33:00,1299.0,1299.0,1299.0,1299.0,2.0,155880.0,212.0,2019-05-23,22:33:00
2019-05-24 09:06:00,1299.0,1299.0,1299.0,1299.0,6.0,471300.0,212.0,2019-05-24,09:06:00
2019-05-24 09:07:00,1299.0,1299.0,1299.0,1299.0,2.0,157080.0,212.0,2019-05-24,09:07:00
2019-05-24 09:10:00,1312.0,1312.0,1312.0,1312.0,2.0,157440.0,212.0,2019-05-24,09:10:00
2019-05-24 09:12:00,1313.0,1313.0,1313.0,1313.0,2.0,157560.0,210.0,2019-05-24,09:12:00
2019-05-24 09:16:00,1313.0,1313.0,1313.0,1313.0,2.0,157560.0,212.0,2019-05-24,09:16:00
2019-05-24 09:17:00,1313.0,1313.0,1313.0,1313.0,6.0,472680.0,218.0,2019-05-24,09:17:00
2019-05-24 09:19:00,1314.5,1314.5,1311.0,1311.0,4.0,315060.0,216.0,2019-05-24,09:19:00
2019-05-24 09:21:00,1314.5,1314.5,1314.5,1314.5,2.0,157740.0,216.0,2019-05-24,09:21:00
2019-05-24 09:24:00,1315.0,1315.0,1315.0,1315.0,2.0,157800.0,216.0,2019-05-24,09:24:00
2019-05-24 09:28:00,1315.0,1315.0,1315.0,1315.0,2.0,157800.0,214.0,2019-05-24,09:28:00
2019-05-24 09:30:00,1315.0,1320.0,1315.0,1320.0,26.0,2052000.0,198.0,2019-05-24,09:30:00
2019-05-24 09:32:00,1319.5,1319.5,1319.5,1319.5,2.0,158340.0,196.0,2019-05-24,09:32:00
2019-05-24 09:37:00,1320.0,1320.0,1320.0,1320.0,2.0,158400.0,194.0,2019-05-24,09:37:00
2019-05-24 09:39:00,1321.5,1321.5,1321.5,1321.5,2.0,158580.0,192.0,2019-05-24,09:39:00
2019-05-24 09:44:00,1321.5,1321.5,1321.5,1321.5,2.0,158580.0,192.0,2019-05-24,09:44:00
2019-05-24 09:51:00,1322.0,1322.0,1322.0,1322.0,2.0,158640.0,194.0,2019-05-24,09:51:00
2019-05-24 10:00:00,1311.0,1311.0,1311.0,1311.0,2.0,157320.0,196.0,2019-05-24,10:00:00
2019-05-24 10:02:00,1310.5,1310.5,1310.5,1310.5,2.0,157260.0,194.0,2019-05-24,10:02:00
2019-05-24 10:08:00,1313.5,1313.5,1313.5,1313.5,2.0,157620.0,196.0,2019-05-24,10:08:00
2019-05-24 11:27:00,1313.0,1313.0,1313.0,1313.0,2.0,157560.0,198.0,2019-05-24,11:27:00
2019-05-24 13:41:00,1313.5,1313.5,1313.5,1313.5,2.0,157620.0,200.0,2019-05-24,13:41:00
2019-05-24 14:01:00,1313.5,1313.5,1313.5,1313.5,4.0,315240.0,200.0,2019-05-24,14:01:00
2019-05-24 14:21:00,1319.5,1319.5,1319.5,1319.5,2.0,158340.0,200.0,2019-05-24,14:21:00
2019-05-24 14:33:00,1319.5,1319.5,1319.5,1319.5,2.0,158340.0,200.0,2019-05-24,14:33:00
2019-05-24 14:44:00,1319.5,1319.5,1319.5,1319.5,2.0,158340.0,202.0,2019-05-24,14:44:00
2019-05-24 14:51:00,1313.0,1313.0,1313.0,1313.0,2.0,157560.0,200.0,2019-05-24,14:51:00
2019-05-24 14:59:00,1319.5,1319.5,1319.5,1319.5,2.0,158340.0,200.0,2019-05-24,14:59:00
2019-05-24 15:00:00,1319.5,1319.5,1319.5,1319.5,0.0,0.0,200.0,2019-05-24,15:00:00
2019-05-24 21:09:00,1319.5,1319.5,1319.5,1319.5,2.0,158340.0,198.0,2019-05-24,21:09:00
2019-05-24 21:17:00,1313.0,1313.0,1306.5,1306.5,6.0,471300.0,200.0,2019-05-24,21:17:00
2019-05-24 21:41:00,1313.0,1313.0,1313.0,1313.0,2.0,157560.0,200.0,2019-05-24,21:41:00
2019-05-24 21:58:00,1313.0,1313.0,1305.5,1305.5,8.0,627540.0,200.0,2019-05-24,21:58:00
2019-05-27 09:05:00,1305.0,1305.0,1305.0,1305.0,2.0,156600.0,202.0,2019-05-27,09:05:00
2019-05-27 09:06:00,1305.0,1305.0,1305.0,1305.0,16.0,1252800.0,214.0,2019-05-27,09:06:00
2019-05-27 09:22:00,1312.5,1312.5,1312.5,1312.5,2.0,157500.0,214.0,2019-05-27,09:22:00
2019-05-27 09:28:00,1315.5,1315.5,1315.5,1315.5,2.0,157860.0,212.0,2019-05-27,09:28:00
2019-05-27 09:29:00,1317.0,1317.0,1317.0,1317.0,2.0,158040.0,214.0,2019-05-27,09:29:00
2019-05-27 09:39:00,1317.0,1317.0,1317.0,1317.0,2.0,158040.0,212.0,2019-05-27,09:39:00
2019-05-27 09:43:00,1317.0,1317.0,1317.0,1317.0,2.0,158040.0,212.0,2019-05-27,09:43:00
2019-05-27 10:10:00,1318.0,1318.0,1318.0,1318.0,2.0,158160.0,214.0,2019-05-27,10:10:00
2019-05-27 13:30:00,1308.0,1308.0,1308.0,1308.0,2.0,156960.0,214.0,2019-05-27,13:30:00
2019-05-27 14:01:00,1310.0,1310.0,1310.0,1310.0,2.0,157200.0,214.0,2019-05-27,14:01:00
2019-05-27 14:11:00,1312.5,1312.5,1312.5,1312.5,2.0,157500.0,212.0,2019-05-27,14:11:00
2019-05-27 14:46:00,1305.0,1305.0,1305.0,1305.0,2.0,156600.0,212.0,2019-05-27,14:46:00
2019-05-27 14:49:00,1305.5,1305.5,1305.5,1305.5,2.0,156660.0,212.0,2019-05-27,14:49:00
2019-05-27 14:51:00,1305.0,1305.0,1305.0,1305.0,10.0,783000.0,218.0,2019-05-27,14:51:00
2019-05-27 14:52:00,1305.0,1305.0,1305.0,1305.0,4.0,313200.0,220.0,2019-05-27,14:52:00
2019-05-27 14:57:00,1305.0,1305.0,1305.0,1305.0,6.0,469800.0,226.0,2019-05-27,14:57:00
2019-05-27 15:00:00,1305.0,1305.0,1305.0,1305.0,0.0,0.0,226.0,2019-05-27,15:00:00
2019-05-27 21:10:00,1300.0,1300.0,1300.0,1300.0,6.0,468000.0,222.0,2019-05-27,21:10:00
2019-05-27 21:11:00,1300.0,1300.0,1300.0,1300.0,2.0,156000.0,220.0,2019-05-27,21:11:00
2019-05-27 21:30:00,1301.5,1301.5,1301.5,1301.5,2.0,156180.0,220.0,2019-05-27,21:30:00
2019-05-27 21:31:00,1304.0,1304.0,1304.0,1304.0,2.0,156480.0,220.0,2019-05-27,21:31:00
2019-05-27 21:36:00,1301.0,1301.0,1301.0,1301.0,2.0,156120.0,220.0,2019-05-27,21:36:00
2019-05-27 21:41:00,1301.0,1301.0,1300.0,1300.0,22.0,1717200.0,224.0,2019-05-27,21:41:00
2019-05-27 22:56:00,1302.0,1302.0,1302.0,1302.0,8.0,624960.0,220.0,2019-05-27,22:56:00
2019-05-28 09:15:00,1302.0,1302.0,1302.0,1302.0,2.0,156240.0,220.0,2019-05-28,09:15:00
2019-05-28 09:19:00,1310.5,1310.5,1310.5,1310.5,2.0,157260.0,222.0,2019-05-28,09:19:00
2019-05-28 09:59:00,1310.0,1310.5,1310.0,1310.5,4.0,314460.0,226.0,2019-05-28,09:59:00
2019-05-28 10:00:00,1310.5,1310.5,1310.5,1310.5,2.0,157320.0,226.0,2019-05-28,10:00:00
2019-05-28 10:02:00,1309.5,1309.5,1309.5,1309.5,10.0,785880.0,226.0,2019-05-28,10:02:00
2019-05-28 10:39:00,1302.0,1302.0,1302.0,1302.0,20.0,1562400.0,246.0,2019-05-28,10:39:00
2019-05-28 10:40:00,1301.5,1301.5,1301.5,1301.5,2.0,156180.0,248.0,2019-05-28,10:40:00
2019-05-28 10:47:00,1300.0,1300.0,1300.0,1300.0,4.0,312000.0,250.0,2019-05-28,10:47:00
2019-05-28 10:48:00,1300.0,1300.0,1300.0,1300.0,10.0,780000.0,250.0,2019-05-28,10:48:00
2019-05-28 11:20:00,1301.0,1301.0,1301.0,1301.0,2.0,156120.0,252.0,2019-05-28,11:20:00
2019-05-28 14:29:00,1301.0,1301.0,1301.0,1301.0,2.0,156420.0,252.0,2019-05-28,14:29:00
2019-05-28 14:46:00,1300.0,1300.0,1300.0,1300.0,2.0,156000.0,254.0,2019-05-28,14:46:00
2019-05-28 14:48:00,1299.5,1299.5,1299.5,1299.5,6.0,467820.0,258.0,2019-05-28,14:48:00
2019-05-28 14:51:00,1299.5,1299.5,1299.5,1299.5,6.0,467820.0,264.0,2019-05-28,14:51:00
2019-05-28 15:00:00,1299.5,1299.5,1299.5,1299.5,0.0,0.0,264.0,2019-05-28,15:00:00
2019-05-28 21:02:00,1299.0,1299.0,1299.0,1299.0,2.0,155880.0,266.0,2019-05-28,21:02:00
2019-05-28 21:07:00,1300.0,1300.0,1300.0,1300.0,2.0,156000.0,266.0,2019-05-28,21:07:00
2019-05-28 21:34:00,1301.0,1301.0,1301.0,1301.0,2.0,156120.0,266.0,2019-05-28,21:34:00
2019-05-28 21:36:00,1296.5,1296.5,1296.5,1296.5,2.0,155580.0,264.0,2019-05-28,21:36:00
2019-05-29 09:45:00,1300.0,1300.0,1300.0,1300.0,2.0,156000.0,264.0,2019-05-29,09:45:00
2019-05-29 11:19:00,1300.0,1300.0,1300.0,1300.0,4.0,312000.0,260.0,2019-05-29,11:19:00
2019-05-29 11:20:00,1300.0,1300.0,1300.0,1300.0,2.0,156000.0,258.0,2019-05-29,11:20:00
2019-05-29 14:56:00,1306.0,1306.0,1306.0,1306.0,2.0,156720.0,256.0,2019-05-29,14:56:00
2019-05-29 14:57:00,1306.0,1306.0,1306.0,1306.0,2.0,156720.0,254.0,2019-05-29,14:57:00
2019-05-29 14:59:00,1306.5,1306.5,1306.5,1306.5,2.0,156780.0,252.0,2019-05-29,14:59:00
2019-05-29 15:00:00,1306.5,1306.5,1306.5,1306.5,0.0,0.0,252.0,2019-05-29,15:00:00
2019-05-29 21:53:00,1303.5,1305.0,1303.5,1303.5,10.0,782460.0,244.0,2019-05-29,21:53:00
2019-05-29 22:26:00,1303.5,1303.5,1303.5,1303.5,2.0,156420.0,244.0,2019-05-29,22:26:00
2019-05-29 22:31:00,1303.5,1303.5,1303.5,1303.5,2.0,156420.0,246.0,2019-05-29,22:31:00
2019-05-30 09:12:00,1312.0,1312.0,1312.0,1312.0,6.0,472320.0,246.0,2019-05-30,09:12:00
2019-05-30 09:13:00,1312.0,1312.0,1312.0,1312.0,2.0,157440.0,246.0,2019-05-30,09:13:00
2019-05-30 09:14:00,1313.0,1315.0,1313.0,1315.0,22.0,1735560.0,232.0,2019-05-30,09:14:00
2019-05-30 09:21:00,1317.0,1317.5,1317.0,1317.5,12.0,948240.0,240.0,2019-05-30,09:21:00
2019-05-30 09:23:00,1317.0,1317.0,1317.0,1317.0,2.0,158040.0,240.0,2019-05-30,09:23:00
2019-05-30 09:25:00,1318.0,1318.0,1318.0,1318.0,6.0,474480.0,238.0,2019-05-30,09:25:00
2019-05-30 09:38:00,1322.0,1322.0,1322.0,1322.0,2.0,158640.0,238.0,2019-05-30,09:38:00
2019-05-30 09:40:00,1323.0,1323.0,1323.0,1323.0,2.0,158760.0,240.0,2019-05-30,09:40:00
2019-05-30 09:44:00,1321.5,1321.5,1321.5,1321.5,2.0,158580.0,242.0,2019-05-30,09:44:00
2019-05-30 09:45:00,1318.5,1318.5,1318.5,1318.5,2.0,158220.0,242.0,2019-05-30,09:45:00
2019-05-30 09:58:00,1318.5,1318.5,1318.5,1318.5,2.0,158220.0,242.0,2019-05-30,09:58:00
2019-05-30 10:38:00,1317.5,1317.5,1317.5,1317.5,4.0,316200.0,246.0,2019-05-30,10:38:00
2019-05-30 10:49:00,1322.0,1322.0,1322.0,1322.0,2.0,158640.0,246.0,2019-05-30,10:49:00
2019-05-30 10:50:00,1323.0,1323.0,1319.0,1319.0,8.0,634260.0,238.0,2019-05-30,10:50:00
2019-05-30 11:01:00,1316.5,1316.5,1316.5,1316.5,2.0,157980.0,240.0,2019-05-30,11:01:00
2019-05-30 11:02:00,1316.5,1316.5,1316.5,1316.5,2.0,157980.0,240.0,2019-05-30,11:02:00
2019-05-30 11:03:00,1316.0,1316.0,1316.0,1316.0,2.0,157920.0,240.0,2019-05-30,11:03:00
2019-05-30 11:04:00,1315.0,1315.0,1314.0,1314.0,4.0,315480.0,242.0,2019-05-30,11:04:00
2019-05-30 13:30:00,1313.0,1313.0,1313.0,1313.0,2.0,157560.0,244.0,2019-05-30,13:30:00
2019-05-30 13:31:00,1314.0,1314.0,1314.0,1314.0,4.0,315360.0,248.0,2019-05-30,13:31:00
2019-05-30 13:36:00,1312.5,1312.5,1312.5,1312.5,2.0,157500.0,250.0,2019-05-30,13:36:00
2019-05-30 13:42:00,1312.5,1312.5,1312.5,1312.5,2.0,157500.0,252.0,2019-05-30,13:42:00
2019-05-30 13:43:00,1312.5,1312.5,1312.5,1312.5,18.0,1417500.0,270.0,2019-05-30,13:43:00
2019-05-30 13:44:00,1314.0,1315.5,1314.0,1315.5,4.0,315540.0,268.0,2019-05-30,13:44:00
2019-05-30 13:47:00,1312.5,1312.5,1312.0,1312.0,22.0,1732440.0,272.0,2019-05-30,13:47:00
