date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 14:10,5226,5226,5223,5223,3696,34.0,46668,16.0,19352300.0,178100.0,90,114,2018-06-27 14:10:00
20180627 14:11,5223,5226,5223,5226,3700,4.0,46670,2.0,19373200.0,20900.0,30,70,2018-06-27 14:11:00
20180627 14:12,5226,5226,5225,5225,3704,4.0,46666,-4.0,19394100.0,20900.0,31,74,2018-06-27 14:12:00
20180627 14:13,5225,5225,5225,5225,3704,0.0,46666,0.0,19394100.0,0.0,14,37,2018-06-27 14:13:00
20180627 14:14,5225,5226,5224,5224,3742,38.0,46682,16.0,19593100.0,199000.0,572,41,2018-06-27 14:14:00
20180627 14:15,5224,5225,5224,5225,3748,6.0,46682,0.0,19624500.0,31400.0,282,40,2018-06-27 14:15:00
20180627 14:16,5225,5225,5225,5225,3768,20.0,46670,-12.0,19729200.0,104700.0,281,133,2018-06-27 14:16:00
20180627 14:17,5225,5226,5225,5226,3796,28.0,46682,12.0,19875900.0,146700.0,460,177,2018-06-27 14:17:00
20180627 14:18,5226,5226,5226,5226,3802,6.0,46684,2.0,19907300.0,31400.0,383,235,2018-06-27 14:18:00
20180627 14:19,5226,5226,5225,5226,3878,76.0,46742,58.0,20305200.0,397900.0,367,167,2018-06-27 14:19:00
20180627 14:20,5226,5229,5226,5229,3886,8.0,46744,2.0,20347100.0,41900.0,453,18,2018-06-27 14:20:00
20180627 14:21,5229,5229,5226,5226,3944,58.0,46748,4.0,20650800.0,303700.0,425,134,2018-06-27 14:21:00
20180627 14:22,5226,5227,5226,5227,3952,8.0,46754,6.0,20692700.0,41900.0,26,43,2018-06-27 14:22:00
20180627 14:23,5227,5227,5226,5226,3954,2.0,46754,0.0,20703100.0,10400.0,518,182,2018-06-27 14:23:00
20180627 14:24,5226,5226,5226,5226,4084,130.0,46642,-112.0,21379700.0,676600.0,1117,223,2018-06-27 14:24:00
20180627 14:25,5226,5226,5226,5226,4092,8.0,46642,0.0,21421600.0,41900.0,244,62,2018-06-27 14:25:00
20180627 14:26,5226,5226,5225,5225,4136,44.0,46628,-14.0,21652000.0,230400.0,296,38,2018-06-27 14:26:00
20180627 14:27,5223,5224,5223,5224,4278,142.0,46660,32.0,22395300.0,743300.0,401,101,2018-06-27 14:27:00
20180627 14:28,5224,5225,5224,5225,4294,16.0,46662,2.0,22479100.0,83800.0,1814,102,2018-06-27 14:28:00
20180627 14:29,5225,5226,5224,5226,4374,80.0,46674,12.0,22897900.0,418800.0,697,313,2018-06-27 14:29:00
20180627 14:30,5225,5225,5223,5224,4386,12.0,46680,6.0,22960700.0,62800.0,747,278,2018-06-27 14:30:00
20180627 14:31,5224,5224,5222,5222,4486,100.0,46638,-42.0,23479700.0,519000.0,454,136,2018-06-27 14:31:00
20180627 14:32,5222,5224,5221,5224,4506,20.0,46626,-12.0,23584400.0,104700.0,343,177,2018-06-27 14:32:00
20180627 14:33,5224,5225,5224,5224,4518,12.0,46628,2.0,23647200.0,62800.0,461,53,2018-06-27 14:33:00
20180627 14:34,5224,5226,5224,5226,4618,100.0,46624,-4.0,24170600.0,523400.0,313,272,2018-06-27 14:34:00
20180627 14:35,5225,5225,5223,5223,4622,4.0,46628,4.0,24191500.0,20900.0,28,28,2018-06-27 14:35:00
20180627 14:36,5224,5224,5224,5224,4628,6.0,46634,6.0,24223000.0,31500.0,30,26,2018-06-27 14:36:00
20180627 14:37,5224,5224,5223,5224,4632,4.0,46634,0.0,24243900.0,20900.0,25,15,2018-06-27 14:37:00
20180627 14:38,5224,5224,5224,5224,4634,2.0,46636,2.0,24254400.0,10500.0,17,20,2018-06-27 14:38:00
20180627 14:39,5224,5224,5224,5224,4634,0.0,46636,0.0,24254400.0,0.0,40,35,2018-06-27 14:39:00
20180627 14:40,5224,5224,5223,5223,4642,8.0,46644,8.0,24296200.0,41800.0,79,151,2018-06-27 14:40:00
20180627 14:41,5223,5225,5223,5225,4664,22.0,46650,6.0,24411400.0,115200.0,329,136,2018-06-27 14:41:00
20180627 14:42,5225,5225,5222,5222,4698,34.0,46660,10.0,24589300.0,177900.0,164,92,2018-06-27 14:42:00
20180627 14:43,5222,5223,5222,5223,4706,8.0,46664,4.0,24631200.0,41900.0,220,62,2018-06-27 14:43:00
20180627 14:44,5223,5223,5223,5223,4706,0.0,46664,0.0,24631200.0,0.0,54,40,2018-06-27 14:44:00
20180627 14:45,5223,5223,5223,5223,4714,8.0,46668,4.0,24673100.0,41900.0,200,65,2018-06-27 14:45:00
20180627 14:46,5223,5223,5222,5223,4730,16.0,46668,0.0,24756800.0,83700.0,337,79,2018-06-27 14:46:00
20180627 14:47,5223,5223,5222,5222,4738,8.0,46668,0.0,24798700.0,41900.0,194,50,2018-06-27 14:47:00
20180627 14:48,5221,5222,5220,5222,4778,40.0,46672,4.0,25008100.0,209400.0,261,239,2018-06-27 14:48:00
20180627 14:49,5221,5222,5221,5222,4816,38.0,46636,-36.0,25206900.0,198800.0,105,65,2018-06-27 14:49:00
20180627 14:50,5222,5223,5222,5223,4860,44.0,46624,-12.0,25432400.0,225500.0,55,21,2018-06-27 14:50:00
20180627 14:51,5223,5225,5223,5225,4874,14.0,46620,-4.0,25505600.0,73200.0,129,101,2018-06-27 14:51:00
20180627 14:52,5225,5225,5225,5225,4876,2.0,46622,2.0,25516100.0,10500.0,114,100,2018-06-27 14:52:00
20180627 14:53,5225,5225,5225,5225,4876,0.0,46622,0.0,25516100.0,0.0,79,10,2018-06-27 14:53:00
20180627 14:54,5225,5225,5224,5225,4882,6.0,46622,0.0,25547500.0,31400.0,245,127,2018-06-27 14:54:00
20180627 14:55,5225,5225,5225,5225,4882,0.0,46622,0.0,25547500.0,0.0,62,14,2018-06-27 14:55:00
20180627 14:56,5225,5225,5225,5225,4882,0.0,46622,0.0,25547500.0,0.0,311,25,2018-06-27 14:56:00
20180627 14:57,5225,5225,5223,5223,4884,2.0,46620,-2.0,25558000.0,10500.0,183,34,2018-06-27 14:57:00
20180627 14:58,5223,5224,5223,5223,4904,20.0,46614,-6.0,25662600.0,104600.0,156,100,2018-06-27 14:58:00
20180627 14:59,5222,5225,5222,5225,4924,20.0,46606,-8.0,25767300.0,104700.0,88,66,2018-06-27 14:59:00
20180627 19:31,5225,5225,5225,5225,0,0.0,46606,0.0,0.0,0.0,0,0,2018-06-27 19:31:00
20180627 20:59,5190,5190,5190,5190,32,32.0,46636,30.0,166080.0,166080.0,84,3,2018-06-27 20:59:00
20180627 21:00,5200,5200,5190,5198,1228,1196.0,47000,364.0,6379460.0,6213380.0,5001,505,2018-06-27 21:00:00
20180627 21:01,5198,5198,5196,5197,1356,128.0,47028,28.0,7044420.0,664960.0,2695,495,2018-06-27 21:01:00
20180627 21:02,5197,5198,5195,5195,1582,226.0,47050,22.0,8218490.0,1174070.0,5810,414,2018-06-27 21:02:00
20180627 21:03,5195,5196,5189,5190,1766,184.0,47102,52.0,9174370.0,955880.0,1638,174,2018-06-27 21:03:00
20180627 21:04,5191,5195,5190,5194,1918,152.0,47134,32.0,9962090.0,787720.0,504,128,2018-06-27 21:04:00
20180627 21:05,5194,5194,5189,5190,2130,212.0,47208,74.0,11063200.0,1101110.0,148,445,2018-06-27 21:05:00
20180627 21:06,5190,5191,5187,5188,2328,198.0,47278,70.0,12091600.0,1028400.0,666,1173,2018-06-27 21:06:00
20180627 21:07,5188,5188,5184,5188,2476,148.0,47336,58.0,12857900.0,766300.0,501,399,2018-06-27 21:07:00
20180627 21:08,5187,5188,5187,5187,2568,92.0,47378,42.0,13335600.0,477700.0,197,612,2018-06-27 21:08:00
20180627 21:09,5187,5188,5182,5183,2756,188.0,47456,78.0,14309200.0,973600.0,274,507,2018-06-27 21:09:00
20180627 21:10,5183,5186,5182,5186,2816,60.0,47468,12.0,14620700.0,311500.0,230,289,2018-06-27 21:10:00
20180627 21:11,5186,5188,5186,5187,2854,38.0,47486,18.0,14818000.0,197300.0,763,124,2018-06-27 21:11:00
20180627 21:12,5187,5187,5186,5186,2980,126.0,47498,12.0,15472200.0,654200.0,3466,361,2018-06-27 21:12:00
20180627 21:13,5186,5187,5184,5184,3146,166.0,47532,34.0,16334000.0,861800.0,832,52,2018-06-27 21:13:00
20180627 21:14,5184,5186,5183,5183,3382,236.0,47576,44.0,17556000.0,1222000.0,297,97,2018-06-27 21:14:00
20180627 21:15,5183,5185,5183,5184,3394,12.0,47578,2.0,17618300.0,62300.0,36,70,2018-06-27 21:15:00
20180627 21:16,5184,5187,5183,5187,3612,218.0,47750,172.0,18749900.0,1131600.0,1080,180,2018-06-27 21:16:00
20180627 21:17,5187,5189,5187,5189,3618,6.0,47756,6.0,18781000.0,31100.0,131,118,2018-06-27 21:17:00
20180627 21:18,5188,5188,5187,5187,3636,18.0,47764,8.0,18874500.0,93500.0,167,246,2018-06-27 21:18:00
20180627 21:19,5188,5188,5186,5187,3676,40.0,47782,18.0,19082100.0,207600.0,166,335,2018-06-27 21:19:00
20180627 21:20,5187,5187,5186,5187,3714,38.0,47800,18.0,19275700.0,193600.0,221,508,2018-06-27 21:20:00
20180627 21:21,5186,5188,5186,5187,3800,86.0,47820,20.0,19722000.0,446300.0,166,268,2018-06-27 21:21:00
20180627 21:22,5187,5188,5187,5188,3832,32.0,47826,6.0,19888100.0,166100.0,74,236,2018-06-27 21:22:00
20180627 21:23,5188,5188,5187,5188,3856,24.0,47830,4.0,20012600.0,124500.0,35,241,2018-06-27 21:23:00
20180627 21:24,5188,5189,5188,5189,3866,10.0,47830,0.0,20064500.0,51900.0,238,86,2018-06-27 21:24:00
20180627 21:25,5188,5189,5188,5189,3890,24.0,47846,16.0,20189100.0,124600.0,329,122,2018-06-27 21:25:00
20180627 21:26,5189,5191,5189,5191,4046,156.0,47870,24.0,20998700.0,809600.0,740,269,2018-06-27 21:26:00
20180627 21:27,5191,5193,5191,5193,4090,44.0,47840,-30.0,21227100.0,228400.0,221,220,2018-06-27 21:27:00
20180627 21:28,5193,5195,5193,5195,4164,74.0,47804,-36.0,21611200.0,384100.0,247,209,2018-06-27 21:28:00
20180627 21:29,5194,5196,5194,5194,4250,86.0,47778,-26.0,22061800.0,450600.0,1475,156,2018-06-27 21:29:00
20180627 21:30,5194,5194,5192,5193,4270,20.0,47788,10.0,22165600.0,103800.0,46,237,2018-06-27 21:30:00
20180627 21:31,5193,5193,5193,5193,4278,8.0,47796,8.0,22207100.0,41500.0,36,135,2018-06-27 21:31:00
20180627 21:32,5193,5193,5193,5193,4280,2.0,47796,0.0,22217500.0,10400.0,30,153,2018-06-27 21:32:00
20180627 21:33,5194,5194,5193,5193,4290,10.0,47802,6.0,22269400.0,51900.0,81,140,2018-06-27 21:33:00
20180627 21:34,5193,5194,5193,5194,4304,14.0,47792,-10.0,22342100.0,72700.0,98,180,2018-06-27 21:34:00
20180627 21:35,5194,5194,5193,5193,4404,100.0,47832,40.0,22861200.0,519100.0,1066,305,2018-06-27 21:35:00
20180627 21:36,5193,5193,5193,5193,4510,106.0,47938,106.0,23411400.0,550200.0,210,195,2018-06-27 21:36:00
20180627 21:37,5193,5193,5192,5193,4528,18.0,47950,12.0,23504800.0,93400.0,44,351,2018-06-27 21:37:00
20180627 21:38,5192,5192,5192,5192,4564,36.0,47958,8.0,23691700.0,186900.0,104,151,2018-06-27 21:38:00
20180627 21:39,5191,5192,5191,5192,4568,4.0,47956,-2.0,23712500.0,20800.0,50,77,2018-06-27 21:39:00
20180627 21:40,5192,5193,5192,5193,4570,2.0,47958,2.0,23722900.0,10400.0,109,118,2018-06-27 21:40:00
20180627 21:41,5193,5193,5192,5192,4596,26.0,47976,18.0,23857800.0,134900.0,93,114,2018-06-27 21:41:00
20180627 21:42,5192,5192,5192,5192,4602,6.0,47980,4.0,23889000.0,31200.0,57,173,2018-06-27 21:42:00
20180627 21:43,5192,5192,5191,5191,4638,36.0,48014,34.0,24075900.0,186900.0,750,143,2018-06-27 21:43:00
20180627 21:44,5191,5191,5190,5190,4660,22.0,48020,6.0,24190100.0,114200.0,1831,178,2018-06-27 21:44:00
20180627 21:45,5190,5190,5190,5190,4666,6.0,48020,0.0,24221200.0,31100.0,1241,41,2018-06-27 21:45:00
20180627 21:46,5191,5191,5190,5190,4718,52.0,48008,-12.0,24491100.0,269900.0,818,131,2018-06-27 21:46:00
20180627 21:47,5190,5191,5190,5190,4788,70.0,48064,56.0,24854500.0,363400.0,1249,532,2018-06-27 21:47:00
20180627 21:48,5191,5192,5191,5192,4812,24.0,48064,0.0,24979100.0,124600.0,29,241,2018-06-27 21:48:00
20180627 21:49,5191,5192,5191,5192,4818,6.0,48064,0.0,25010200.0,31100.0,52,210,2018-06-27 21:49:00
20180627 21:50,5192,5194,5192,5194,4834,16.0,48072,8.0,25093300.0,83100.0,68,125,2018-06-27 21:50:00
20180627 21:51,5194,5195,5194,5194,4848,14.0,48082,10.0,25166000.0,72700.0,106,49,2018-06-27 21:51:00
20180627 21:52,5195,5196,5194,5194,4920,72.0,48106,24.0,25539700.0,373700.0,468,73,2018-06-27 21:52:00
20180627 21:53,5194,5194,5193,5193,4968,48.0,48138,32.0,25788900.0,249200.0,302,161,2018-06-27 21:53:00
20180627 21:54,5193,5194,5193,5194,4996,28.0,48144,6.0,25934200.0,145300.0,25,177,2018-06-27 21:54:00
20180627 21:55,5194,5194,5193,5193,5012,16.0,48144,0.0,26017300.0,83100.0,315,66,2018-06-27 21:55:00
20180627 21:56,5193,5194,5193,5194,5032,20.0,48154,10.0,26121100.0,103800.0,54,155,2018-06-27 21:56:00
20180627 21:57,5194,5195,5194,5195,5064,32.0,48156,2.0,26287200.0,166100.0,102,89,2018-06-27 21:57:00
20180627 21:58,5195,5195,5195,5195,5064,0.0,48156,0.0,26287200.0,0.0,27,23,2018-06-27 21:58:00
20180627 21:59,5195,5195,5195,5195,5078,14.0,48152,-4.0,26359900.0,72700.0,35,17,2018-06-27 21:59:00
20180627 22:00,5195,5195,5195,5195,5082,4.0,48154,2.0,26380700.0,20800.0,39,21,2018-06-27 22:00:00
20180627 22:01,5195,5195,5195,5195,5084,2.0,48154,0.0,26391000.0,10300.0,84,17,2018-06-27 22:01:00
20180627 22:02,5195,5195,5194,5194,5088,4.0,48154,0.0,26411800.0,20800.0,24,17,2018-06-27 22:02:00
20180627 22:03,5194,5194,5194,5194,5088,0.0,48154,0.0,26411800.0,0.0,17,4,2018-06-27 22:03:00
20180627 22:04,5194,5194,5194,5194,5092,4.0,48152,-2.0,26432600.0,20800.0,113,74,2018-06-27 22:04:00
20180627 22:05,5194,5194,5194,5194,5110,18.0,48148,-4.0,26526000.0,93400.0,26,79,2018-06-27 22:05:00
20180627 22:07,5194,5194,5194,5194,5120,10.0,48152,4.0,26577900.0,51900.0,9,66,2018-06-27 22:07:00
20180627 22:08,5194,5195,5194,5195,5124,4.0,48152,0.0,26598700.0,20800.0,23,67,2018-06-27 22:08:00
20180627 22:09,5195,5195,5195,5195,5124,0.0,48152,0.0,26598700.0,0.0,4,4,2018-06-27 22:09:00
20180627 22:10,5195,5195,5195,5195,5132,8.0,48146,-6.0,26640200.0,41500.0,39,34,2018-06-27 22:10:00
20180627 22:11,5195,5195,5195,5195,5132,0.0,48146,0.0,26640200.0,0.0,24,65,2018-06-27 22:11:00
20180627 22:12,5195,5196,5195,5195,5166,34.0,48134,-12.0,26816700.0,176500.0,103,102,2018-06-27 22:12:00
20180627 22:13,5195,5195,5195,5195,5188,22.0,48136,2.0,26930900.0,114200.0,140,84,2018-06-27 22:13:00
20180627 22:14,5195,5195,5195,5195,5194,6.0,48130,-6.0,26962100.0,31200.0,30,54,2018-06-27 22:14:00
20180627 22:15,5195,5195,5195,5195,5196,2.0,48128,-2.0,26972400.0,10300.0,18,17,2018-06-27 22:15:00
20180627 22:16,5195,5195,5195,5195,5196,0.0,48128,0.0,26972400.0,0.0,33,59,2018-06-27 22:16:00
20180627 22:17,5194,5194,5194,5194,5210,14.0,48128,0.0,27045100.0,72700.0,22,47,2018-06-27 22:17:00
20180627 22:18,5194,5194,5193,5193,5216,6.0,48128,0.0,27076300.0,31200.0,17,77,2018-06-27 22:18:00
20180627 22:19,5193,5193,5193,5193,5216,0.0,48128,0.0,27076300.0,0.0,2,13,2018-06-27 22:19:00
20180627 22:20,5194,5194,5194,5194,5238,22.0,48128,0.0,27190500.0,114200.0,40,76,2018-06-27 22:20:00
20180627 22:21,5194,5194,5194,5194,5238,0.0,48128,0.0,27190500.0,0.0,8,15,2018-06-27 22:21:00
20180627 22:22,5194,5195,5194,5195,5252,14.0,48120,-8.0,27263100.0,72600.0,21,26,2018-06-27 22:22:00
20180627 22:23,5195,5195,5194,5194,5262,10.0,48122,2.0,27315000.0,51900.0,44,49,2018-06-27 22:23:00
20180627 22:24,5195,5195,5195,5195,5264,2.0,48120,-2.0,27325400.0,10400.0,98,21,2018-06-27 22:24:00
20180627 22:25,5195,5195,5194,5194,5268,4.0,48120,0.0,27346200.0,20800.0,42,104,2018-06-27 22:25:00
20180627 22:26,5194,5194,5194,5194,5274,6.0,48116,-4.0,27377300.0,31100.0,41,137,2018-06-27 22:26:00
20180627 22:27,5194,5194,5193,5193,5302,28.0,48140,24.0,27522700.0,145400.0,63,114,2018-06-27 22:27:00
20180627 22:28,5193,5193,5192,5192,5328,26.0,48144,4.0,27657600.0,134900.0,82,251,2018-06-27 22:28:00
20180627 22:29,5192,5192,5190,5190,5372,44.0,48162,18.0,27886100.0,228500.0,141,170,2018-06-27 22:29:00
20180627 22:30,5190,5192,5189,5192,5468,96.0,48116,-46.0,28384400.0,498300.0,252,150,2018-06-27 22:30:00
20180627 22:31,5192,5194,5192,5194,5476,8.0,48108,-8.0,28425900.0,41500.0,30,107,2018-06-27 22:31:00
20180627 22:32,5194,5194,5194,5194,5476,0.0,48108,0.0,28425900.0,0.0,30,99,2018-06-27 22:32:00
20180627 22:33,5194,5194,5194,5194,5476,0.0,48108,0.0,28425900.0,0.0,13,51,2018-06-27 22:33:00
20180627 22:34,5194,5194,5194,5194,5478,2.0,48110,2.0,28436300.0,10400.0,10,21,2018-06-27 22:34:00
20180627 22:35,5194,5194,5194,5194,5478,0.0,48110,0.0,28436300.0,0.0,8,3,2018-06-27 22:35:00
20180627 22:36,5194,5194,5192,5193,5484,6.0,48112,2.0,28467400.0,31100.0,16,28,2018-06-27 22:36:00
20180627 22:37,5193,5193,5193,5193,5488,4.0,48108,-4.0,28488200.0,20800.0,25,73,2018-06-27 22:37:00
20180627 22:38,5193,5194,5193,5194,5518,30.0,48088,-20.0,28643900.0,155700.0,418,46,2018-06-27 22:38:00
20180627 22:39,5194,5194,5193,5194,5582,64.0,48026,-62.0,28976200.0,332300.0,1735,72,2018-06-27 22:39:00
20180627 22:40,5194,5194,5193,5193,5614,32.0,48054,28.0,29142300.0,166100.0,501,38,2018-06-27 22:40:00
20180627 22:41,5193,5193,5192,5192,5628,14.0,48050,-4.0,29214900.0,72600.0,444,46,2018-06-27 22:41:00
20180627 22:42,5192,5192,5192,5192,5628,0.0,48050,0.0,29214900.0,0.0,13,22,2018-06-27 22:42:00
20180627 22:43,5193,5193,5191,5191,5648,20.0,48048,-2.0,29318800.0,103900.0,35,55,2018-06-27 22:43:00
20180627 22:44,5191,5191,5191,5191,5650,2.0,48050,2.0,29329200.0,10400.0,39,100,2018-06-27 22:44:00
20180627 22:45,5191,5191,5191,5191,5650,0.0,48050,0.0,29329200.0,0.0,53,158,2018-06-27 22:45:00
20180627 22:46,5191,5191,5191,5191,5652,2.0,48052,2.0,29339500.0,10300.0,26,120,2018-06-27 22:46:00
20180627 22:47,5191,5191,5191,5191,5656,4.0,48052,0.0,29360300.0,20800.0,36,20,2018-06-27 22:47:00
20180627 22:48,5191,5191,5190,5190,5716,60.0,48032,-20.0,29671800.0,311500.0,8,38,2018-06-27 22:48:00
20180627 22:49,5190,5192,5190,5192,5718,2.0,48034,2.0,29682100.0,10300.0,33,56,2018-06-27 22:49:00
20180627 22:50,5192,5192,5192,5192,5720,2.0,48034,0.0,29692500.0,10400.0,20,23,2018-06-27 22:50:00
20180627 22:51,5191,5195,5191,5195,5760,40.0,48048,14.0,29900200.0,207700.0,192,68,2018-06-27 22:51:00
20180627 22:52,5195,5195,5195,5195,5764,4.0,48048,0.0,29920900.0,20700.0,95,38,2018-06-27 22:52:00
20180627 22:53,5195,5195,5195,5195,5764,0.0,48048,0.0,29920900.0,0.0,60,11,2018-06-27 22:53:00
20180627 22:54,5195,5197,5194,5197,5804,40.0,48050,2.0,30128600.0,207700.0,202,75,2018-06-27 22:54:00
20180627 22:55,5197,5197,5197,5197,5814,10.0,48048,-2.0,30180500.0,51900.0,137,102,2018-06-27 22:55:00
20180627 22:56,5197,5197,5196,5196,5824,10.0,48050,2.0,30232400.0,51900.0,75,23,2018-06-27 22:56:00
20180627 22:57,5196,5197,5195,5195,5832,8.0,48050,0.0,30273900.0,41500.0,24,14,2018-06-27 22:57:00
20180627 22:58,5195,5195,5195,5195,5832,0.0,48050,0.0,30273900.0,0.0,12,10,2018-06-27 22:58:00
20180627 22:59,5195,5198,5195,5198,5862,30.0,48038,-12.0,30429600.0,155700.0,234,59,2018-06-27 22:59:00
