date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 14:31,6802,6802,6796,6799,3348,16.0,29982,-4.0,22639200.0,108200.0,277,120,2018-06-27 14:31:00
20180627 14:32,6799,6800,6797,6797,3362,14.0,29988,6.0,22733800.0,94600.0,247,122,2018-06-27 14:32:00
20180627 14:33,6797,6797,6796,6796,3368,6.0,29994,6.0,22774400.0,40600.0,155,137,2018-06-27 14:33:00
20180627 14:34,6796,6796,6782,6782,3802,434.0,30050,56.0,25720500.0,2946100.0,237,241,2018-06-27 14:34:00
20180627 14:35,6782,6782,6780,6780,3808,6.0,30044,-6.0,25761100.0,40600.0,695,130,2018-06-27 14:35:00
20180627 14:36,6780,6780,6780,6780,3808,0.0,30044,0.0,25761100.0,0.0,593,82,2018-06-27 14:36:00
20180627 14:37,6780,6780,6780,6780,3908,100.0,29944,-100.0,26441500.0,680400.0,1798,815,2018-06-27 14:37:00
20180627 14:38,6780,6783,6780,6783,3922,14.0,29948,4.0,26536300.0,94800.0,494,827,2018-06-27 14:38:00
20180627 14:39,6783,6783,6780,6780,3946,24.0,29926,-22.0,26698600.0,162300.0,1215,505,2018-06-27 14:39:00
20180627 14:40,6780,6781,6779,6780,4050,104.0,29888,-38.0,27402300.0,703700.0,1812,376,2018-06-27 14:40:00
20180627 14:41,6780,6780,6780,6780,4050,0.0,29888,0.0,27402300.0,0.0,424,44,2018-06-27 14:41:00
20180627 14:42,6780,6780,6780,6780,4050,0.0,29888,0.0,27402300.0,0.0,703,29,2018-06-27 14:42:00
20180627 14:43,6780,6782,6780,6782,4060,10.0,29888,0.0,27470000.0,67700.0,715,69,2018-06-27 14:43:00
20180627 14:44,6782,6782,6782,6782,4060,0.0,29888,0.0,27470000.0,0.0,398,101,2018-06-27 14:44:00
20180627 14:45,6782,6782,6780,6780,4062,2.0,29888,0.0,27483500.0,13500.0,303,150,2018-06-27 14:45:00
20180627 14:46,6780,6780,6780,6780,4062,0.0,29888,0.0,27483500.0,0.0,605,206,2018-06-27 14:46:00
20180627 14:47,6780,6780,6780,6780,4062,0.0,29888,0.0,27483500.0,0.0,703,168,2018-06-27 14:47:00
20180627 14:48,6780,6780,6778,6778,4064,2.0,29888,0.0,27497000.0,13500.0,971,84,2018-06-27 14:48:00
20180627 14:49,6778,6778,6778,6778,4066,2.0,29888,0.0,27510600.0,13600.0,596,118,2018-06-27 14:49:00
20180627 14:50,6778,6778,6778,6778,4066,0.0,29888,0.0,27510600.0,0.0,504,107,2018-06-27 14:50:00
20180627 14:51,6778,6778,6778,6778,4066,0.0,29888,0.0,27510600.0,0.0,766,73,2018-06-27 14:51:00
20180627 14:52,6778,6779,6778,6778,4072,6.0,29894,6.0,27551200.0,40600.0,222,51,2018-06-27 14:52:00
20180627 14:53,6778,6778,6776,6776,4092,20.0,29890,-4.0,27686500.0,135300.0,312,86,2018-06-27 14:53:00
20180627 14:54,6776,6776,6776,6776,4092,0.0,29890,0.0,27686500.0,0.0,781,145,2018-06-27 14:54:00
20180627 14:55,6776,6784,6776,6784,4102,10.0,29884,-6.0,27754100.0,67600.0,331,55,2018-06-27 14:55:00
20180627 14:56,6784,6784,6779,6779,4104,2.0,29882,-2.0,27767700.0,13600.0,479,42,2018-06-27 14:56:00
20180627 14:57,6779,6779,6779,6779,4104,0.0,29882,0.0,27767700.0,0.0,353,33,2018-06-27 14:57:00
20180627 14:58,6779,6782,6779,6782,4134,30.0,29912,30.0,27970600.0,202900.0,239,88,2018-06-27 14:58:00
20180627 14:59,6782,6782,6779,6779,4348,214.0,29920,8.0,29422900.0,1452300.0,570,145,2018-06-27 14:59:00
20180627 20:59,6779,6779,6779,6779,0,0.0,29920,0.0,0.0,0.0,1,1,2018-06-27 20:59:00
20180627 21:00,6790,6790,6790,6790,4,4.0,29920,0.0,27160.0,27160.0,69,186,2018-06-27 21:00:00
20180627 21:01,6790,6791,6788,6788,16,12.0,29924,4.0,108640.0,81480.0,416,233,2018-06-27 21:01:00
20180627 21:02,6788,6788,6788,6788,30,14.0,29938,14.0,203670.0,95030.0,1125,170,2018-06-27 21:02:00
20180627 21:03,6788,6788,6783,6783,32,2.0,29938,0.0,217216.0,13546.0,423,167,2018-06-27 21:03:00
20180627 21:04,6783,6783,6783,6783,32,0.0,29938,0.0,217216.0,0.0,1402,333,2018-06-27 21:04:00
20180627 21:05,6783,6783,6783,6783,32,0.0,29938,0.0,217216.0,0.0,813,505,2018-06-27 21:05:00
20180627 21:06,6783,6801,6783,6797,42,10.0,29948,10.0,285222.0,68006.0,414,576,2018-06-27 21:06:00
20180627 21:07,6797,6797,6797,6797,46,4.0,29948,0.0,312432.0,27210.0,466,154,2018-06-27 21:07:00
20180627 21:08,6797,6799,6797,6797,50,4.0,29950,2.0,339600.0,27168.0,416,94,2018-06-27 21:08:00
20180627 21:09,6791,6791,6789,6791,58,8.0,29946,-4.0,393936.0,54336.0,1486,260,2018-06-27 21:09:00
20180627 21:10,6790,6790,6789,6789,64,6.0,29944,-2.0,434688.0,40752.0,1188,255,2018-06-27 21:10:00
20180627 21:11,6789,6790,6786,6787,72,8.0,29946,2.0,488952.0,54264.0,515,297,2018-06-27 21:11:00
20180627 21:12,6787,6789,6787,6789,76,4.0,29946,0.0,516116.0,27164.0,268,205,2018-06-27 21:12:00
20180627 21:13,6789,6789,6784,6784,90,14.0,29956,10.0,611190.0,95074.0,257,99,2018-06-27 21:13:00
20180627 21:14,6784,6784,6784,6784,90,0.0,29956,0.0,611190.0,0.0,1047,107,2018-06-27 21:14:00
20180627 21:15,6784,6784,6779,6781,124,34.0,29928,-28.0,841588.0,230398.0,854,113,2018-06-27 21:15:00
20180627 21:16,6781,6781,6780,6780,136,12.0,29928,0.0,923032.0,81444.0,843,270,2018-06-27 21:16:00
20180627 21:17,6780,6780,6780,6780,138,2.0,29930,2.0,936606.0,13574.0,263,206,2018-06-27 21:17:00
20180627 21:18,6780,6783,6780,6783,140,2.0,29930,0.0,950180.0,13574.0,355,203,2018-06-27 21:18:00
20180627 21:19,6787,6787,6787,6787,142,2.0,29932,2.0,963754.0,13574.0,566,320,2018-06-27 21:19:00
20180627 21:20,6787,6787,6787,6787,142,0.0,29932,0.0,963754.0,0.0,197,139,2018-06-27 21:20:00
20180627 21:21,6788,6788,6788,6788,160,18.0,29950,18.0,1085920.0,122166.0,754,193,2018-06-27 21:21:00
20180627 21:22,6788,6790,6788,6788,166,6.0,29952,2.0,1126640.0,40720.0,329,54,2018-06-27 21:22:00
20180627 21:23,6788,6790,6788,6789,494,328.0,29884,-68.0,3353770.0,2227130.0,78,105,2018-06-27 21:23:00
20180627 21:24,6789,6790,6788,6788,566,72.0,29872,-12.0,3842570.0,488800.0,96,175,2018-06-27 21:24:00
20180627 21:25,6788,6788,6787,6787,568,2.0,29870,-2.0,3856150.0,13580.0,60,159,2018-06-27 21:25:00
20180627 21:26,6789,6790,6789,6790,576,8.0,29870,0.0,3910460.0,54310.0,126,96,2018-06-27 21:26:00
20180627 21:27,6790,6791,6790,6791,610,34.0,29896,26.0,4141290.0,230830.0,101,152,2018-06-27 21:27:00
20180627 21:28,6791,6795,6791,6792,630,20.0,29910,14.0,4277070.0,135780.0,93,146,2018-06-27 21:28:00
20180627 21:29,6792,6792,6792,6792,652,22.0,29932,22.0,4426430.0,149360.0,62,110,2018-06-27 21:29:00
20180627 21:30,6792,6792,6792,6792,670,18.0,29950,18.0,4548630.0,122200.0,246,193,2018-06-27 21:30:00
20180627 21:31,6792,6793,6792,6793,672,2.0,29950,0.0,4562210.0,13580.0,370,256,2018-06-27 21:31:00
20180627 21:32,6793,6793,6790,6790,682,10.0,29960,10.0,4630100.0,67890.0,293,205,2018-06-27 21:32:00
20180627 21:33,6790,6790,6790,6790,682,0.0,29960,0.0,4630100.0,0.0,138,85,2018-06-27 21:33:00
20180627 21:34,6790,6801,6790,6799,728,46.0,30000,40.0,4943120.0,313020.0,233,95,2018-06-27 21:34:00
20180627 21:35,6799,6800,6799,6800,738,10.0,30000,0.0,5011020.0,67900.0,136,62,2018-06-27 21:35:00
20180627 21:36,6800,6800,6796,6797,744,6.0,30006,6.0,5051760.0,40740.0,178,30,2018-06-27 21:36:00
20180627 21:37,6797,6797,6796,6796,746,2.0,30006,0.0,5065340.0,13580.0,121,32,2018-06-27 21:37:00
20180627 21:38,6796,6796,6796,6796,748,2.0,30006,0.0,5078920.0,13580.0,111,66,2018-06-27 21:38:00
20180627 21:39,6796,6796,6796,6796,748,0.0,30006,0.0,5078920.0,0.0,74,93,2018-06-27 21:39:00
20180627 21:40,6796,6801,6796,6801,754,6.0,30008,2.0,5119660.0,40740.0,116,135,2018-06-27 21:40:00
20180627 21:41,6801,6801,6801,6801,772,18.0,30008,0.0,5241880.0,122220.0,69,63,2018-06-27 21:41:00
20180627 21:42,6801,6802,6801,6802,776,4.0,30008,0.0,5269820.0,27940.0,94,93,2018-06-27 21:42:00
20180627 21:43,6802,6802,6801,6801,782,6.0,30002,-6.0,5310560.0,40740.0,85,70,2018-06-27 21:43:00
20180627 21:44,6801,6801,6801,6801,782,0.0,30002,0.0,5310560.0,0.0,117,77,2018-06-27 21:44:00
20180627 21:45,6801,6801,6801,6801,784,2.0,30002,0.0,5324140.0,13580.0,171,139,2018-06-27 21:45:00
20180627 21:46,6801,6801,6791,6791,786,2.0,30002,0.0,5337730.0,13590.0,77,119,2018-06-27 21:46:00
20180627 21:47,6791,6791,6791,6791,788,2.0,30000,-2.0,5351310.0,13580.0,69,119,2018-06-27 21:47:00
20180627 21:48,6791,6794,6791,6794,790,2.0,30000,0.0,5364890.0,13580.0,109,89,2018-06-27 21:48:00
20180627 21:49,6794,6794,6790,6790,794,4.0,30000,0.0,5392050.0,27160.0,45,73,2018-06-27 21:49:00
20180627 21:50,6790,6790,6789,6789,798,4.0,30002,2.0,5419220.0,27170.0,26,92,2018-06-27 21:50:00
20180627 21:51,6789,6789,6789,6789,798,0.0,30002,0.0,5419220.0,0.0,44,54,2018-06-27 21:51:00
20180627 21:52,6789,6790,6789,6790,800,2.0,30004,2.0,5432800.0,13580.0,39,56,2018-06-27 21:52:00
20180627 21:53,6790,6790,6790,6790,800,0.0,30004,0.0,5432800.0,0.0,36,52,2018-06-27 21:53:00
20180627 21:54,6790,6792,6787,6787,812,12.0,30014,10.0,5514290.0,81490.0,50,36,2018-06-27 21:54:00
20180627 21:55,6787,6790,6787,6790,814,2.0,30014,0.0,5527870.0,13580.0,75,34,2018-06-27 21:55:00
20180627 21:56,6790,6790,6790,6790,844,30.0,30014,0.0,5731600.0,203730.0,137,65,2018-06-27 21:56:00
20180627 21:57,6790,6791,6790,6791,850,6.0,30014,0.0,5772350.0,40750.0,29,31,2018-06-27 21:57:00
20180627 21:58,6791,6795,6791,6795,854,4.0,30010,-4.0,5799510.0,27160.0,76,77,2018-06-27 21:58:00
20180627 21:59,6795,6795,6795,6795,854,0.0,30010,0.0,5799510.0,0.0,68,81,2018-06-27 21:59:00
20180627 22:00,6793,6793,6793,6793,858,4.0,30006,-4.0,5826680.0,27170.0,69,34,2018-06-27 22:00:00
20180627 22:01,6793,6793,6792,6792,860,2.0,30008,2.0,5840260.0,13580.0,56,37,2018-06-27 22:01:00
20180627 22:02,6792,6796,6792,6794,864,4.0,30010,2.0,5867420.0,27160.0,32,40,2018-06-27 22:02:00
20180627 22:03,6794,6794,6793,6793,874,10.0,30000,-10.0,5935330.0,67910.0,65,36,2018-06-27 22:03:00
20180627 22:04,6793,6793,6793,6793,874,0.0,30000,0.0,5935330.0,0.0,30,44,2018-06-27 22:04:00
20180627 22:05,6793,6794,6793,6794,896,22.0,30000,0.0,6084740.0,149410.0,57,21,2018-06-27 22:05:00
20180627 22:06,6794,6794,6793,6793,916,20.0,30000,0.0,6220560.0,135820.0,295,49,2018-06-27 22:06:00
20180627 22:07,6793,6793,6793,6793,916,0.0,30000,0.0,6220560.0,0.0,235,27,2018-06-27 22:07:00
20180627 22:08,6793,6793,6793,6793,916,0.0,30000,0.0,6220560.0,0.0,469,44,2018-06-27 22:08:00
20180627 22:09,6793,6793,6793,6793,916,0.0,30000,0.0,6220560.0,0.0,231,63,2018-06-27 22:09:00
20180627 22:10,6793,6793,6793,6793,916,0.0,30000,0.0,6220560.0,0.0,427,70,2018-06-27 22:10:00
20180627 22:11,6793,6793,6793,6793,916,0.0,30000,0.0,6220560.0,0.0,141,44,2018-06-27 22:11:00
20180627 22:12,6793,6793,6793,6793,916,0.0,30000,0.0,6220560.0,0.0,131,29,2018-06-27 22:12:00
20180627 22:13,6793,6793,6793,6793,916,0.0,30000,0.0,6220560.0,0.0,59,44,2018-06-27 22:13:00
20180627 22:14,6793,6793,6788,6788,920,4.0,30000,0.0,6247720.0,27160.0,37,22,2018-06-27 22:14:00
20180627 22:15,6788,6788,6788,6788,920,0.0,30000,0.0,6247720.0,0.0,184,33,2018-06-27 22:15:00
20180627 22:16,6788,6788,6788,6788,920,0.0,30000,0.0,6247720.0,0.0,118,27,2018-06-27 22:16:00
20180627 22:17,6788,6788,6788,6788,920,0.0,30000,0.0,6247720.0,0.0,103,25,2018-06-27 22:17:00
20180627 22:18,6788,6792,6788,6792,924,4.0,30000,0.0,6274880.0,27160.0,162,30,2018-06-27 22:18:00
20180627 22:19,6792,6792,6792,6792,924,0.0,30000,0.0,6274880.0,0.0,696,40,2018-06-27 22:19:00
20180627 22:20,6792,6792,6792,6792,924,0.0,30000,0.0,6274880.0,0.0,644,44,2018-06-27 22:20:00
20180627 22:21,6792,6792,6792,6792,924,0.0,30000,0.0,6274880.0,0.0,772,55,2018-06-27 22:21:00
20180627 22:22,6792,6792,6792,6792,924,0.0,30000,0.0,6274880.0,0.0,451,35,2018-06-27 22:22:00
20180627 22:23,6792,6797,6792,6796,938,14.0,30000,0.0,6369960.0,95080.0,496,59,2018-06-27 22:23:00
20180627 22:24,6796,6796,6796,6796,938,0.0,30000,0.0,6369960.0,0.0,106,30,2018-06-27 22:24:00
20180627 22:25,6796,6796,6796,6796,938,0.0,30000,0.0,6369960.0,0.0,220,28,2018-06-27 22:25:00
20180627 22:26,6796,6796,6793,6793,940,2.0,30000,0.0,6383540.0,13580.0,95,38,2018-06-27 22:26:00
20180627 22:27,6793,6793,6793,6793,940,0.0,30000,0.0,6383540.0,0.0,159,20,2018-06-27 22:27:00
20180627 22:28,6793,6793,6793,6793,940,0.0,30000,0.0,6383540.0,0.0,429,24,2018-06-27 22:28:00
20180627 22:29,6793,6793,6793,6793,940,0.0,30000,0.0,6383540.0,0.0,82,34,2018-06-27 22:29:00
20180627 22:30,6793,6793,6793,6793,940,0.0,30000,0.0,6383540.0,0.0,477,32,2018-06-27 22:30:00
20180627 22:31,6793,6793,6793,6793,940,0.0,30000,0.0,6383540.0,0.0,183,21,2018-06-27 22:31:00
20180627 22:32,6793,6793,6790,6790,944,4.0,29998,-2.0,6410700.0,27160.0,196,45,2018-06-27 22:32:00
20180627 22:33,6790,6790,6790,6790,944,0.0,29998,0.0,6410700.0,0.0,105,27,2018-06-27 22:33:00
20180627 22:34,6790,6790,6790,6790,946,2.0,29996,-2.0,6424290.0,13590.0,352,39,2018-06-27 22:34:00
20180627 22:35,6790,6790,6790,6790,946,0.0,29996,0.0,6424290.0,0.0,178,44,2018-06-27 22:35:00
20180627 22:36,6790,6790,6790,6790,946,0.0,29996,0.0,6424290.0,0.0,221,42,2018-06-27 22:36:00
20180627 22:37,6790,6790,6790,6790,946,0.0,29996,0.0,6424290.0,0.0,114,66,2018-06-27 22:37:00
20180627 22:38,6790,6790,6790,6790,946,0.0,29996,0.0,6424290.0,0.0,316,55,2018-06-27 22:38:00
20180627 22:39,6790,6790,6790,6790,946,0.0,29996,0.0,6424290.0,0.0,192,63,2018-06-27 22:39:00
20180627 22:40,6790,6790,6787,6787,952,6.0,29996,0.0,6465030.0,40740.0,308,64,2018-06-27 22:40:00
20180627 22:41,6787,6787,6784,6784,954,2.0,29996,0.0,6478610.0,13580.0,224,146,2018-06-27 22:41:00
20180627 22:42,6784,6784,6784,6784,954,0.0,29996,0.0,6478610.0,0.0,331,54,2018-06-27 22:42:00
20180627 22:43,6784,6784,6784,6784,954,0.0,29996,0.0,6478610.0,0.0,357,18,2018-06-27 22:43:00
20180627 22:44,6784,6787,6784,6787,956,2.0,29996,0.0,6492200.0,13590.0,293,28,2018-06-27 22:44:00
20180627 22:45,6787,6787,6787,6787,956,0.0,29996,0.0,6492200.0,0.0,181,94,2018-06-27 22:45:00
20180627 22:46,6787,6787,6787,6787,956,0.0,29996,0.0,6492200.0,0.0,151,62,2018-06-27 22:46:00
20180627 22:47,6787,6787,6787,6787,956,0.0,29996,0.0,6492200.0,0.0,225,88,2018-06-27 22:47:00
20180627 22:48,6787,6787,6787,6787,956,0.0,29996,0.0,6492200.0,0.0,176,77,2018-06-27 22:48:00
20180627 22:49,6787,6787,6787,6787,956,0.0,29996,0.0,6492200.0,0.0,299,63,2018-06-27 22:49:00
20180627 22:50,6787,6787,6787,6787,956,0.0,29996,0.0,6492200.0,0.0,735,61,2018-06-27 22:50:00
20180627 22:51,6787,6787,6787,6787,956,0.0,29996,0.0,6492200.0,0.0,262,44,2018-06-27 22:51:00
20180627 22:52,6787,6787,6787,6787,956,0.0,29996,0.0,6492200.0,0.0,537,100,2018-06-27 22:52:00
20180627 22:53,6787,6794,6787,6794,960,4.0,30000,4.0,6519360.0,27160.0,372,123,2018-06-27 22:53:00
20180627 22:54,6794,6794,6794,6794,960,0.0,30000,0.0,6519360.0,0.0,294,177,2018-06-27 22:54:00
20180627 22:55,6794,6794,6794,6794,960,0.0,30000,0.0,6519360.0,0.0,97,51,2018-06-27 22:55:00
20180627 22:56,6794,6794,6794,6794,960,0.0,30000,0.0,6519360.0,0.0,112,42,2018-06-27 22:56:00
20180627 22:57,6794,6794,6794,6794,960,0.0,30000,0.0,6519360.0,0.0,132,69,2018-06-27 22:57:00
20180627 22:58,6794,6794,6794,6794,960,0.0,30000,0.0,6519360.0,0.0,63,96,2018-06-27 22:58:00
20180627 22:59,6794,6794,6794,6794,960,0.0,30000,0.0,6519360.0,0.0,52,68,2018-06-27 22:59:00
20180627 23:00,6794,6794,6793,6793,962,2.0,29998,-2.0,6532940.0,13580.0,125,52,2018-06-27 23:00:00
20180627 23:01,6793,6793,6793,6793,962,0.0,29998,0.0,6532940.0,0.0,631,53,2018-06-27 23:01:00
20180627 23:02,6793,6793,6793,6793,962,0.0,29998,0.0,6532940.0,0.0,842,78,2018-06-27 23:02:00
