date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 13:15,2425.0,2427.4,2424.4,2427.4,877,26.0,5712,-8.0,646538000.0,18919000.0,95,135,2018-06-27 13:15:00
20180627 13:16,2425.6,2426.8,2420.8,2420.8,894,17.0,5722,10.0,658902000.0,12364000.0,106,103,2018-06-27 13:16:00
20180627 13:17,2420.8,2421.4,2420.0,2420.2,953,59.0,5741,19.0,701740000.0,42838000.0,143,114,2018-06-27 13:17:00
20180627 13:18,2421.0,2423.0,2419.8,2423.0,972,19.0,5747,6.0,715539000.0,13799000.0,106,99,2018-06-27 13:18:00
20180627 13:19,2423.0,2424.0,2423.0,2423.2,986,14.0,5744,-3.0,725718000.0,10179000.0,100,114,2018-06-27 13:19:00
20180627 13:20,2423.2,2423.4,2423.2,2423.4,987,1.0,5744,0.0,726445000.0,727000.0,65,73,2018-06-27 13:20:00
20180627 13:21,2423.4,2427.6,2423.4,2427.6,996,9.0,5749,5.0,732998000.0,6553000.0,59,96,2018-06-27 13:21:00
20180627 13:22,2427.6,2427.6,2425.0,2426.8,1001,5.0,5753,4.0,736637000.0,3639000.0,38,47,2018-06-27 13:22:00
20180627 13:23,2426.8,2426.8,2426.0,2426.2,1009,8.0,5756,3.0,742460000.0,5823000.0,63,55,2018-06-27 13:23:00
20180627 13:24,2426.2,2426.2,2423.2,2425.0,1023,14.0,5761,5.0,752642000.0,10182000.0,128,73,2018-06-27 13:24:00
20180627 13:25,2425.0,2425.0,2416.0,2416.0,1037,14.0,5760,-1.0,762805000.0,10163000.0,71,66,2018-06-27 13:25:00
20180627 13:26,2416.0,2419.0,2416.0,2416.2,1044,7.0,5759,-1.0,767883000.0,5078000.0,307,81,2018-06-27 13:26:00
20180627 13:27,2416.2,2422.8,2416.2,2422.8,1048,4.0,5762,3.0,770788000.0,2905000.0,97,93,2018-06-27 13:27:00
20180627 13:28,2422.8,2425.8,2422.0,2424.0,1066,18.0,5771,9.0,783875000.0,13087000.0,141,105,2018-06-27 13:28:00
20180627 13:29,2424.0,2425.0,2422.0,2423.0,1078,12.0,5778,7.0,792600000.0,8725000.0,73,80,2018-06-27 13:29:00
20180627 13:30,2423.0,2423.8,2423.0,2423.8,1084,6.0,5782,4.0,796962000.0,4362000.0,64,61,2018-06-27 13:30:00
20180627 13:31,2423.8,2425.8,2423.8,2424.8,1088,4.0,5783,1.0,799872000.0,2910000.0,61,76,2018-06-27 13:31:00
20180627 13:32,2424.8,2425.0,2420.2,2422.0,1104,16.0,5783,0.0,811504000.0,11632000.0,65,75,2018-06-27 13:32:00
20180627 13:33,2422.0,2425.6,2421.2,2425.6,1113,9.0,5783,0.0,818047000.0,6543000.0,63,59,2018-06-27 13:33:00
20180627 13:34,2425.6,2427.0,2425.6,2426.6,1118,5.0,5782,-1.0,821687000.0,3640000.0,66,67,2018-06-27 13:34:00
20180627 13:35,2426.6,2427.6,2426.6,2427.6,1120,2.0,5781,-1.0,823143000.0,1456000.0,61,61,2018-06-27 13:35:00
20180627 13:36,2427.6,2427.6,2427.6,2427.6,1120,0.0,5781,0.0,823143000.0,0.0,91,65,2018-06-27 13:36:00
20180627 13:37,2427.6,2431.2,2427.6,2431.0,1132,12.0,5786,5.0,831892000.0,8749000.0,70,70,2018-06-27 13:37:00
20180627 13:38,2431.0,2431.0,2428.2,2429.6,1143,11.0,5789,3.0,839908000.0,8016000.0,86,91,2018-06-27 13:38:00
20180627 13:39,2429.6,2429.6,2429.0,2429.0,1144,1.0,5789,0.0,840637000.0,729000.0,54,78,2018-06-27 13:39:00
20180627 13:40,2429.0,2429.0,2429.0,2429.0,1144,0.0,5789,0.0,840637000.0,0.0,41,72,2018-06-27 13:40:00
20180627 13:41,2427.0,2427.8,2427.0,2427.8,1150,6.0,5791,2.0,845006000.0,4369000.0,87,68,2018-06-27 13:41:00
20180627 13:42,2427.8,2427.8,2424.2,2424.2,1155,5.0,5791,0.0,848644000.0,3638000.0,82,74,2018-06-27 13:42:00
20180627 13:43,2424.2,2425.8,2422.4,2425.8,1158,3.0,5791,0.0,850825000.0,2181000.0,56,55,2018-06-27 13:43:00
20180627 13:44,2425.8,2426.0,2423.4,2424.0,1166,8.0,5795,4.0,856643000.0,5818000.0,68,61,2018-06-27 13:44:00
20180627 13:45,2424.0,2424.0,2423.0,2423.0,1171,5.0,5796,1.0,860278000.0,3635000.0,52,40,2018-06-27 13:45:00
20180627 13:46,2423.0,2424.8,2422.0,2422.0,1174,3.0,5796,0.0,862459000.0,2181000.0,68,68,2018-06-27 13:46:00
20180627 13:47,2422.0,2424.2,2422.0,2424.2,1176,2.0,5795,-1.0,863914000.0,1455000.0,53,72,2018-06-27 13:47:00
20180627 13:48,2424.2,2424.2,2419.0,2420.0,1188,12.0,5801,6.0,872628000.0,8714000.0,92,94,2018-06-27 13:48:00
20180627 13:49,2420.0,2421.2,2418.8,2421.2,1190,2.0,5800,-1.0,874080000.0,1452000.0,64,67,2018-06-27 13:49:00
20180627 13:50,2421.2,2421.2,2417.8,2417.8,1195,5.0,5804,4.0,877709000.0,3629000.0,37,50,2018-06-27 13:50:00
20180627 13:51,2417.8,2418.4,2416.8,2416.8,1200,5.0,5805,1.0,881335000.0,3626000.0,119,58,2018-06-27 13:51:00
20180627 13:52,2416.8,2424.0,2416.8,2421.2,1217,17.0,5810,5.0,893685000.0,12350000.0,196,86,2018-06-27 13:52:00
20180627 13:53,2421.2,2421.2,2419.4,2421.0,1222,5.0,5811,1.0,897315000.0,3630000.0,60,68,2018-06-27 13:53:00
20180627 13:54,2421.0,2421.0,2418.6,2419.8,1232,10.0,5812,1.0,904574000.0,7259000.0,91,124,2018-06-27 13:54:00
20180627 13:55,2418.4,2419.8,2418.4,2419.6,1236,4.0,5812,0.0,907477000.0,2903000.0,38,126,2018-06-27 13:55:00
20180627 13:56,2419.6,2421.4,2418.4,2418.6,1252,16.0,5815,3.0,919087000.0,11610000.0,136,123,2018-06-27 13:56:00
20180627 13:57,2418.6,2419.6,2417.2,2417.2,1265,13.0,5822,7.0,928521000.0,9434000.0,88,71,2018-06-27 13:57:00
20180627 13:58,2417.2,2417.2,2412.4,2415.0,1293,28.0,5821,-1.0,948794000.0,20273000.0,149,79,2018-06-27 13:58:00
20180627 13:59,2415.0,2415.4,2414.2,2415.0,1298,5.0,5822,1.0,952416000.0,3622000.0,51,54,2018-06-27 13:59:00
20180627 14:00,2415.6,2417.6,2414.0,2415.0,1312,14.0,5826,4.0,962560000.0,10144000.0,104,70,2018-06-27 14:00:00
20180627 14:01,2414.8,2419.8,2414.8,2419.8,1315,3.0,5827,1.0,964735000.0,2175000.0,101,90,2018-06-27 14:01:00
20180627 14:02,2419.8,2419.8,2418.2,2418.4,1322,7.0,5829,2.0,969815000.0,5080000.0,122,82,2018-06-27 14:02:00
20180627 14:03,2418.4,2418.4,2412.6,2415.4,1336,14.0,5832,3.0,979959000.0,10144000.0,87,81,2018-06-27 14:03:00
20180627 14:04,2415.4,2415.4,2413.0,2414.6,1340,4.0,5830,-2.0,982856000.0,2897000.0,48,48,2018-06-27 14:04:00
20180627 14:05,2414.6,2415.0,2412.8,2413.8,1350,10.0,5836,6.0,990098000.0,7242000.0,68,57,2018-06-27 14:05:00
20180627 14:06,2413.8,2418.4,2413.8,2418.4,1353,3.0,5838,2.0,992273000.0,2175000.0,41,38,2018-06-27 14:06:00
20180627 14:07,2418.4,2419.8,2416.8,2419.8,1358,5.0,5839,1.0,995901000.0,3628000.0,82,62,2018-06-27 14:07:00
20180627 14:08,2419.8,2420.2,2419.8,2420.2,1359,1.0,5839,0.0,996627000.0,726000.0,98,70,2018-06-27 14:08:00
20180627 14:09,2420.2,2420.2,2418.2,2418.2,1363,4.0,5842,3.0,999530000.0,2903000.0,73,60,2018-06-27 14:09:00
20180627 14:10,2418.2,2423.0,2418.2,2423.0,1367,4.0,5842,0.0,1002440000.0,2910000.0,93,74,2018-06-27 14:10:00
20180627 14:11,2423.0,2423.4,2420.8,2421.8,1371,4.0,5845,3.0,1005340000.0,2900000.0,123,88,2018-06-27 14:11:00
20180627 14:12,2421.8,2421.8,2420.6,2420.6,1375,4.0,5845,0.0,1008250000.0,2910000.0,97,89,2018-06-27 14:12:00
20180627 14:13,2420.6,2420.6,2418.0,2418.0,1383,8.0,5848,3.0,1014050000.0,5800000.0,205,95,2018-06-27 14:13:00
20180627 14:14,2418.0,2419.4,2418.0,2419.4,1388,5.0,5848,0.0,1017680000.0,3630000.0,126,44,2018-06-27 14:14:00
20180627 14:15,2419.4,2419.4,2413.8,2413.8,1402,14.0,5851,3.0,1027820000.0,10140000.0,145,67,2018-06-27 14:15:00
20180627 14:16,2413.8,2415.4,2412.6,2412.6,1414,12.0,5857,6.0,1036510000.0,8690000.0,68,63,2018-06-27 14:16:00
20180627 14:17,2412.6,2412.6,2408.6,2410.0,1430,16.0,5860,3.0,1048080000.0,11570000.0,128,104,2018-06-27 14:17:00
20180627 14:18,2410.0,2410.0,2408.4,2408.6,1436,6.0,5860,0.0,1052420000.0,4340000.0,50,40,2018-06-27 14:18:00
20180627 14:19,2410.0,2410.0,2408.6,2408.6,1442,6.0,5859,-1.0,1056760000.0,4340000.0,51,38,2018-06-27 14:19:00
20180627 14:20,2408.2,2408.2,2402.0,2402.0,1477,35.0,5874,15.0,1082010000.0,25250000.0,157,132,2018-06-27 14:20:00
20180627 14:21,2402.0,2407.0,2402.0,2406.4,1480,3.0,5874,0.0,1084180000.0,2170000.0,193,100,2018-06-27 14:21:00
20180627 14:22,2406.4,2406.8,2405.8,2405.8,1484,4.0,5875,1.0,1087060000.0,2880000.0,159,107,2018-06-27 14:22:00
20180627 14:23,2405.8,2408.4,2405.0,2408.4,1495,11.0,5883,8.0,1095010000.0,7950000.0,57,48,2018-06-27 14:23:00
20180627 14:24,2406.2,2407.6,2406.0,2407.0,1500,5.0,5882,-1.0,1098620000.0,3610000.0,91,76,2018-06-27 14:24:00
20180627 14:25,2407.0,2409.2,2407.0,2409.0,1504,4.0,5884,2.0,1101510000.0,2890000.0,71,42,2018-06-27 14:25:00
20180627 14:26,2409.0,2409.0,2402.2,2403.2,1511,7.0,5884,0.0,1106560000.0,5050000.0,213,103,2018-06-27 14:26:00
20180627 14:27,2403.2,2404.2,2402.0,2402.8,1519,8.0,5885,1.0,1112330000.0,5770000.0,176,102,2018-06-27 14:27:00
20180627 14:28,2402.8,2405.6,2402.8,2404.0,1523,4.0,5886,1.0,1115210000.0,2880000.0,104,56,2018-06-27 14:28:00
20180627 14:29,2404.0,2404.0,2398.8,2398.8,1546,23.0,5895,9.0,1131780000.0,16570000.0,113,150,2018-06-27 14:29:00
20180627 14:30,2398.8,2411.0,2398.0,2411.0,1572,26.0,5902,7.0,1150520000.0,18740000.0,169,108,2018-06-27 14:30:00
20180627 14:31,2411.0,2422.0,2411.0,2422.0,1589,17.0,5914,12.0,1162850000.0,12330000.0,120,98,2018-06-27 14:31:00
20180627 14:32,2422.0,2422.4,2416.0,2418.6,1600,11.0,5919,5.0,1170830000.0,7980000.0,72,74,2018-06-27 14:32:00
20180627 14:33,2418.6,2420.4,2418.6,2420.4,1602,2.0,5919,0.0,1172280000.0,1450000.0,46,68,2018-06-27 14:33:00
20180627 14:34,2420.4,2420.4,2416.2,2417.2,1608,6.0,5922,3.0,1176630000.0,4350000.0,72,63,2018-06-27 14:34:00
20180627 14:35,2417.2,2417.2,2417.2,2417.2,1608,0.0,5922,0.0,1176630000.0,0.0,64,59,2018-06-27 14:35:00
20180627 14:36,2417.2,2418.0,2415.6,2418.0,1613,5.0,5925,3.0,1180260000.0,3630000.0,58,54,2018-06-27 14:36:00
20180627 14:37,2418.0,2418.0,2418.0,2418.0,1613,0.0,5925,0.0,1180260000.0,0.0,51,49,2018-06-27 14:37:00
20180627 14:38,2418.0,2418.0,2408.8,2408.8,1620,7.0,5927,2.0,1185330000.0,5070000.0,59,71,2018-06-27 14:38:00
20180627 14:39,2408.8,2414.0,2408.8,2410.6,1624,4.0,5928,1.0,1188220000.0,2890000.0,62,69,2018-06-27 14:39:00
20180627 14:40,2409.8,2409.8,2409.8,2409.8,1626,2.0,5927,-1.0,1189670000.0,1450000.0,32,31,2018-06-27 14:40:00
20180627 14:41,2409.8,2413.6,2409.8,2412.2,1632,6.0,5928,1.0,1194010000.0,4340000.0,50,53,2018-06-27 14:41:00
20180627 14:42,2412.2,2412.2,2411.4,2411.4,1635,3.0,5929,1.0,1196180000.0,2170000.0,61,29,2018-06-27 14:42:00
20180627 14:43,2409.8,2409.8,2408.0,2409.0,1641,6.0,5933,4.0,1200520000.0,4340000.0,115,46,2018-06-27 14:43:00
20180627 14:44,2409.0,2409.0,2405.4,2407.4,1651,10.0,5939,6.0,1207730000.0,7210000.0,116,46,2018-06-27 14:44:00
20180627 14:45,2407.4,2407.4,2402.0,2402.0,1658,7.0,5941,2.0,1212780000.0,5050000.0,69,55,2018-06-27 14:45:00
20180627 14:46,2402.0,2403.0,2402.0,2402.0,1666,8.0,5944,3.0,1218550000.0,5770000.0,72,60,2018-06-27 14:46:00
20180627 14:47,2402.0,2406.2,2402.0,2406.2,1675,9.0,5941,-3.0,1225040000.0,6490000.0,54,56,2018-06-27 14:47:00
20180627 14:48,2406.2,2406.2,2403.0,2403.0,1683,8.0,5941,0.0,1230810000.0,5770000.0,36,46,2018-06-27 14:48:00
20180627 14:49,2403.0,2406.2,2403.0,2404.4,1687,4.0,5941,0.0,1233690000.0,2880000.0,57,54,2018-06-27 14:49:00
20180627 14:50,2404.4,2408.6,2404.4,2408.6,1694,7.0,5942,1.0,1238750000.0,5060000.0,46,51,2018-06-27 14:50:00
20180627 14:51,2408.6,2409.4,2406.6,2406.6,1701,7.0,5940,-2.0,1243810000.0,5060000.0,43,44,2018-06-27 14:51:00
20180627 14:52,2406.6,2410.0,2406.6,2410.0,1705,4.0,5941,1.0,1246700000.0,2890000.0,40,64,2018-06-27 14:52:00
20180627 14:53,2410.0,2413.4,2410.0,2413.2,1713,8.0,5941,0.0,1252490000.0,5790000.0,75,82,2018-06-27 14:53:00
20180627 14:54,2413.2,2413.6,2411.0,2411.8,1719,6.0,5939,-2.0,1256830000.0,4340000.0,59,57,2018-06-27 14:54:00
20180627 14:55,2411.8,2412.0,2409.6,2409.6,1722,3.0,5940,1.0,1259000000.0,2170000.0,51,47,2018-06-27 14:55:00
20180627 14:56,2409.6,2410.6,2409.0,2410.6,1725,3.0,5942,2.0,1261170000.0,2170000.0,38,38,2018-06-27 14:56:00
20180627 14:57,2410.6,2411.6,2410.0,2410.4,1734,9.0,5937,-5.0,1267680000.0,6510000.0,71,74,2018-06-27 14:57:00
20180627 14:58,2410.4,2410.4,2407.4,2408.0,1741,7.0,5940,3.0,1272730000.0,5050000.0,62,79,2018-06-27 14:58:00
20180627 14:59,2409.6,2409.6,2405.2,2406.4,1754,13.0,5943,3.0,1282120000.0,9390000.0,79,78,2018-06-27 14:59:00
20180627 15:00,2406.4,2406.4,2406.4,2406.4,1754,0.0,5943,0.0,1282120000.0,0.0,1,1,2018-06-27 15:00:00
20180627 15:24,2406.4,2406.4,2406.4,2406.4,1754,0.0,5943,0.0,1282120000.0,0.0,1,1,2018-06-27 15:24:00
20180627 15:30,2406.4,2406.4,2406.4,2406.4,1754,0.0,5943,0.0,1282120000.0,0.0,1,1,2018-06-27 15:30:00
20180628 09:29,2389.0,2389.0,2389.0,2389.0,4,4.0,5941,-2.0,2866800.0,2866800.0,1,1,2018-06-28 09:29:00
20180628 09:30,2389.0,2401.2,2389.0,2399.0,36,32.0,5916,-25.0,25881700.0,23014900.0,154,116,2018-06-28 09:30:00
20180628 09:31,2399.0,2399.4,2393.2,2395.4,48,12.0,5910,-6.0,34505600.0,8623900.0,127,158,2018-06-28 09:31:00
20180628 09:32,2395.4,2402.0,2395.4,2402.0,64,16.0,5903,-7.0,46023800.0,11518200.0,141,152,2018-06-28 09:32:00
20180628 09:33,2402.0,2404.2,2400.6,2404.2,73,9.0,5899,-4.0,52511100.0,6487300.0,113,143,2018-06-28 09:33:00
20180628 09:34,2404.2,2404.2,2397.8,2397.8,92,19.0,5892,-7.0,66197200.0,13686100.0,123,170,2018-06-28 09:34:00
20180628 09:35,2397.8,2397.8,2390.0,2390.0,116,24.0,5889,-3.0,83438300.0,17241100.0,138,159,2018-06-28 09:35:00
20180628 09:36,2390.0,2393.6,2387.8,2389.6,144,28.0,5879,-10.0,103514000.0,20075700.0,128,123,2018-06-28 09:36:00
20180628 09:37,2389.6,2390.8,2387.8,2390.6,154,10.0,5877,-2.0,110682000.0,7168000.0,149,107,2018-06-28 09:37:00
20180628 09:38,2390.6,2398.0,2390.6,2398.0,171,17.0,5870,-7.0,122897000.0,12215000.0,133,126,2018-06-28 09:38:00
20180628 09:39,2398.0,2399.0,2396.6,2399.0,183,12.0,5864,-6.0,131529000.0,8632000.0,107,98,2018-06-28 09:39:00
20180628 09:40,2399.0,2400.4,2397.8,2398.0,190,7.0,5859,-5.0,136567000.0,5038000.0,98,86,2018-06-28 09:40:00
20180628 09:41,2398.0,2398.6,2395.4,2395.4,196,6.0,5854,-5.0,140881000.0,4314000.0,101,88,2018-06-28 09:41:00
20180628 09:42,2395.4,2396.6,2392.8,2394.4,211,15.0,5846,-8.0,151658000.0,10777000.0,77,66,2018-06-28 09:42:00
20180628 09:43,2394.4,2399.2,2394.4,2399.0,215,4.0,5846,0.0,154535000.0,2877000.0,53,58,2018-06-28 09:43:00
20180628 09:44,2399.0,2402.2,2397.2,2402.2,220,5.0,5845,-1.0,158136000.0,3601000.0,86,83,2018-06-28 09:44:00
20180628 09:45,2402.2,2406.4,2402.0,2406.4,232,12.0,5843,-2.0,166794000.0,8658000.0,105,84,2018-06-28 09:45:00
20180628 09:46,2406.4,2408.4,2406.4,2407.0,237,5.0,5844,1.0,170405000.0,3611000.0,61,52,2018-06-28 09:46:00
20180628 09:47,2407.0,2411.6,2407.0,2410.0,259,22.0,5839,-5.0,186311000.0,15906000.0,94,97,2018-06-28 09:47:00
20180628 09:48,2410.0,2410.0,2404.0,2404.0,272,13.0,5835,-4.0,195697000.0,9386000.0,102,93,2018-06-28 09:48:00
20180628 09:49,2404.0,2405.8,2402.2,2402.8,279,7.0,5835,0.0,200745000.0,5048000.0,52,50,2018-06-28 09:49:00
20180628 09:50,2402.8,2404.4,2402.0,2402.0,284,5.0,5834,-1.0,204349000.0,3604000.0,71,71,2018-06-28 09:50:00
20180628 09:51,2400.2,2401.6,2400.2,2400.6,288,4.0,5833,-1.0,207230000.0,2881000.0,33,38,2018-06-28 09:51:00
20180628 09:52,2400.6,2409.4,2400.2,2409.4,306,18.0,5824,-9.0,220219000.0,12989000.0,76,96,2018-06-28 09:52:00
20180628 09:53,2409.4,2409.4,2406.0,2406.6,315,9.0,5820,-4.0,226720000.0,6501000.0,102,97,2018-06-28 09:53:00
20180628 09:54,2406.6,2407.8,2403.0,2403.0,325,10.0,5818,-2.0,233932000.0,7212000.0,117,191,2018-06-28 09:54:00
20180628 09:55,2403.0,2404.4,2401.8,2404.4,331,6.0,5816,-2.0,238258000.0,4326000.0,93,82,2018-06-28 09:55:00
20180628 09:56,2404.4,2404.4,2403.6,2403.6,336,5.0,5816,0.0,241864000.0,3606000.0,84,87,2018-06-28 09:56:00
20180628 09:57,2403.6,2409.6,2403.6,2409.6,345,9.0,5811,-5.0,248368000.0,6504000.0,96,105,2018-06-28 09:57:00
20180628 09:58,2409.6,2409.8,2409.0,2409.0,347,2.0,5811,0.0,249813000.0,1445000.0,99,107,2018-06-28 09:58:00
20180628 09:59,2409.0,2410.0,2409.0,2410.0,350,3.0,5809,-2.0,251982000.0,2169000.0,61,55,2018-06-28 09:59:00
20180628 10:00,2410.0,2413.8,2410.0,2413.8,357,7.0,5805,-4.0,257048000.0,5066000.0,71,64,2018-06-28 10:00:00
20180628 10:01,2413.8,2413.8,2410.4,2410.4,362,5.0,5805,0.0,260668000.0,3620000.0,82,62,2018-06-28 10:01:00
20180628 10:02,2410.4,2415.2,2410.4,2415.2,372,10.0,5800,-5.0,267906000.0,7238000.0,118,143,2018-06-28 10:02:00
20180628 10:03,2415.2,2415.2,2412.0,2412.0,378,6.0,5799,-1.0,272249000.0,4343000.0,117,131,2018-06-28 10:03:00
20180628 10:04,2412.0,2415.8,2412.0,2414.0,391,13.0,5801,2.0,281663000.0,9414000.0,76,79,2018-06-28 10:04:00
20180628 10:05,2414.0,2415.8,2413.0,2414.8,404,13.0,5801,0.0,291081000.0,9418000.0,140,115,2018-06-28 10:05:00
20180628 10:06,2414.8,2414.8,2411.2,2411.6,412,8.0,5799,-2.0,296871000.0,5790000.0,97,81,2018-06-28 10:06:00
20180628 10:07,2412.0,2412.2,2410.0,2410.4,427,15.0,5805,6.0,307720000.0,10849000.0,86,192,2018-06-28 10:07:00
20180628 10:08,2410.4,2413.0,2410.0,2411.6,433,6.0,5805,0.0,312061000.0,4341000.0,86,78,2018-06-28 10:08:00
20180628 10:09,2411.6,2411.6,2408.2,2408.6,441,8.0,5804,-1.0,317843000.0,5782000.0,100,82,2018-06-28 10:09:00
20180628 10:10,2408.6,2408.8,2407.0,2407.2,452,11.0,5800,-4.0,325789000.0,7946000.0,84,112,2018-06-28 10:10:00
20180628 10:11,2407.2,2407.2,2405.6,2406.8,461,9.0,5802,2.0,332287000.0,6498000.0,68,83,2018-06-28 10:11:00
20180628 10:12,2406.8,2409.0,2406.0,2408.0,470,9.0,5803,1.0,338786000.0,6499000.0,69,75,2018-06-28 10:12:00
20180628 10:13,2408.0,2408.0,2407.0,2407.0,471,1.0,5803,0.0,339509000.0,723000.0,32,40,2018-06-28 10:13:00
20180628 10:14,2407.0,2408.0,2405.2,2405.2,478,7.0,5801,-2.0,344562000.0,5053000.0,93,92,2018-06-28 10:14:00
20180628 10:15,2404.8,2404.8,2400.0,2400.0,496,18.0,5804,3.0,357527000.0,12965000.0,104,177,2018-06-28 10:15:00
20180628 10:16,2400.0,2402.0,2400.0,2401.2,498,2.0,5806,2.0,358968000.0,1441000.0,86,92,2018-06-28 10:16:00
20180628 10:17,2401.2,2401.4,2400.2,2401.4,501,3.0,5808,2.0,361129000.0,2161000.0,37,46,2018-06-28 10:17:00
20180628 10:18,2401.4,2401.4,2400.0,2400.6,506,5.0,5807,-1.0,364730000.0,3601000.0,40,69,2018-06-28 10:18:00
20180628 10:19,2400.6,2400.6,2398.0,2398.0,517,11.0,5807,0.0,372648000.0,7918000.0,57,66,2018-06-28 10:19:00
20180628 10:20,2398.0,2399.2,2398.0,2398.0,523,6.0,5808,1.0,376966000.0,4318000.0,69,73,2018-06-28 10:20:00
20180628 10:21,2398.0,2401.8,2398.0,2401.0,532,9.0,5801,-7.0,383449000.0,6483000.0,59,59,2018-06-28 10:21:00
20180628 10:22,2401.0,2401.0,2398.0,2398.0,533,1.0,5802,1.0,384168000.0,719000.0,73,66,2018-06-28 10:22:00
20180628 10:23,2398.0,2400.0,2398.0,2400.0,536,3.0,5803,1.0,386327000.0,2159000.0,47,63,2018-06-28 10:23:00
20180628 10:24,2400.0,2400.0,2400.0,2400.0,536,0.0,5803,0.0,386327000.0,0.0,57,52,2018-06-28 10:24:00
20180628 10:25,2400.0,2400.0,2397.2,2397.2,540,4.0,5802,-1.0,389205000.0,2878000.0,51,54,2018-06-28 10:25:00
20180628 10:26,2397.2,2398.6,2397.2,2398.6,541,1.0,5802,0.0,389924000.0,719000.0,32,28,2018-06-28 10:26:00
20180628 10:27,2398.6,2398.6,2395.8,2395.8,549,8.0,5802,0.0,395676000.0,5752000.0,54,53,2018-06-28 10:27:00
20180628 10:28,2395.8,2397.2,2395.6,2397.2,552,3.0,5800,-2.0,397833000.0,2157000.0,55,52,2018-06-28 10:28:00
