date,date,specific_contract,last_trade_date,VOLUME,OI,DEALNUM,HIGH,SETTLE,LOW,CLOSE,OPEN,contract_issue_date,switch_contract,remain_days
1999-06-28,1999-06-28,CU9911.SHF,1999-11-15,6481.0,11367.0,,15400.0,15340.0,15310.0,15380.0,15330.0,1999-04-30,True,140 days 00:00:00.000000000
1999-06-29,1999-06-29,CU9911.SHF,1999-11-15,7525.0,12147.0,,15510.0,15450.0,15370.0,15390.0,15390.0,1999-04-30,False,139 days 00:00:00.000000000
1999-06-30,1999-06-30,CU9911.SHF,1999-11-15,6682.0,11917.0,,15580.0,15480.0,15410.0,15440.0,15450.0,1999-04-30,False,138 days 00:00:00.000000000
1999-07-01,1999-07-01,CU9911.SHF,1999-11-15,266.0,11855.0,,15940.0,15940.0,15940.0,15940.0,15940.0,1999-04-30,False,137 days 00:00:00.000000000
1999-07-02,1999-07-02,CU9911.SHF,1999-11-15,11725.0,13072.0,,16200.0,16050.0,15910.0,15920.0,16190.0,1999-04-30,False,136 days 00:00:00.000000000
1999-07-05,1999-07-05,CU9911.SHF,1999-11-15,4648.0,13138.0,,16050.0,16000.0,15960.0,15980.0,15960.0,1999-04-30,False,133 days 00:00:00.000000000
1999-07-06,1999-07-06,CU9911.SHF,1999-11-15,3823.0,12913.0,,15910.0,15880.0,15860.0,15870.0,15890.0,1999-04-30,False,132 days 00:00:00.000000000
1999-07-07,1999-07-07,CU9911.SHF,1999-11-15,2169.0,13045.0,,15930.0,15870.0,15830.0,15860.0,15920.0,1999-04-30,False,131 days 00:00:00.000000000
1999-07-08,1999-07-08,CU9911.SHF,1999-11-15,8124.0,13188.0,,16350.0,16300.0,16130.0,16350.0,16190.0,1999-04-30,False,130 days 00:00:00.000000000
1999-07-09,1999-07-09,CU9911.SHF,1999-11-15,5250.0,12687.0,,16200.0,16110.0,16040.0,16090.0,16150.0,1999-04-30,False,129 days 00:00:00.000000000
1999-07-12,1999-07-12,CU9911.SHF,1999-11-15,1673.0,12374.0,,16120.0,16070.0,16040.0,16080.0,16120.0,1999-04-30,False,126 days 00:00:00.000000000
1999-07-13,1999-07-13,CU9911.SHF,1999-11-15,3224.0,12566.0,,16270.0,16190.0,16050.0,16240.0,16080.0,1999-04-30,False,125 days 00:00:00.000000000
1999-07-14,1999-07-14,CU9911.SHF,1999-11-15,3409.0,12736.0,,16070.0,16020.0,15990.0,16020.0,16050.0,1999-04-30,False,124 days 00:00:00.000000000
1999-07-15,1999-07-15,CU9911.SHF,1999-11-15,2745.0,12377.0,,16260.0,16200.0,16150.0,16160.0,16200.0,1999-04-30,False,123 days 00:00:00.000000000
1999-07-16,1999-07-16,CU9912.SHF,1999-12-15,7217.0,14970.0,,16350.0,16250.0,16200.0,16220.0,16350.0,1999-05-25,True,152 days 00:00:00.000000000
1999-07-19,1999-07-19,CU9912.SHF,1999-12-15,4040.0,14853.0,,16380.0,16280.0,16240.0,16280.0,16350.0,1999-05-25,False,149 days 00:00:00.000000000
1999-07-20,1999-07-20,CU9912.SHF,1999-12-15,3492.0,14557.0,,16230.0,16180.0,16160.0,16180.0,16200.0,1999-05-25,False,148 days 00:00:00.000000000
1999-07-21,1999-07-21,CU9912.SHF,1999-12-15,7615.0,14318.0,,16090.0,15960.0,15870.0,15880.0,16090.0,1999-05-25,False,147 days 00:00:00.000000000
1999-07-22,1999-07-22,CU9912.SHF,1999-12-15,8324.0,14295.0,,15750.0,15690.0,15630.0,15720.0,15670.0,1999-05-25,False,146 days 00:00:00.000000000
1999-07-23,1999-07-23,CU9912.SHF,1999-12-15,3874.0,14246.0,,15820.0,15780.0,15760.0,15780.0,15820.0,1999-05-25,False,145 days 00:00:00.000000000
1999-07-26,1999-07-26,CU9912.SHF,1999-12-15,4191.0,14127.0,,15860.0,15750.0,15670.0,15860.0,15700.0,1999-05-25,False,142 days 00:00:00.000000000
1999-07-27,1999-07-27,CU9912.SHF,1999-12-15,9910.0,15635.0,,16180.0,16060.0,15900.0,16160.0,15910.0,1999-05-25,False,141 days 00:00:00.000000000
1999-07-28,1999-07-28,CU9912.SHF,1999-12-15,9451.0,15808.0,,16280.0,16240.0,16180.0,16220.0,16240.0,1999-05-25,False,140 days 00:00:00.000000000
1999-07-29,1999-07-29,CU9912.SHF,1999-12-15,5757.0,17223.0,,16170.0,16140.0,16110.0,16150.0,16110.0,1999-05-25,False,139 days 00:00:00.000000000
1999-07-30,1999-07-30,CU9912.SHF,1999-12-15,6348.0,17019.0,,16060.0,15980.0,15930.0,15930.0,16060.0,1999-05-25,False,138 days 00:00:00.000000000
1999-08-02,1999-08-02,CU9912.SHF,1999-12-15,7187.0,17766.0,,16350.0,16260.0,16180.0,16240.0,16250.0,1999-05-25,False,135 days 00:00:00.000000000
1999-08-03,1999-08-03,CU9912.SHF,1999-12-15,3638.0,18796.0,,16200.0,16150.0,16090.0,16170.0,16160.0,1999-05-25,False,134 days 00:00:00.000000000
1999-08-04,1999-08-04,CU9912.SHF,1999-12-15,3198.0,19391.0,,16290.0,16230.0,16200.0,16210.0,16290.0,1999-05-25,False,133 days 00:00:00.000000000
1999-08-05,1999-08-05,CU9912.SHF,1999-12-15,12042.0,21120.0,,16480.0,16400.0,16290.0,16460.0,16300.0,1999-05-25,False,132 days 00:00:00.000000000
1999-08-06,1999-08-06,CU9912.SHF,1999-12-15,11220.0,21757.0,,16770.0,16720.0,16660.0,16740.0,16660.0,1999-05-25,False,131 days 00:00:00.000000000
1999-08-09,1999-08-09,CU9912.SHF,1999-12-15,6708.0,22234.0,,16800.0,16720.0,16660.0,16770.0,16770.0,1999-05-25,False,128 days 00:00:00.000000000
1999-08-10,1999-08-10,CU9912.SHF,1999-12-15,5883.0,22266.0,,16820.0,16760.0,16710.0,16740.0,16750.0,1999-05-25,False,127 days 00:00:00.000000000
1999-08-11,1999-08-11,CU9912.SHF,1999-12-15,8101.0,20567.0,,16640.0,16590.0,16540.0,16540.0,16610.0,1999-05-25,False,126 days 00:00:00.000000000
1999-08-12,1999-08-12,CU9912.SHF,1999-12-15,8278.0,20656.0,,16850.0,16810.0,16730.0,16850.0,16730.0,1999-05-25,False,125 days 00:00:00.000000000
1999-08-13,1999-08-13,CU9912.SHF,1999-12-15,5927.0,19348.0,,16680.0,16600.0,16550.0,16590.0,16680.0,1999-05-25,False,124 days 00:00:00.000000000
1999-08-16,1999-08-16,CU9912.SHF,1999-12-15,3523.0,20123.0,,16830.0,16700.0,16620.0,16620.0,16790.0,1999-05-25,False,121 days 00:00:00.000000000
1999-08-17,1999-08-17,CU9912.SHF,1999-12-15,2818.0,19562.0,,16680.0,16590.0,16540.0,16540.0,16680.0,1999-05-25,False,120 days 00:00:00.000000000
1999-08-18,1999-08-18,CU9912.SHF,1999-12-15,4298.0,19694.0,,16490.0,16440.0,16360.0,16460.0,16410.0,1999-05-25,False,119 days 00:00:00.000000000
1999-08-19,1999-08-19,CU9912.SHF,1999-12-15,7077.0,17464.0,,16290.0,16230.0,16200.0,16290.0,16200.0,1999-05-25,False,118 days 00:00:00.000000000
1999-08-20,1999-08-20,CU9912.SHF,1999-12-15,2587.0,17014.0,,16320.0,16290.0,16260.0,16280.0,16260.0,1999-05-25,False,117 days 00:00:00.000000000
1999-08-23,1999-08-23,CU9912.SHF,1999-12-15,2317.0,17374.0,,16370.0,16280.0,16160.0,16370.0,16160.0,1999-05-25,False,114 days 00:00:00.000000000
1999-08-24,1999-08-24,CU9912.SHF,1999-12-15,3683.0,15978.0,,16430.0,16380.0,16290.0,16340.0,16330.0,1999-05-25,False,113 days 00:00:00.000000000
1999-08-25,1999-08-25,CU9912.SHF,1999-12-15,6313.0,14969.0,,16670.0,16590.0,16540.0,16660.0,16540.0,1999-05-25,False,112 days 00:00:00.000000000
1999-08-26,1999-08-26,CU9912.SHF,1999-12-15,3545.0,14291.0,,16670.0,16630.0,16560.0,16640.0,16590.0,1999-05-25,False,111 days 00:00:00.000000000
1999-08-27,1999-08-27,CU0001.SHF,2000-01-17,2676.0,14429.0,,16820.0,16790.0,16760.0,16800.0,16780.0,1999-06-18,True,143 days 00:00:00.000000000
1999-08-30,1999-08-30,CU0001.SHF,2000-01-17,7028.0,15441.0,,17030.0,16960.0,16880.0,16910.0,16900.0,1999-06-18,False,140 days 00:00:00.000000000
1999-08-31,1999-08-31,CU0001.SHF,2000-01-17,4746.0,16661.0,,17050.0,16970.0,16900.0,17030.0,16900.0,1999-06-18,False,139 days 00:00:00.000000000
1999-09-01,1999-09-01,CU0001.SHF,2000-01-17,10231.0,18641.0,,17480.0,17420.0,17280.0,17450.0,17280.0,1999-06-18,False,138 days 00:00:00.000000000
1999-09-02,1999-09-02,CU0001.SHF,2000-01-17,10074.0,19840.0,,17650.0,17550.0,17410.0,17430.0,17640.0,1999-06-18,False,137 days 00:00:00.000000000
1999-09-03,1999-09-03,CU0001.SHF,2000-01-17,7991.0,20132.0,,17600.0,17520.0,17460.0,17520.0,17550.0,1999-06-18,False,136 days 00:00:00.000000000
1999-09-06,1999-09-06,CU0001.SHF,2000-01-17,5519.0,20920.0,,17690.0,17610.0,17530.0,17630.0,17530.0,1999-06-18,False,133 days 00:00:00.000000000
1999-09-07,1999-09-07,CU0001.SHF,2000-01-17,9986.0,20780.0,,17960.0,17800.0,17650.0,17960.0,17690.0,1999-06-18,False,132 days 00:00:00.000000000
1999-09-08,1999-09-08,CU0001.SHF,2000-01-17,17668.0,19868.0,,18210.0,18130.0,18010.0,18020.0,18090.0,1999-06-18,False,131 days 00:00:00.000000000
1999-09-09,1999-09-09,CU0001.SHF,2000-01-17,7948.0,19861.0,,18150.0,18050.0,17960.0,18010.0,18050.0,1999-06-18,False,130 days 00:00:00.000000000
1999-09-10,1999-09-10,CU0001.SHF,2000-01-17,10490.0,20655.0,,18180.0,18020.0,17880.0,17890.0,18150.0,1999-06-18,False,129 days 00:00:00.000000000
1999-09-13,1999-09-13,CU0001.SHF,2000-01-17,7251.0,20757.0,,18170.0,18090.0,17950.0,18140.0,17950.0,1999-06-18,False,126 days 00:00:00.000000000
1999-09-14,1999-09-14,CU0001.SHF,2000-01-17,10287.0,20166.0,,18020.0,17830.0,17720.0,17780.0,18020.0,1999-06-18,False,125 days 00:00:00.000000000
1999-09-15,1999-09-15,CU0001.SHF,2000-01-17,6397.0,19420.0,,17690.0,17640.0,17550.0,17650.0,17630.0,1999-06-18,False,124 days 00:00:00.000000000
1999-09-16,1999-09-16,CU0001.SHF,2000-01-17,8197.0,19186.0,,18100.0,18030.0,17990.0,18000.0,18080.0,1999-06-18,False,123 days 00:00:00.000000000
1999-09-17,1999-09-17,CU0001.SHF,2000-01-17,5292.0,18764.0,,17920.0,17850.0,17780.0,17890.0,17880.0,1999-06-18,False,122 days 00:00:00.000000000
1999-09-20,1999-09-20,CU0001.SHF,2000-01-17,8484.0,17283.0,,18320.0,18260.0,18180.0,18240.0,18180.0,1999-06-18,False,119 days 00:00:00.000000000
1999-09-21,1999-09-21,CU0002.SHF,2000-02-15,7445.0,20295.0,,18540.0,18390.0,18230.0,18530.0,18230.0,1999-07-01,True,147 days 00:00:00.000000000
1999-09-22,1999-09-22,CU0002.SHF,2000-02-15,7848.0,20478.0,,18570.0,18480.0,18390.0,18430.0,18500.0,1999-07-01,False,146 days 00:00:00.000000000
1999-09-23,1999-09-23,CU0002.SHF,2000-02-15,8074.0,19987.0,,18300.0,18250.0,18210.0,18260.0,18240.0,1999-07-01,False,145 days 00:00:00.000000000
1999-09-24,1999-09-24,CU0002.SHF,2000-02-15,8765.0,18789.0,,18180.0,18090.0,18050.0,18160.0,18100.0,1999-07-01,False,144 days 00:00:00.000000000
1999-09-27,1999-09-27,CU0002.SHF,2000-02-15,8403.0,18594.0,,18050.0,17980.0,17950.0,18010.0,18050.0,1999-07-01,False,141 days 00:00:00.000000000
1999-09-28,1999-09-28,CU0002.SHF,2000-02-15,6908.0,19903.0,,18120.0,17990.0,17850.0,18090.0,17950.0,1999-07-01,False,140 days 00:00:00.000000000
1999-09-29,1999-09-29,CU0002.SHF,2000-02-15,11096.0,18641.0,,18360.0,18310.0,18250.0,18300.0,18250.0,1999-07-01,False,139 days 00:00:00.000000000
1999-09-30,1999-09-30,CU0002.SHF,2000-02-15,6439.0,18810.0,,18350.0,18260.0,18150.0,18290.0,18150.0,1999-07-01,False,138 days 00:00:00.000000000
1999-10-08,1999-10-08,CU0002.SHF,2000-02-15,3826.0,19851.0,,18230.0,18170.0,18110.0,18170.0,18150.0,1999-07-01,False,130 days 00:00:00.000000000
1999-10-11,1999-10-11,CU0002.SHF,2000-02-15,403.0,19521.0,,17630.0,17620.0,17620.0,17620.0,17630.0,1999-07-01,False,127 days 00:00:00.000000000
1999-10-12,1999-10-12,CU0002.SHF,2000-02-15,10109.0,20544.0,,17620.0,17510.0,17400.0,17590.0,17520.0,1999-07-01,False,126 days 00:00:00.000000000
1999-10-13,1999-10-13,CU0002.SHF,2000-02-15,7264.0,20471.0,,17850.0,17690.0,17600.0,17620.0,17800.0,1999-07-01,False,125 days 00:00:00.000000000
1999-10-14,1999-10-14,CU0002.SHF,2000-02-15,5859.0,20522.0,,17800.0,17730.0,17690.0,17710.0,17790.0,1999-07-01,False,124 days 00:00:00.000000000
1999-10-15,1999-10-15,CU0002.SHF,2000-02-15,3298.0,20384.0,,17770.0,17710.0,17660.0,17690.0,17680.0,1999-07-01,False,123 days 00:00:00.000000000
1999-10-18,1999-10-18,CU0002.SHF,2000-02-15,3119.0,20426.0,,17830.0,17790.0,17690.0,17800.0,17690.0,1999-07-01,False,120 days 00:00:00.000000000
1999-10-19,1999-10-19,CU0002.SHF,2000-02-15,5235.0,19648.0,,18060.0,18000.0,17910.0,18050.0,17910.0,1999-07-01,False,119 days 00:00:00.000000000
1999-10-20,1999-10-20,CU0002.SHF,2000-02-15,3064.0,19538.0,,18030.0,17970.0,17940.0,17970.0,18000.0,1999-07-01,False,118 days 00:00:00.000000000
1999-10-21,1999-10-21,CU0002.SHF,2000-02-15,5861.0,19431.0,,18300.0,18260.0,18230.0,18240.0,18250.0,1999-07-01,False,117 days 00:00:00.000000000
1999-10-22,1999-10-22,CU0002.SHF,2000-02-15,1524.0,19004.0,,18270.0,18230.0,18200.0,18250.0,18210.0,1999-07-01,False,116 days 00:00:00.000000000
1999-10-25,1999-10-25,CU0002.SHF,2000-02-15,2544.0,18263.0,,18340.0,18260.0,18220.0,18230.0,18300.0,1999-07-01,False,113 days 00:00:00.000000000
1999-10-26,1999-10-26,CU0003.SHF,2000-03-15,10122.0,18512.0,,18350.0,18210.0,18080.0,18090.0,18350.0,1999-07-08,True,141 days 00:00:00.000000000
1999-10-27,1999-10-27,CU0003.SHF,2000-03-15,10958.0,18801.0,,18180.0,18040.0,17960.0,17980.0,18060.0,1999-07-08,False,140 days 00:00:00.000000000
1999-10-28,1999-10-28,CU0003.SHF,2000-03-15,8270.0,19954.0,,18130.0,18080.0,17980.0,18050.0,17980.0,1999-07-08,False,139 days 00:00:00.000000000
1999-10-29,1999-10-29,CU0003.SHF,2000-03-15,9088.0,20637.0,,18320.0,18250.0,18180.0,18310.0,18180.0,1999-07-08,False,138 days 00:00:00.000000000
1999-11-01,1999-11-01,CU0003.SHF,2000-03-15,3761.0,21152.0,,18280.0,18250.0,18220.0,18260.0,18280.0,1999-07-08,False,135 days 00:00:00.000000000
1999-11-02,1999-11-02,CU0003.SHF,2000-03-15,4246.0,21304.0,,18260.0,18200.0,18170.0,18260.0,18220.0,1999-07-08,False,134 days 00:00:00.000000000
1999-11-03,1999-11-03,CU0003.SHF,2000-03-15,7692.0,23111.0,,18500.0,18460.0,18400.0,18460.0,18400.0,1999-07-08,False,133 days 00:00:00.000000000
1999-11-04,1999-11-04,CU0003.SHF,2000-03-15,4218.0,23510.0,,18350.0,18310.0,18280.0,18350.0,18310.0,1999-07-08,False,132 days 00:00:00.000000000
1999-11-05,1999-11-05,CU0003.SHF,2000-03-15,10978.0,22349.0,,18310.0,18150.0,18070.0,18090.0,18310.0,1999-07-08,False,131 days 00:00:00.000000000
1999-11-08,1999-11-08,CU0003.SHF,2000-03-15,4055.0,22182.0,,18110.0,18060.0,18000.0,18060.0,18050.0,1999-07-08,False,128 days 00:00:00.000000000
1999-11-09,1999-11-09,CU0003.SHF,2000-03-15,3269.0,22240.0,,18120.0,18050.0,17960.0,18120.0,18010.0,1999-07-08,False,127 days 00:00:00.000000000
1999-11-10,1999-11-10,CU0003.SHF,2000-03-15,5691.0,22290.0,,18290.0,18250.0,18190.0,18280.0,18190.0,1999-07-08,False,126 days 00:00:00.000000000
1999-11-11,1999-11-11,CU0003.SHF,2000-03-15,10484.0,20625.0,,18010.0,17920.0,17860.0,17860.0,18010.0,1999-07-08,False,125 days 00:00:00.000000000
1999-11-12,1999-11-12,CU0003.SHF,2000-03-15,6043.0,20333.0,,17900.0,17850.0,17750.0,17870.0,17750.0,1999-07-08,False,124 days 00:00:00.000000000
1999-11-15,1999-11-15,CU0003.SHF,2000-03-15,7157.0,19836.0,,17880.0,17800.0,17700.0,17860.0,17780.0,1999-07-08,False,121 days 00:00:00.000000000
1999-11-16,1999-11-16,CU0003.SHF,2000-03-15,3724.0,19206.0,,18000.0,17950.0,17920.0,17930.0,17960.0,1999-07-08,False,120 days 00:00:00.000000000
1999-11-17,1999-11-17,CU0003.SHF,2000-03-15,3240.0,18622.0,,18030.0,17860.0,17760.0,17760.0,17970.0,1999-07-08,False,119 days 00:00:00.000000000
1999-11-18,1999-11-18,CU0003.SHF,2000-03-15,4931.0,19350.0,,17910.0,17840.0,17760.0,17850.0,17800.0,1999-07-08,False,118 days 00:00:00.000000000
1999-11-19,1999-11-19,CU0003.SHF,2000-03-15,2098.0,19171.0,,17820.0,17780.0,17740.0,17790.0,17780.0,1999-07-08,False,117 days 00:00:00.000000000
1999-11-22,1999-11-22,CU0003.SHF,2000-03-15,2184.0,19308.0,,17960.0,17920.0,17880.0,17930.0,17890.0,1999-07-08,False,114 days 00:00:00.000000000
1999-11-23,1999-11-23,CU0003.SHF,2000-03-15,1731.0,19315.0,,18020.0,17920.0,17900.0,17910.0,18020.0,1999-07-08,False,113 days 00:00:00.000000000
1999-11-24,1999-11-24,CU0003.SHF,2000-03-15,1165.0,19184.0,,17900.0,17880.0,17870.0,17900.0,17900.0,1999-07-08,False,112 days 00:00:00.000000000
1999-11-25,1999-11-25,CU0003.SHF,2000-03-15,3853.0,18559.0,,18090.0,18020.0,17970.0,18070.0,17980.0,1999-07-08,False,111 days 00:00:00.000000000
1999-11-26,1999-11-26,CU0003.SHF,2000-03-15,3040.0,18119.0,,18160.0,18130.0,18080.0,18120.0,18090.0,1999-07-08,False,110 days 00:00:00.000000000
1999-11-29,1999-11-29,CU0003.SHF,2000-03-15,2668.0,17138.0,,18240.0,18200.0,18160.0,18170.0,18190.0,1999-07-08,False,107 days 00:00:00.000000000
1999-11-30,1999-11-30,CU0004.SHF,2000-04-17,6109.0,18973.0,,18340.0,18290.0,18260.0,18300.0,18340.0,1999-09-07,True,139 days 00:00:00.000000000
1999-12-01,1999-12-01,CU0004.SHF,2000-04-17,4384.0,19914.0,,18450.0,18390.0,18360.0,18360.0,18410.0,1999-09-07,False,138 days 00:00:00.000000000
1999-12-02,1999-12-02,CU0004.SHF,2000-04-17,9710.0,19359.0,,18170.0,18100.0,18070.0,18120.0,18170.0,1999-09-07,False,137 days 00:00:00.000000000
1999-12-03,1999-12-03,CU0004.SHF,2000-04-17,5805.0,20288.0,,18190.0,18160.0,18090.0,18180.0,18100.0,1999-09-07,False,136 days 00:00:00.000000000
1999-12-06,1999-12-06,CU0004.SHF,2000-04-17,9684.0,21945.0,,18450.0,18400.0,18360.0,18410.0,18420.0,1999-09-07,False,133 days 00:00:00.000000000
1999-12-07,1999-12-07,CU0004.SHF,2000-04-17,3209.0,22577.0,,18390.0,18360.0,18340.0,18380.0,18350.0,1999-09-07,False,132 days 00:00:00.000000000
1999-12-08,1999-12-08,CU0004.SHF,2000-04-17,5064.0,22369.0,,18340.0,18280.0,18210.0,18330.0,18210.0,1999-09-07,False,131 days 00:00:00.000000000
1999-12-09,1999-12-09,CU0004.SHF,2000-04-17,4089.0,22395.0,,18280.0,18250.0,18230.0,18260.0,18240.0,1999-09-07,False,130 days 00:00:00.000000000
1999-12-10,1999-12-10,CU0004.SHF,2000-04-17,2953.0,23126.0,,18330.0,18300.0,18260.0,18260.0,18290.0,1999-09-07,False,129 days 00:00:00.000000000
1999-12-13,1999-12-13,CU0004.SHF,2000-04-17,2971.0,23354.0,,18210.0,18180.0,18160.0,18200.0,18160.0,1999-09-07,False,126 days 00:00:00.000000000
1999-12-14,1999-12-14,CU0004.SHF,2000-04-17,2178.0,23500.0,,18280.0,18240.0,18220.0,18240.0,18270.0,1999-09-07,False,125 days 00:00:00.000000000
1999-12-15,1999-12-15,CU0004.SHF,2000-04-17,3114.0,23843.0,,18330.0,18280.0,18260.0,18260.0,18310.0,1999-09-07,False,124 days 00:00:00.000000000
1999-12-16,1999-12-16,CU0004.SHF,2000-04-17,10174.0,23658.0,,18730.0,18670.0,18600.0,18650.0,18600.0,1999-09-07,False,123 days 00:00:00.000000000
1999-12-17,1999-12-17,CU0004.SHF,2000-04-17,5821.0,22347.0,,18700.0,18630.0,18590.0,18620.0,18700.0,1999-09-07,False,122 days 00:00:00.000000000
1999-12-21,1999-12-21,CU0004.SHF,2000-04-17,5976.0,22151.0,,18780.0,18700.0,18670.0,18670.0,18750.0,1999-09-07,False,118 days 00:00:00.000000000
1999-12-22,1999-12-22,CU0004.SHF,2000-04-17,2807.0,21918.0,,18630.0,18610.0,18550.0,18630.0,18600.0,1999-09-07,False,117 days 00:00:00.000000000
1999-12-23,1999-12-23,CU0004.SHF,2000-04-17,4545.0,21672.0,,18810.0,18770.0,18680.0,18750.0,18680.0,1999-09-07,False,116 days 00:00:00.000000000
1999-12-24,1999-12-24,CU0004.SHF,2000-04-17,3750.0,20373.0,,18750.0,18710.0,18690.0,18720.0,18750.0,1999-09-07,False,115 days 00:00:00.000000000
1999-12-27,1999-12-27,CU0004.SHF,2000-04-17,1378.0,19988.0,,18770.0,18740.0,18720.0,18730.0,18770.0,1999-09-07,False,112 days 00:00:00.000000000
1999-12-28,1999-12-28,CU0004.SHF,2000-04-17,1298.0,19384.0,,18720.0,18680.0,18670.0,18680.0,18700.0,1999-09-07,False,111 days 00:00:00.000000000
1999-12-29,1999-12-29,CU0004.SHF,2000-04-17,1802.0,18644.0,,18770.0,18720.0,18670.0,18760.0,18690.0,1999-09-07,False,110 days 00:00:00.000000000
1999-12-30,1999-12-30,CU0004.SHF,2000-04-17,3225.0,17657.0,,18820.0,18800.0,18770.0,18790.0,18770.0,1999-09-07,False,109 days 00:00:00.000000000
2000-01-04,2000-01-04,CU0004.SHF,2000-04-17,2111.0,17211.0,,18880.0,18840.0,18810.0,18830.0,18840.0,1999-09-07,False,104 days 00:00:00.000000000
2000-01-05,2000-01-05,CU0005.SHF,2000-05-15,7674.0,19971.0,,18950.0,18890.0,18840.0,18840.0,18890.0,1999-10-11,True,131 days 00:00:00.000000000
2000-01-06,2000-01-06,CU0005.SHF,2000-05-15,4245.0,20261.0,,18990.0,18960.0,18940.0,18960.0,18940.0,1999-10-11,False,130 days 00:00:00.000000000
2000-01-07,2000-01-07,CU0005.SHF,2000-05-15,1904.0,20088.0,,19000.0,18970.0,18930.0,18990.0,18940.0,1999-10-11,False,129 days 00:00:00.000000000
2000-01-10,2000-01-10,CU0005.SHF,2000-05-15,,20088.0,,,18970.0,,18990.0,,1999-10-11,False,126 days 00:00:00.000000000
2000-01-11,2000-01-11,CU0005.SHF,2000-05-15,2775.0,20645.0,,18940.0,18910.0,18870.0,18930.0,18900.0,1999-10-11,False,125 days 00:00:00.000000000
2000-01-12,2000-01-12,CU0005.SHF,2000-05-15,1365.0,20828.0,,18970.0,18940.0,18910.0,18910.0,18970.0,1999-10-11,False,124 days 00:00:00.000000000
2000-01-13,2000-01-13,CU0005.SHF,2000-05-15,7045.0,21605.0,,19170.0,19110.0,18980.0,19110.0,18980.0,1999-10-11,False,123 days 00:00:00.000000000
2000-01-14,2000-01-14,CU0005.SHF,2000-05-15,2814.0,21965.0,,19150.0,19100.0,19060.0,19140.0,19060.0,1999-10-11,False,122 days 00:00:00.000000000
2000-01-17,2000-01-17,CU0005.SHF,2000-05-15,4030.0,21883.0,,19220.0,19190.0,19140.0,19200.0,19190.0,1999-10-11,False,119 days 00:00:00.000000000
2000-01-18,2000-01-18,CU0005.SHF,2000-05-15,5309.0,21470.0,,19350.0,19300.0,19230.0,19340.0,19240.0,1999-10-11,False,118 days 00:00:00.000000000
2000-01-19,2000-01-19,CU0005.SHF,2000-05-15,5186.0,20792.0,,19430.0,19370.0,19300.0,19300.0,19360.0,1999-10-11,False,117 days 00:00:00.000000000
2000-01-20,2000-01-20,CU0005.SHF,2000-05-15,5868.0,20739.0,,19430.0,19330.0,19290.0,19320.0,19430.0,1999-10-11,False,116 days 00:00:00.000000000
2000-01-21,2000-01-21,CU0005.SHF,2000-05-15,2302.0,20336.0,,19310.0,19280.0,19260.0,19300.0,19280.0,1999-10-11,False,115 days 00:00:00.000000000
2000-01-24,2000-01-24,CU0005.SHF,2000-05-15,1630.0,19899.0,,19340.0,19310.0,19270.0,19340.0,19270.0,1999-10-11,False,112 days 00:00:00.000000000
2000-01-25,2000-01-25,CU0005.SHF,2000-05-15,3450.0,18983.0,,19230.0,19190.0,19150.0,19220.0,19200.0,1999-10-11,False,111 days 00:00:00.000000000
2000-01-26,2000-01-26,CU0005.SHF,2000-05-15,2790.0,17513.0,,19180.0,19140.0,19100.0,19180.0,19180.0,1999-10-11,False,110 days 00:00:00.000000000
2000-01-27,2000-01-27,CU0005.SHF,2000-05-15,1526.0,17325.0,,19260.0,19220.0,19140.0,19230.0,19150.0,1999-10-11,False,109 days 00:00:00.000000000
2000-01-28,2000-01-28,CU0006.SHF,2000-06-15,3005.0,18628.0,,19500.0,19470.0,19440.0,19470.0,19500.0,1999-11-17,True,139 days 00:00:00.000000000
2000-02-14,2000-02-14,CU0006.SHF,2000-06-15,6814.0,23015.0,,19560.0,19520.0,19460.0,19540.0,19480.0,1999-11-17,False,122 days 00:00:00.000000000
2000-02-15,2000-02-15,CU0006.SHF,2000-06-15,4394.0,24692.0,,19540.0,19500.0,19470.0,19480.0,19500.0,1999-11-17,False,121 days 00:00:00.000000000
2000-02-16,2000-02-16,CU0006.SHF,2000-06-15,7249.0,26213.0,,19320.0,19240.0,19180.0,19190.0,19210.0,1999-11-17,False,120 days 00:00:00.000000000
2000-02-17,2000-02-17,CU0006.SHF,2000-06-15,2991.0,26353.0,,19260.0,19210.0,19180.0,19200.0,19220.0,1999-11-17,False,119 days 00:00:00.000000000
2000-02-18,2000-02-18,CU0006.SHF,2000-06-15,2021.0,26595.0,,19300.0,19280.0,19270.0,19280.0,19290.0,1999-11-17,False,118 days 00:00:00.000000000
2000-02-21,2000-02-21,CU0006.SHF,2000-06-15,1858.0,27125.0,,19250.0,19220.0,19200.0,19220.0,19210.0,1999-11-17,False,115 days 00:00:00.000000000
2000-02-22,2000-02-22,CU0006.SHF,2000-06-15,4497.0,26244.0,,19110.0,19050.0,19020.0,19030.0,19100.0,1999-11-17,False,114 days 00:00:00.000000000
2000-02-23,2000-02-23,CU0006.SHF,2000-06-15,2523.0,26548.0,,19170.0,19140.0,19120.0,19150.0,19130.0,1999-11-17,False,113 days 00:00:00.000000000
2000-02-24,2000-02-24,CU0006.SHF,2000-06-15,2628.0,26132.0,,19300.0,19260.0,19250.0,19260.0,19270.0,1999-11-17,False,112 days 00:00:00.000000000
