date,date,specific_contract,last_trade_date,VOLUME,OI,DEALNUM,HIGH,SETTLE,LOW,CLOSE,OPEN,contract_issue_date,switch_contract,remain_days
2007-10-10,2007-10-10,L0801.DCE,2008-01-15,2121.0,2158.0,,12580.0,12540.0,12505.0,12555.0,12530.0,2007-07-31,False,97 days 00:00:00.000000000
2007-10-11,2007-10-11,L0801.DCE,2008-01-15,3216.0,2300.0,,12595.0,12575.0,12555.0,12585.0,12595.0,2007-07-31,False,96 days 00:00:00.000000000
2007-10-12,2007-10-12,L0801.DCE,2008-01-15,6236.0,3358.0,,12740.0,12665.0,12595.0,12625.0,12600.0,2007-07-31,False,95 days 00:00:00.000000000
2007-10-15,2007-10-15,L0801.DCE,2008-01-15,4318.0,3464.0,,12685.0,12655.0,12620.0,12670.0,12650.0,2007-07-31,False,92 days 00:00:00.000000000
2007-10-16,2007-10-16,L0801.DCE,2008-01-15,5266.0,3894.0,,12760.0,12720.0,12680.0,12720.0,12700.0,2007-07-31,False,91 days 00:00:00.000000000
2007-10-17,2007-10-17,L0801.DCE,2008-01-15,4368.0,3539.0,,12780.0,12720.0,12670.0,12675.0,12725.0,2007-07-31,False,90 days 00:00:00.000000000
2007-10-18,2007-10-18,L0801.DCE,2008-01-15,3136.0,3461.0,,12675.0,12655.0,12630.0,12660.0,12635.0,2007-07-31,False,89 days 00:00:00.000000000
2007-10-19,2007-10-19,L0801.DCE,2008-01-15,3332.0,3532.0,,12700.0,12675.0,12665.0,12680.0,12700.0,2007-07-31,False,88 days 00:00:00.000000000
2007-10-22,2007-10-22,L0801.DCE,2008-01-15,3822.0,3862.0,,12740.0,12695.0,12625.0,12735.0,12625.0,2007-07-31,False,85 days 00:00:00.000000000
2007-10-23,2007-10-23,L0801.DCE,2008-01-15,4909.0,3999.0,,12850.0,12800.0,12730.0,12800.0,12730.0,2007-07-31,False,84 days 00:00:00.000000000
2007-10-24,2007-10-24,L0801.DCE,2008-01-15,3277.0,4043.0,,12815.0,12785.0,12755.0,12800.0,12780.0,2007-07-31,False,83 days 00:00:00.000000000
2007-10-25,2007-10-25,L0801.DCE,2008-01-15,3248.0,3824.0,,12835.0,12780.0,12750.0,12820.0,12830.0,2007-07-31,False,82 days 00:00:00.000000000
2007-10-26,2007-10-26,L0801.DCE,2008-01-15,3977.0,4310.0,,12920.0,12875.0,12825.0,12910.0,12850.0,2007-07-31,False,81 days 00:00:00.000000000
2007-10-29,2007-10-29,L0801.DCE,2008-01-15,3902.0,4729.0,,13105.0,13005.0,12900.0,13090.0,12960.0,2007-07-31,False,78 days 00:00:00.000000000
2007-10-30,2007-10-30,L0801.DCE,2008-01-15,4342.0,4414.0,,13090.0,12990.0,12930.0,13015.0,13090.0,2007-07-31,False,77 days 00:00:00.000000000
2007-10-31,2007-10-31,L0801.DCE,2008-01-15,3882.0,4495.0,,13155.0,13045.0,12930.0,13095.0,12930.0,2007-07-31,False,76 days 00:00:00.000000000
2007-11-01,2007-11-01,L0801.DCE,2008-01-15,3556.0,4538.0,,13230.0,13150.0,13050.0,13160.0,13185.0,2007-07-31,False,75 days 00:00:00.000000000
2007-11-02,2007-11-02,L0801.DCE,2008-01-15,4469.0,4512.0,,13375.0,13285.0,13100.0,13365.0,13100.0,2007-07-31,False,74 days 00:00:00.000000000
2007-11-05,2007-11-05,L0801.DCE,2008-01-15,4811.0,3817.0,,13480.0,13435.0,13355.0,13445.0,13400.0,2007-07-31,False,71 days 00:00:00.000000000
2007-11-06,2007-11-06,L0801.DCE,2008-01-15,4316.0,3720.0,,13640.0,13530.0,13405.0,13630.0,13475.0,2007-07-31,False,70 days 00:00:00.000000000
2007-11-07,2007-11-07,L0801.DCE,2008-01-15,5260.0,4363.0,,13985.0,13845.0,13680.0,13935.0,13685.0,2007-07-31,False,69 days 00:00:00.000000000
2007-11-08,2007-11-08,L0801.DCE,2008-01-15,6875.0,4072.0,,13930.0,13780.0,13700.0,13725.0,13860.0,2007-07-31,False,68 days 00:00:00.000000000
2007-11-09,2007-11-09,L0801.DCE,2008-01-15,4682.0,3749.0,,13820.0,13670.0,13600.0,13630.0,13750.0,2007-07-31,False,67 days 00:00:00.000000000
2007-11-12,2007-11-12,L0801.DCE,2008-01-15,4550.0,3983.0,,13640.0,13535.0,13455.0,13480.0,13590.0,2007-07-31,False,64 days 00:00:00.000000000
2007-11-13,2007-11-13,L0801.DCE,2008-01-15,6234.0,4069.0,,13610.0,13450.0,13320.0,13505.0,13455.0,2007-07-31,False,63 days 00:00:00.000000000
2007-11-14,2007-11-14,L0801.DCE,2008-01-15,4413.0,4106.0,,13430.0,13345.0,13150.0,13390.0,13400.0,2007-07-31,False,62 days 00:00:00.000000000
2007-11-15,2007-11-15,L0801.DCE,2008-01-15,3588.0,3961.0,,13545.0,13410.0,13330.0,13380.0,13455.0,2007-07-31,False,61 days 00:00:00.000000000
2007-11-16,2007-11-16,L0801.DCE,2008-01-15,4235.0,3680.0,,13480.0,13370.0,13300.0,13365.0,13380.0,2007-07-31,False,60 days 00:00:00.000000000
2007-11-19,2007-11-19,L0801.DCE,2008-01-15,5084.0,4364.0,,13665.0,13490.0,13380.0,13640.0,13455.0,2007-07-31,False,57 days 00:00:00.000000000
2007-11-20,2007-11-20,L0801.DCE,2008-01-15,4882.0,3057.0,,13590.0,13430.0,13300.0,13310.0,13565.0,2007-07-31,False,56 days 00:00:00.000000000
2007-11-21,2007-11-21,L0801.DCE,2008-01-15,3155.0,2672.0,,13550.0,13410.0,13300.0,13380.0,13455.0,2007-07-31,False,55 days 00:00:00.000000000
2007-11-22,2007-11-22,L0801.DCE,2008-01-15,2907.0,3123.0,,13465.0,13390.0,13255.0,13430.0,13330.0,2007-07-31,False,54 days 00:00:00.000000000
2007-11-23,2007-11-23,L0801.DCE,2008-01-15,5673.0,4592.0,,13715.0,13565.0,13350.0,13640.0,13415.0,2007-07-31,False,53 days 00:00:00.000000000
2007-11-26,2007-11-26,L0801.DCE,2008-01-15,5503.0,5173.0,,13955.0,13790.0,13615.0,13890.0,13700.0,2007-07-31,False,50 days 00:00:00.000000000
2007-11-27,2007-11-27,L0801.DCE,2008-01-15,4074.0,4851.0,,13860.0,13770.0,13700.0,13750.0,13800.0,2007-07-31,False,49 days 00:00:00.000000000
2007-11-28,2007-11-28,L0801.DCE,2008-01-15,3536.0,4149.0,,13695.0,13590.0,13530.0,13565.0,13650.0,2007-07-31,False,48 days 00:00:00.000000000
2007-11-29,2007-11-29,L0801.DCE,2008-01-15,4686.0,3940.0,,13875.0,13690.0,13465.0,13855.0,13465.0,2007-07-31,False,47 days 00:00:00.000000000
2007-11-30,2007-11-30,L0801.DCE,2008-01-15,4097.0,3851.0,,14235.0,13970.0,13725.0,13900.0,13780.0,2007-07-31,False,46 days 00:00:00.000000000
2007-12-03,2007-12-03,L0801.DCE,2008-01-15,2972.0,3204.0,,13995.0,13900.0,13780.0,13875.0,13840.0,2007-07-31,False,43 days 00:00:00.000000000
2007-12-04,2007-12-04,L0801.DCE,2008-01-15,1424.0,2725.0,,13955.0,13860.0,13820.0,13855.0,13955.0,2007-07-31,False,42 days 00:00:00.000000000
2007-12-05,2007-12-05,L0801.DCE,2008-01-15,825.0,2500.0,,13905.0,13850.0,13810.0,13830.0,13840.0,2007-07-31,False,41 days 00:00:00.000000000
2007-12-06,2007-12-06,L0801.DCE,2008-01-15,1240.0,1986.0,,13870.0,13710.0,13560.0,13660.0,13800.0,2007-07-31,False,40 days 00:00:00.000000000
2007-12-07,2007-12-07,L0801.DCE,2008-01-15,671.0,1864.0,,13705.0,13645.0,13600.0,13620.0,13700.0,2007-07-31,False,39 days 00:00:00.000000000
2007-12-10,2007-12-10,L0805.DCE,2008-05-16,2831.0,1939.0,,13900.0,13755.0,13630.0,13680.0,13900.0,2007-07-31,True,158 days 00:00:00.000000000
2007-12-11,2007-12-11,L0805.DCE,2008-05-16,2338.0,1979.0,,13850.0,13770.0,13650.0,13830.0,13650.0,2007-07-31,False,157 days 00:00:00.000000000
2007-12-12,2007-12-12,L0805.DCE,2008-05-16,2419.0,2045.0,,13910.0,13845.0,13790.0,13840.0,13830.0,2007-07-31,False,156 days 00:00:00.000000000
2007-12-13,2007-12-13,L0805.DCE,2008-05-16,2570.0,2039.0,,14000.0,13900.0,13830.0,13835.0,13980.0,2007-07-31,False,155 days 00:00:00.000000000
2007-12-14,2007-12-14,L0805.DCE,2008-05-16,2484.0,1997.0,,13815.0,13710.0,13655.0,13695.0,13785.0,2007-07-31,False,154 days 00:00:00.000000000
2007-12-17,2007-12-17,L0805.DCE,2008-05-16,2983.0,2100.0,,13725.0,13605.0,13550.0,13580.0,13695.0,2007-07-31,False,151 days 00:00:00.000000000
2007-12-18,2007-12-18,L0805.DCE,2008-05-16,2231.0,2395.0,,13630.0,13580.0,13495.0,13590.0,13495.0,2007-07-31,False,150 days 00:00:00.000000000
2007-12-19,2007-12-19,L0805.DCE,2008-05-16,2658.0,2373.0,,13600.0,13505.0,13460.0,13495.0,13600.0,2007-07-31,False,149 days 00:00:00.000000000
2007-12-20,2007-12-20,L0805.DCE,2008-05-16,2134.0,2534.0,,13590.0,13510.0,13440.0,13575.0,13500.0,2007-07-31,False,148 days 00:00:00.000000000
2007-12-21,2007-12-21,L0805.DCE,2008-05-16,2059.0,2614.0,,13600.0,13555.0,13500.0,13545.0,13555.0,2007-07-31,False,147 days 00:00:00.000000000
2007-12-24,2007-12-24,L0805.DCE,2008-05-16,2741.0,2842.0,,13665.0,13615.0,13570.0,13615.0,13610.0,2007-07-31,False,144 days 00:00:00.000000000
2007-12-25,2007-12-25,L0805.DCE,2008-05-16,2025.0,2617.0,,13630.0,13555.0,13520.0,13545.0,13630.0,2007-07-31,False,143 days 00:00:00.000000000
2007-12-26,2007-12-26,L0805.DCE,2008-05-16,3185.0,3287.0,,13635.0,13560.0,13485.0,13630.0,13550.0,2007-07-31,False,142 days 00:00:00.000000000
2007-12-27,2007-12-27,L0805.DCE,2008-05-16,3270.0,3548.0,,13720.0,13675.0,13630.0,13670.0,13650.0,2007-07-31,False,141 days 00:00:00.000000000
2007-12-28,2007-12-28,L0805.DCE,2008-05-16,2307.0,3478.0,,13695.0,13660.0,13635.0,13665.0,13690.0,2007-07-31,False,140 days 00:00:00.000000000
2008-01-02,2008-01-02,L0805.DCE,2008-05-16,2140.0,3428.0,,13685.0,13630.0,13605.0,13625.0,13685.0,2007-07-31,False,135 days 00:00:00.000000000
2008-01-03,2008-01-03,L0805.DCE,2008-05-16,4306.0,3854.0,,13825.0,13765.0,13680.0,13750.0,13680.0,2007-07-31,False,134 days 00:00:00.000000000
2008-01-04,2008-01-04,L0805.DCE,2008-05-16,3261.0,3849.0,,13875.0,13810.0,13740.0,13845.0,13775.0,2007-07-31,False,133 days 00:00:00.000000000
2008-01-07,2008-01-07,L0805.DCE,2008-05-16,5013.0,3908.0,,13880.0,13805.0,13700.0,13830.0,13800.0,2007-07-31,False,130 days 00:00:00.000000000
2008-01-08,2008-01-08,L0805.DCE,2008-05-16,3731.0,3739.0,,13870.0,13810.0,13755.0,13850.0,13800.0,2007-07-31,False,129 days 00:00:00.000000000
2008-01-09,2008-01-09,L0805.DCE,2008-05-16,4489.0,3805.0,,13950.0,13885.0,13820.0,13915.0,13820.0,2007-07-31,False,128 days 00:00:00.000000000
2008-01-10,2008-01-10,L0805.DCE,2008-05-16,4340.0,3601.0,,13915.0,13875.0,13835.0,13850.0,13900.0,2007-07-31,False,127 days 00:00:00.000000000
2008-01-11,2008-01-11,L0805.DCE,2008-05-16,5385.0,3587.0,,13915.0,13830.0,13770.0,13900.0,13830.0,2007-07-31,False,126 days 00:00:00.000000000
2008-01-14,2008-01-14,L0805.DCE,2008-05-16,6218.0,4335.0,,14155.0,14000.0,13840.0,14145.0,13880.0,2007-07-31,False,123 days 00:00:00.000000000
2008-01-15,2008-01-15,L0805.DCE,2008-05-16,8021.0,4223.0,,14420.0,14270.0,14120.0,14180.0,14195.0,2007-07-31,False,122 days 00:00:00.000000000
2008-01-16,2008-01-16,L0805.DCE,2008-05-16,6822.0,3585.0,,14160.0,14055.0,13930.0,13980.0,14120.0,2007-07-31,False,121 days 00:00:00.000000000
2008-01-17,2008-01-17,L0805.DCE,2008-05-16,6079.0,3229.0,,14095.0,14010.0,13860.0,13920.0,13970.0,2007-07-31,False,120 days 00:00:00.000000000
2008-01-18,2008-01-18,L0805.DCE,2008-05-16,11510.0,2694.0,,13895.0,13850.0,13785.0,13890.0,13870.0,2007-07-31,False,119 days 00:00:00.000000000
2008-01-21,2008-01-21,L0805.DCE,2008-05-16,5773.0,2836.0,,14100.0,13985.0,13900.0,13950.0,13900.0,2007-07-31,False,116 days 00:00:00.000000000
2008-01-22,2008-01-22,L0805.DCE,2008-05-16,8756.0,2695.0,,13895.0,13830.0,13700.0,13800.0,13850.0,2007-07-31,False,115 days 00:00:00.000000000
2008-01-23,2008-01-23,L0805.DCE,2008-05-16,11761.0,2555.0,,13980.0,13890.0,13810.0,13900.0,13880.0,2007-07-31,False,114 days 00:00:00.000000000
2008-01-24,2008-01-24,L0805.DCE,2008-05-16,6311.0,2484.0,,13930.0,13870.0,13800.0,13925.0,13830.0,2007-07-31,False,113 days 00:00:00.000000000
2008-01-25,2008-01-25,L0805.DCE,2008-05-16,4914.0,2334.0,,14035.0,13955.0,13900.0,13945.0,13900.0,2007-07-31,False,112 days 00:00:00.000000000
2008-01-28,2008-01-28,L0805.DCE,2008-05-16,7758.0,2272.0,,13980.0,13900.0,13850.0,13870.0,13980.0,2007-07-31,False,109 days 00:00:00.000000000
2008-01-29,2008-01-29,L0805.DCE,2008-05-16,7679.0,2305.0,,13930.0,13890.0,13860.0,13895.0,13895.0,2007-07-31,False,108 days 00:00:00.000000000
2008-01-30,2008-01-30,L0805.DCE,2008-05-16,6142.0,2200.0,,13930.0,13905.0,13870.0,13870.0,13930.0,2007-07-31,False,107 days 00:00:00.000000000
2008-01-31,2008-01-31,L0805.DCE,2008-05-16,7768.0,2057.0,,13880.0,13855.0,13820.0,13870.0,13825.0,2007-07-31,False,106 days 00:00:00.000000000
2008-02-01,2008-02-01,L0805.DCE,2008-05-16,11212.0,2080.0,,13915.0,13890.0,13865.0,13890.0,13870.0,2007-07-31,False,105 days 00:00:00.000000000
2008-02-04,2008-02-04,L0805.DCE,2008-05-16,10649.0,2087.0,,14030.0,13930.0,13855.0,13980.0,13855.0,2007-07-31,False,102 days 00:00:00.000000000
2008-02-05,2008-02-05,L0805.DCE,2008-05-16,12791.0,2011.0,,14060.0,14015.0,13950.0,14000.0,13965.0,2007-07-31,False,101 days 00:00:00.000000000
2008-02-13,2008-02-13,L0805.DCE,2008-05-16,13432.0,2194.0,,14195.0,14115.0,14040.0,14070.0,14050.0,2007-07-31,False,93 days 00:00:00.000000000
2008-02-14,2008-02-14,L0805.DCE,2008-05-16,12370.0,2283.0,,14120.0,14010.0,13945.0,13975.0,14120.0,2007-07-31,False,92 days 00:00:00.000000000
2008-02-15,2008-02-15,L0805.DCE,2008-05-16,12917.0,2096.0,,14030.0,13935.0,13910.0,13930.0,13980.0,2007-07-31,False,91 days 00:00:00.000000000
2008-02-18,2008-02-18,L0805.DCE,2008-05-16,4450.0,2367.0,,13980.0,13920.0,13865.0,13930.0,13890.0,2007-07-31,False,88 days 00:00:00.000000000
2008-02-19,2008-02-19,L0805.DCE,2008-05-16,3778.0,2302.0,,13970.0,13935.0,13880.0,13955.0,13920.0,2007-07-31,False,87 days 00:00:00.000000000
2008-02-20,2008-02-20,L0805.DCE,2008-05-16,4335.0,2224.0,,14150.0,14005.0,13950.0,13960.0,13990.0,2007-07-31,False,86 days 00:00:00.000000000
2008-02-21,2008-02-21,L0805.DCE,2008-05-16,3341.0,2543.0,,14075.0,13990.0,13950.0,14045.0,13990.0,2007-07-31,False,85 days 00:00:00.000000000
2008-02-22,2008-02-22,L0805.DCE,2008-05-16,2578.0,2969.0,,14150.0,14090.0,13990.0,14125.0,14000.0,2007-07-31,False,84 days 00:00:00.000000000
2008-02-25,2008-02-25,L0805.DCE,2008-05-16,4182.0,3314.0,,14320.0,14230.0,14150.0,14215.0,14150.0,2007-07-31,False,81 days 00:00:00.000000000
2008-02-26,2008-02-26,L0805.DCE,2008-05-16,1685.0,2963.0,,14300.0,14120.0,14065.0,14125.0,14300.0,2007-07-31,False,80 days 00:00:00.000000000
2008-02-27,2008-02-27,L0805.DCE,2008-05-16,5921.0,3362.0,,14280.0,14220.0,14150.0,14280.0,14210.0,2007-07-31,False,79 days 00:00:00.000000000
2008-02-28,2008-02-28,L0805.DCE,2008-05-16,13513.0,5961.0,,14625.0,14485.0,14250.0,14590.0,14250.0,2007-07-31,False,78 days 00:00:00.000000000
2008-02-29,2008-02-29,L0805.DCE,2008-05-16,11526.0,6123.0,,14760.0,14600.0,14515.0,14540.0,14650.0,2007-07-31,False,77 days 00:00:00.000000000
2008-03-03,2008-03-03,L0805.DCE,2008-05-16,14451.0,7170.0,,14845.0,14675.0,14460.0,14835.0,14605.0,2007-07-31,False,74 days 00:00:00.000000000
2008-03-04,2008-03-04,L0805.DCE,2008-05-16,13086.0,5417.0,,14925.0,14660.0,14120.0,14540.0,14810.0,2007-07-31,False,73 days 00:00:00.000000000
2008-03-05,2008-03-05,L0805.DCE,2008-05-16,9320.0,5075.0,,14600.0,14520.0,14260.0,14505.0,14300.0,2007-07-31,False,72 days 00:00:00.000000000
2008-03-06,2008-03-06,L0805.DCE,2008-05-16,9480.0,5050.0,,14750.0,14620.0,14550.0,14630.0,14705.0,2007-07-31,False,71 days 00:00:00.000000000
2008-03-07,2008-03-07,L0805.DCE,2008-05-16,16950.0,7237.0,,14950.0,14800.0,14560.0,14905.0,14600.0,2007-07-31,False,70 days 00:00:00.000000000
2008-03-10,2008-03-10,L0805.DCE,2008-05-16,9756.0,5055.0,,14895.0,14690.0,14550.0,14650.0,14840.0,2007-07-31,False,67 days 00:00:00.000000000
2008-03-11,2008-03-11,L0805.DCE,2008-05-16,14009.0,7008.0,,14980.0,14875.0,14690.0,14860.0,14750.0,2007-07-31,False,66 days 00:00:00.000000000
2008-03-12,2008-03-12,L0805.DCE,2008-05-16,8747.0,5152.0,,14955.0,14720.0,14610.0,14680.0,14955.0,2007-07-31,False,65 days 00:00:00.000000000
2008-03-13,2008-03-13,L0805.DCE,2008-05-16,5095.0,4201.0,,14765.0,14585.0,14500.0,14600.0,14765.0,2007-07-31,False,64 days 00:00:00.000000000
2008-03-14,2008-03-14,L0805.DCE,2008-05-16,4701.0,4112.0,,14650.0,14560.0,14510.0,14550.0,14600.0,2007-07-31,False,63 days 00:00:00.000000000
2008-03-17,2008-03-17,L0805.DCE,2008-05-16,4104.0,4133.0,,14650.0,14600.0,14460.0,14590.0,14530.0,2007-07-31,False,60 days 00:00:00.000000000
2008-03-18,2008-03-18,L0805.DCE,2008-05-16,6006.0,3141.0,,14470.0,14355.0,14260.0,14320.0,14360.0,2007-07-31,False,59 days 00:00:00.000000000
2008-03-19,2008-03-19,L0805.DCE,2008-05-16,2010.0,3032.0,,14410.0,14330.0,14295.0,14320.0,14410.0,2007-07-31,False,58 days 00:00:00.000000000
2008-03-20,2008-03-20,L0805.DCE,2008-05-16,2498.0,2552.0,,14150.0,14095.0,13860.0,14065.0,14080.0,2007-07-31,False,57 days 00:00:00.000000000
2008-03-21,2008-03-21,L0805.DCE,2008-05-16,2031.0,2089.0,,14150.0,13990.0,13905.0,13905.0,14055.0,2007-07-31,False,56 days 00:00:00.000000000
2008-03-24,2008-03-24,L0805.DCE,2008-05-16,1963.0,1892.0,,13900.0,13780.0,13720.0,13770.0,13900.0,2007-07-31,False,53 days 00:00:00.000000000
