date,date,specific_contract,last_trade_date,HIGH,OI,DEALNUM,VOLUME,SETTLE,LOW,CLOSE,OPEN,contract_issue_date,switch_contract,remain_days
2010-12-08,2010-12-08,IF1012.CFE,2010-12-17,3228.8,20803.0,,167505.0,3185.6,3157.2,3159.6,3200.0,2010-04-16,False,9 days 00:00:00.000000000
2010-12-09,2010-12-09,IF1012.CFE,2010-12-17,3184.0,22096.0,,191446.0,3146.0,3126.2,3139.8,3173.0,2010-04-16,False,8 days 00:00:00.000000000
2010-12-10,2010-12-10,IF1012.CFE,2010-12-17,3199.0,21517.0,,197612.0,3172.6,3118.4,3171.6,3130.2,2010-04-16,False,7 days 00:00:00.000000000
2010-12-13,2010-12-13,IF1012.CFE,2010-12-17,3283.6,18932.0,,191913.0,3262.8,3191.0,3275.6,3220.0,2010-04-16,False,4 days 00:00:00.000000000
2010-12-14,2010-12-14,IF1012.CFE,2010-12-17,3292.0,14729.0,,104371.0,3277.2,3269.0,3277.8,3273.0,2010-04-16,False,3 days 00:00:00.000000000
2010-12-15,2010-12-15,IF1101.CFE,2011-01-21,3330.0,18126.0,,130137.0,3292.6,3278.2,3283.0,3317.4,2010-11-22,True,37 days 00:00:00.000000000
2010-12-16,2010-12-16,IF1101.CFE,2011-01-21,3308.0,20809.0,,130281.0,3275.0,3261.2,3264.2,3280.0,2010-11-22,False,36 days 00:00:00.000000000
2010-12-17,2010-12-17,IF1101.CFE,2011-01-21,3285.0,23276.0,,142994.0,3269.2,3255.0,3281.0,3279.0,2010-11-22,False,35 days 00:00:00.000000000
2010-12-20,2010-12-20,IF1101.CFE,2011-01-21,3310.0,23073.0,,222228.0,3211.8,3135.0,3209.2,3293.0,2010-11-22,False,32 days 00:00:00.000000000
2010-12-21,2010-12-21,IF1101.CFE,2011-01-21,3306.0,24712.0,,205960.0,3291.6,3207.4,3303.4,3220.0,2010-11-22,False,31 days 00:00:00.000000000
2010-12-22,2010-12-22,IF1101.CFE,2011-01-21,3307.0,22657.0,,176758.0,3244.6,3211.4,3243.6,3303.0,2010-11-22,False,30 days 00:00:00.000000000
2010-12-23,2010-12-23,IF1101.CFE,2011-01-21,3274.0,23734.0,,218391.0,3223.6,3204.4,3218.2,3244.6,2010-11-22,False,29 days 00:00:00.000000000
2010-12-24,2010-12-24,IF1101.CFE,2011-01-21,3224.0,24072.0,,248186.0,3197.0,3166.8,3196.4,3211.2,2010-11-22,False,28 days 00:00:00.000000000
2010-12-27,2010-12-27,IF1101.CFE,2011-01-21,3265.0,25998.0,,262972.0,3140.4,3113.0,3118.6,3211.0,2010-11-22,False,25 days 00:00:00.000000000
2010-12-28,2010-12-28,IF1101.CFE,2011-01-21,3127.6,27135.0,,206947.0,3090.2,3073.4,3074.2,3118.6,2010-11-22,False,24 days 00:00:00.000000000
2010-12-29,2010-12-29,IF1101.CFE,2011-01-21,3095.2,27001.0,,149470.0,3083.0,3064.4,3091.6,3070.0,2010-11-22,False,23 days 00:00:00.000000000
2010-12-30,2010-12-30,IF1101.CFE,2011-01-21,3115.0,24850.0,,188796.0,3097.8,3050.2,3093.8,3083.0,2010-11-22,False,22 days 00:00:00.000000000
2010-12-31,2010-12-31,IF1101.CFE,2011-01-21,3161.0,21550.0,,233054.0,3150.8,3094.4,3157.0,3097.8,2010-11-22,False,21 days 00:00:00.000000000
2011-01-04,2011-01-04,IF1101.CFE,2011-01-21,3215.0,21724.0,,190256.0,3203.4,3159.2,3192.0,3171.8,2010-11-22,False,17 days 00:00:00.000000000
2011-01-05,2011-01-05,IF1101.CFE,2011-01-21,3203.8,19969.0,,146115.0,3187.6,3176.4,3186.8,3188.0,2010-11-22,False,16 days 00:00:00.000000000
2011-01-06,2011-01-06,IF1101.CFE,2011-01-21,3224.2,21747.0,,186234.0,3174.4,3166.0,3173.0,3197.6,2010-11-22,False,15 days 00:00:00.000000000
2011-01-07,2011-01-07,IF1101.CFE,2011-01-21,3230.0,19468.0,,217547.0,3164.8,3145.0,3171.0,3162.0,2010-11-22,False,14 days 00:00:00.000000000
2011-01-10,2011-01-10,IF1101.CFE,2011-01-21,3198.0,23331.0,,186662.0,3131.8,3115.4,3122.0,3183.0,2010-11-22,False,11 days 00:00:00.000000000
2011-01-11,2011-01-11,IF1101.CFE,2011-01-21,3141.0,23216.0,,171964.0,3126.4,3106.0,3140.0,3130.0,2010-11-22,False,10 days 00:00:00.000000000
2011-01-12,2011-01-12,IF1101.CFE,2011-01-21,3165.4,20891.0,,206573.0,3137.4,3107.0,3153.6,3151.0,2010-11-22,False,9 days 00:00:00.000000000
2011-01-13,2011-01-13,IF1101.CFE,2011-01-21,3174.8,20932.0,,201842.0,3150.8,3128.4,3147.0,3167.0,2010-11-22,False,8 days 00:00:00.000000000
2011-01-14,2011-01-14,IF1101.CFE,2011-01-21,3144.8,22644.0,,207938.0,3108.0,3089.0,3097.4,3143.0,2010-11-22,False,7 days 00:00:00.000000000
2011-01-17,2011-01-17,IF1101.CFE,2011-01-21,3096.0,23177.0,,202138.0,2984.6,2967.6,2971.8,3090.2,2010-11-22,False,4 days 00:00:00.000000000
2011-01-18,2011-01-18,IF1101.CFE,2011-01-21,2986.8,17968.0,,143426.0,2976.8,2960.2,2974.0,2971.6,2010-11-22,False,3 days 00:00:00.000000000
2011-01-19,2011-01-19,IF1101.CFE,2011-01-21,3052.8,10664.0,,157936.0,3038.0,2968.0,3044.6,2977.8,2010-11-22,False,2 days 00:00:00.000000000
2011-01-20,2011-01-20,IF1102.CFE,2011-02-18,3065.6,18909.0,,193701.0,2962.2,2953.6,2957.2,3065.6,2010-12-20,True,29 days 00:00:00.000000000
2011-01-21,2011-01-21,IF1102.CFE,2011-02-18,3062.0,21179.0,,310304.0,2997.0,2948.0,2990.8,2950.6,2010-12-20,False,28 days 00:00:00.000000000
2011-01-24,2011-01-24,IF1102.CFE,2011-02-18,3018.4,22120.0,,245416.0,2975.6,2954.2,2970.2,3005.4,2010-12-20,False,25 days 00:00:00.000000000
2011-01-25,2011-01-25,IF1102.CFE,2011-02-18,2982.8,24192.0,,225117.0,2949.4,2935.2,2960.0,2979.0,2010-12-20,False,24 days 00:00:00.000000000
2011-01-26,2011-01-26,IF1102.CFE,2011-02-18,2999.6,23723.0,,211212.0,2985.0,2951.4,2987.2,2955.4,2010-12-20,False,23 days 00:00:00.000000000
2011-01-27,2011-01-27,IF1102.CFE,2011-02-18,3049.6,21986.0,,264338.0,3036.4,2943.0,3030.4,2983.6,2010-12-20,False,22 days 00:00:00.000000000
2011-01-28,2011-01-28,IF1102.CFE,2011-02-18,3057.4,19547.0,,164248.0,3047.0,3020.2,3045.8,3026.4,2010-12-20,False,21 days 00:00:00.000000000
2011-01-31,2011-01-31,IF1102.CFE,2011-02-18,3091.8,20679.0,,152443.0,3080.8,3031.0,3079.8,3035.0,2010-12-20,False,18 days 00:00:00.000000000
2011-02-01,2011-02-01,IF1102.CFE,2011-02-18,3098.0,18921.0,,104520.0,3086.2,3070.2,3085.4,3088.8,2010-12-20,False,17 days 00:00:00.000000000
2011-02-09,2011-02-09,IF1102.CFE,2011-02-18,3095.0,18648.0,,155572.0,3043.8,3033.0,3038.4,3077.6,2010-12-20,False,9 days 00:00:00.000000000
2011-02-10,2011-02-10,IF1102.CFE,2011-02-18,3118.8,19168.0,,177171.0,3094.8,3031.0,3104.6,3040.0,2010-12-20,False,8 days 00:00:00.000000000
2011-02-11,2011-02-11,IF1102.CFE,2011-02-18,3131.0,15640.0,,164256.0,3117.4,3097.2,3117.2,3109.8,2010-12-20,False,7 days 00:00:00.000000000
2011-02-14,2011-02-14,IF1102.CFE,2011-02-18,3242.8,12542.0,,154535.0,3230.2,3115.2,3228.6,3122.0,2010-12-20,False,4 days 00:00:00.000000000
2011-02-15,2011-02-15,IF1103.CFE,2011-03-18,3279.0,25840.0,,136569.0,3250.4,3234.0,3242.0,3260.0,2010-07-19,True,31 days 00:00:00.000000000
2011-02-16,2011-02-16,IF1103.CFE,2011-03-18,3273.8,30257.0,,177034.0,3259.4,3225.0,3272.6,3238.0,2010-07-19,False,30 days 00:00:00.000000000
2011-02-17,2011-02-17,IF1103.CFE,2011-03-18,3289.6,29892.0,,185330.0,3261.8,3233.0,3262.0,3277.0,2010-07-19,False,29 days 00:00:00.000000000
2011-02-18,2011-02-18,IF1103.CFE,2011-03-18,3268.6,31275.0,,193928.0,3234.4,3221.0,3231.4,3262.0,2010-07-19,False,28 days 00:00:00.000000000
2011-02-21,2011-02-21,IF1103.CFE,2011-03-18,3288.6,33381.0,,207321.0,3276.0,3212.2,3284.2,3223.0,2010-07-19,False,25 days 00:00:00.000000000
2011-02-22,2011-02-22,IF1103.CFE,2011-03-18,3294.4,29062.0,,244202.0,3189.4,3175.0,3179.4,3288.0,2010-07-19,False,24 days 00:00:00.000000000
2011-02-23,2011-02-23,IF1103.CFE,2011-03-18,3199.2,29940.0,,177419.0,3176.8,3165.0,3175.2,3174.0,2010-07-19,False,23 days 00:00:00.000000000
2011-02-24,2011-02-24,IF1103.CFE,2011-03-18,3209.0,27148.0,,208424.0,3194.0,3167.2,3193.2,3175.0,2010-07-19,False,22 days 00:00:00.000000000
2011-02-25,2011-02-25,IF1103.CFE,2011-03-18,3236.0,27001.0,,219730.0,3210.4,3175.0,3214.6,3202.0,2010-07-19,False,21 days 00:00:00.000000000
2011-02-28,2011-02-28,IF1103.CFE,2011-03-18,3260.6,28559.0,,208090.0,3253.8,3185.2,3255.2,3214.0,2010-07-19,False,18 days 00:00:00.000000000
2011-03-01,2011-03-01,IF1103.CFE,2011-03-18,3282.0,27250.0,,176603.0,3255.2,3245.0,3254.4,3260.4,2010-07-19,False,17 days 00:00:00.000000000
2011-03-02,2011-03-02,IF1103.CFE,2011-03-18,3262.8,26946.0,,202275.0,3243.0,3213.2,3245.4,3242.0,2010-07-19,False,16 days 00:00:00.000000000
2011-03-03,2011-03-03,IF1103.CFE,2011-03-18,3284.0,29001.0,,229396.0,3237.2,3221.2,3223.6,3249.8,2010-07-19,False,15 days 00:00:00.000000000
2011-03-04,2011-03-04,IF1103.CFE,2011-03-18,3292.8,31099.0,,188349.0,3280.8,3228.2,3288.6,3231.8,2010-07-19,False,14 days 00:00:00.000000000
2011-03-07,2011-03-07,IF1103.CFE,2011-03-18,3353.2,32634.0,,199756.0,3345.6,3287.8,3342.2,3290.0,2010-07-19,False,11 days 00:00:00.000000000
2011-03-08,2011-03-08,IF1103.CFE,2011-03-18,3365.0,30429.0,,152733.0,3340.8,3318.0,3363.4,3337.8,2010-07-19,False,10 days 00:00:00.000000000
2011-03-09,2011-03-09,IF1103.CFE,2011-03-18,3372.0,31486.0,,180272.0,3349.6,3336.0,3345.4,3369.0,2010-07-19,False,9 days 00:00:00.000000000
2011-03-10,2011-03-10,IF1103.CFE,2011-03-18,3340.8,31105.0,,182138.0,3294.4,3282.2,3290.0,3339.0,2010-07-19,False,8 days 00:00:00.000000000
2011-03-11,2011-03-11,IF1103.CFE,2011-03-18,3304.8,28110.0,,172330.0,3263.8,3235.4,3250.2,3284.2,2010-07-19,False,7 days 00:00:00.000000000
2011-03-14,2011-03-14,IF1103.CFE,2011-03-18,3274.4,26073.0,,159236.0,3264.2,3235.4,3258.4,3258.4,2010-07-19,False,4 days 00:00:00.000000000
2011-03-15,2011-03-15,IF1103.CFE,2011-03-18,3255.6,15584.0,,217685.0,3196.2,3137.4,3199.6,3251.2,2010-07-19,False,3 days 00:00:00.000000000
2011-03-16,2011-03-16,IF1103.CFE,2011-03-18,3249.6,8439.0,,80032.0,3243.4,3205.2,3242.8,3217.6,2010-07-19,False,2 days 00:00:00.000000000
2011-03-17,2011-03-17,IF1104.CFE,2011-04-15,3254.4,21508.0,,191484.0,3216.2,3195.8,3225.0,3245.4,2011-02-21,True,29 days 00:00:00.000000000
2011-03-18,2011-03-18,IF1104.CFE,2011-04-15,3263.6,26021.0,,159810.0,3234.4,3225.0,3232.2,3242.6,2011-02-21,False,28 days 00:00:00.000000000
2011-03-21,2011-03-21,IF1104.CFE,2011-04-15,3288.0,26447.0,,185625.0,3217.6,3202.0,3230.0,3231.0,2011-02-21,False,25 days 00:00:00.000000000
2011-03-22,2011-03-22,IF1104.CFE,2011-04-15,3247.6,27558.0,,211735.0,3230.8,3181.2,3231.6,3241.2,2011-02-21,False,24 days 00:00:00.000000000
2011-03-23,2011-03-23,IF1104.CFE,2011-04-15,3284.6,27477.0,,186721.0,3273.4,3221.0,3269.2,3231.0,2011-02-21,False,23 days 00:00:00.000000000
2011-03-24,2011-03-24,IF1104.CFE,2011-04-15,3279.0,25776.0,,127958.0,3268.6,3260.6,3267.0,3275.0,2011-02-21,False,22 days 00:00:00.000000000
2011-03-25,2011-03-25,IF1104.CFE,2011-04-15,3324.4,28514.0,,171197.0,3305.0,3269.0,3298.4,3271.6,2011-02-21,False,21 days 00:00:00.000000000
2011-03-28,2011-03-28,IF1104.CFE,2011-04-15,3337.0,28269.0,,172326.0,3304.8,3295.0,3296.6,3308.6,2011-02-21,False,18 days 00:00:00.000000000
2011-03-29,2011-03-29,IF1104.CFE,2011-04-15,3322.0,28685.0,,193055.0,3274.2,3262.8,3273.8,3291.6,2011-02-21,False,17 days 00:00:00.000000000
2011-03-30,2011-03-30,IF1104.CFE,2011-04-15,3284.6,30975.0,,182887.0,3271.0,3248.0,3263.6,3279.8,2011-02-21,False,16 days 00:00:00.000000000
2011-03-31,2011-03-31,IF1104.CFE,2011-04-15,3273.8,28770.0,,181792.0,3238.6,3221.0,3244.0,3265.6,2011-02-21,False,15 days 00:00:00.000000000
2011-04-01,2011-04-01,IF1104.CFE,2011-04-15,3280.6,27514.0,,156137.0,3267.8,3232.8,3276.4,3243.6,2011-02-21,False,14 days 00:00:00.000000000
2011-04-06,2011-04-06,IF1104.CFE,2011-04-15,3320.8,27887.0,,178965.0,3310.6,3265.2,3308.0,3275.8,2011-02-21,False,9 days 00:00:00.000000000
2011-04-07,2011-04-07,IF1104.CFE,2011-04-15,3327.8,25177.0,,128424.0,3320.0,3303.2,3323.8,3312.2,2011-02-21,False,8 days 00:00:00.000000000
2011-04-08,2011-04-08,IF1104.CFE,2011-04-15,3366.4,25641.0,,159841.0,3358.0,3316.6,3366.0,3325.6,2011-02-21,False,7 days 00:00:00.000000000
2011-04-11,2011-04-11,IF1104.CFE,2011-04-15,3382.0,22859.0,,137974.0,3347.4,3336.8,3344.6,3368.0,2011-02-21,False,4 days 00:00:00.000000000
2011-04-12,2011-04-12,IF1104.CFE,2011-04-15,3351.8,19725.0,,149352.0,3321.0,3310.4,3326.0,3341.2,2011-02-21,False,3 days 00:00:00.000000000
2011-04-13,2011-04-13,IF1104.CFE,2011-04-15,3377.8,13520.0,,131950.0,3366.0,3304.2,3374.8,3318.4,2011-02-21,False,2 days 00:00:00.000000000
2011-04-14,2011-04-14,IF1105.CFE,2011-05-20,3396.4,21830.0,,123848.0,3369.0,3360.0,3364.0,3396.4,2011-03-21,True,36 days 00:00:00.000000000
2011-04-15,2011-04-15,IF1105.CFE,2011-05-20,3395.8,26522.0,,196648.0,3369.2,3331.8,3372.8,3365.8,2011-03-21,False,35 days 00:00:00.000000000
2011-04-18,2011-04-18,IF1105.CFE,2011-05-20,3384.0,27020.0,,171516.0,3359.2,3342.4,3355.4,3368.0,2011-03-21,False,32 days 00:00:00.000000000
2011-04-19,2011-04-19,IF1105.CFE,2011-05-20,3344.6,27227.0,,169120.0,3318.0,3302.2,3311.4,3343.4,2011-03-21,False,31 days 00:00:00.000000000
2011-04-20,2011-04-20,IF1105.CFE,2011-05-20,3327.6,29702.0,,131575.0,3309.2,3296.2,3316.0,3318.8,2011-03-21,False,30 days 00:00:00.000000000
2011-04-21,2011-04-21,IF1105.CFE,2011-05-20,3345.4,28613.0,,143692.0,3323.4,3313.0,3320.0,3328.6,2011-03-21,False,29 days 00:00:00.000000000
2011-04-22,2011-04-22,IF1105.CFE,2011-05-20,3335.8,28394.0,,132043.0,3306.0,3298.0,3307.8,3323.0,2011-03-21,False,28 days 00:00:00.000000000
2011-04-25,2011-04-25,IF1105.CFE,2011-05-20,3304.4,28955.0,,147000.0,3265.2,3254.0,3261.2,3302.0,2011-03-21,False,25 days 00:00:00.000000000
2011-04-26,2011-04-26,IF1105.CFE,2011-05-20,3267.4,31425.0,,134902.0,3244.0,3232.8,3252.8,3256.0,2011-03-21,False,24 days 00:00:00.000000000
2011-04-27,2011-04-27,IF1105.CFE,2011-05-20,3263.0,31188.0,,132562.0,3220.4,3202.0,3230.2,3258.2,2011-03-21,False,23 days 00:00:00.000000000
2011-04-28,2011-04-28,IF1105.CFE,2011-05-20,3251.4,33348.0,,201579.0,3200.4,3185.8,3195.2,3238.0,2011-03-21,False,22 days 00:00:00.000000000
2011-04-29,2011-04-29,IF1105.CFE,2011-05-20,3215.4,32313.0,,145652.0,3206.8,3186.4,3193.2,3191.2,2011-03-21,False,21 days 00:00:00.000000000
2011-05-03,2011-05-03,IF1105.CFE,2011-05-20,3217.8,30941.0,,130928.0,3212.4,3175.0,3210.4,3203.4,2011-03-21,False,17 days 00:00:00.000000000
2011-05-04,2011-05-04,IF1105.CFE,2011-05-20,3205.8,29755.0,,163238.0,3132.8,3121.6,3129.0,3205.8,2011-03-21,False,16 days 00:00:00.000000000
2011-05-05,2011-05-05,IF1105.CFE,2011-05-20,3139.4,29329.0,,127061.0,3130.0,3115.2,3120.4,3120.0,2011-03-21,False,15 days 00:00:00.000000000
2011-05-06,2011-05-06,IF1105.CFE,2011-05-20,3144.0,26493.0,,168603.0,3124.0,3091.0,3133.0,3110.0,2011-03-21,False,14 days 00:00:00.000000000
2011-05-09,2011-05-09,IF1105.CFE,2011-05-20,3153.2,24885.0,,142312.0,3125.2,3114.4,3137.2,3135.6,2011-03-21,False,11 days 00:00:00.000000000
2011-05-10,2011-05-10,IF1105.CFE,2011-05-20,3157.6,24263.0,,154453.0,3148.0,3124.2,3149.4,3132.2,2011-03-21,False,10 days 00:00:00.000000000
2011-05-11,2011-05-11,IF1105.CFE,2011-05-20,3165.0,22503.0,,162088.0,3144.4,3126.0,3139.8,3155.0,2011-03-21,False,9 days 00:00:00.000000000
2011-05-12,2011-05-12,IF1105.CFE,2011-05-20,3142.0,22100.0,,145812.0,3108.0,3090.2,3090.2,3124.6,2011-03-21,False,8 days 00:00:00.000000000
2011-05-13,2011-05-13,IF1105.CFE,2011-05-20,3136.6,22196.0,,157456.0,3125.2,3087.2,3127.0,3104.8,2011-03-21,False,7 days 00:00:00.000000000
2011-05-16,2011-05-16,IF1105.CFE,2011-05-20,3135.0,18126.0,,115773.0,3102.0,3093.2,3103.8,3120.0,2011-03-21,False,4 days 00:00:00.000000000
2011-05-17,2011-05-17,IF1105.CFE,2011-05-20,3134.6,11584.0,,89458.0,3118.4,3077.0,3115.4,3100.0,2011-03-21,False,3 days 00:00:00.000000000
2011-05-18,2011-05-18,IF1106.CFE,2011-06-17,3159.8,27224.0,,131666.0,3145.2,3123.2,3148.2,3125.8,2010-10-18,True,30 days 00:00:00.000000000
2011-05-19,2011-05-19,IF1106.CFE,2011-06-17,3161.8,29659.0,,131879.0,3134.0,3128.2,3129.0,3152.0,2010-10-18,False,29 days 00:00:00.000000000
2011-05-20,2011-05-20,IF1106.CFE,2011-06-17,3142.6,30952.0,,127500.0,3129.4,3123.4,3126.2,3130.0,2010-10-18,False,28 days 00:00:00.000000000
2011-05-23,2011-05-23,IF1106.CFE,2011-06-17,3123.4,34030.0,,165275.0,3029.6,3020.6,3022.4,3118.6,2010-10-18,False,25 days 00:00:00.000000000
2011-05-24,2011-05-24,IF1106.CFE,2011-06-17,3033.6,33726.0,,124258.0,3026.2,3014.6,3023.8,3020.2,2010-10-18,False,24 days 00:00:00.000000000
2011-05-25,2011-05-25,IF1106.CFE,2011-06-17,3037.2,34035.0,,159561.0,3003.2,2991.0,3015.2,3020.8,2010-10-18,False,23 days 00:00:00.000000000
2011-05-26,2011-05-26,IF1106.CFE,2011-06-17,3026.8,35017.0,,157229.0,2996.8,2984.2,2992.6,3018.6,2010-10-18,False,22 days 00:00:00.000000000
2011-05-27,2011-05-27,IF1106.CFE,2011-06-17,3013.8,39790.0,,198093.0,2986.8,2979.2,2981.0,2995.0,2010-10-18,False,21 days 00:00:00.000000000
2011-05-30,2011-05-30,IF1106.CFE,2011-06-17,2989.8,39371.0,,155057.0,2970.0,2960.2,2971.8,2976.6,2010-10-18,False,18 days 00:00:00.000000000
2011-05-31,2011-05-31,IF1106.CFE,2011-06-17,3009.6,38618.0,,155048.0,2997.6,2962.2,2996.0,2973.0,2010-10-18,False,17 days 00:00:00.000000000
2011-06-01,2011-06-01,IF1106.CFE,2011-06-17,3004.8,35519.0,,116853.0,3000.6,2989.6,3002.4,2998.2,2010-10-18,False,16 days 00:00:00.000000000
2011-06-02,2011-06-02,IF1106.CFE,2011-06-17,2989.4,33572.0,,186120.0,2956.8,2928.8,2963.0,2981.0,2010-10-18,False,15 days 00:00:00.000000000
2011-06-03,2011-06-03,IF1106.CFE,2011-06-17,2998.6,31461.0,,147279.0,2986.0,2959.4,2986.6,2964.0,2010-10-18,False,14 days 00:00:00.000000000
2011-06-07,2011-06-07,IF1106.CFE,2011-06-17,3001.6,31055.0,,129804.0,2997.2,2971.4,2995.0,2984.4,2010-10-18,False,10 days 00:00:00.000000000
2011-06-08,2011-06-08,IF1106.CFE,2011-06-17,3015.4,29651.0,,166932.0,3004.2,2956.2,3006.8,2990.0,2010-10-18,False,9 days 00:00:00.000000000
2011-06-09,2011-06-09,IF1106.CFE,2011-06-17,3009.6,30303.0,,171985.0,2960.0,2951.0,2958.2,3009.2,2010-10-18,False,8 days 00:00:00.000000000
2011-06-10,2011-06-10,IF1106.CFE,2011-06-17,2968.0,29740.0,,170100.0,2953.8,2931.4,2947.6,2960.0,2010-10-18,False,7 days 00:00:00.000000000
2011-06-13,2011-06-13,IF1106.CFE,2011-06-17,2957.8,28337.0,,161648.0,2949.6,2918.0,2955.2,2940.0,2010-10-18,False,4 days 00:00:00.000000000
2011-06-14,2011-06-14,IF1106.CFE,2011-06-17,2995.8,22789.0,,152014.0,2986.4,2948.6,2984.0,2952.2,2010-10-18,False,3 days 00:00:00.000000000
2011-06-15,2011-06-15,IF1106.CFE,2011-06-17,2992.0,17000.0,,103534.0,2967.8,2959.2,2960.8,2985.8,2010-10-18,False,2 days 00:00:00.000000000
2011-06-16,2011-06-16,IF1107.CFE,2011-07-15,2953.0,24435.0,,133861.0,2931.6,2926.0,2928.0,2949.6,2011-05-23,True,29 days 00:00:00.000000000
2011-06-17,2011-06-17,IF1107.CFE,2011-07-15,2939.8,31687.0,,140071.0,2909.2,2887.2,2888.0,2931.6,2011-05-23,False,28 days 00:00:00.000000000
2011-06-20,2011-06-20,IF1107.CFE,2011-07-15,2898.0,32160.0,,149261.0,2878.8,2863.2,2883.6,2888.0,2011-05-23,False,25 days 00:00:00.000000000
2011-06-21,2011-06-21,IF1107.CFE,2011-07-15,2907.2,30269.0,,151767.0,2902.6,2881.0,2901.8,2890.0,2011-05-23,False,24 days 00:00:00.000000000
2011-06-22,2011-06-22,IF1107.CFE,2011-07-15,2917.8,28524.0,,149993.0,2905.8,2887.8,2897.6,2908.2,2011-05-23,False,23 days 00:00:00.000000000
2011-06-23,2011-06-23,IF1107.CFE,2011-07-15,2976.6,27768.0,,212256.0,2954.4,2884.2,2961.4,2891.2,2011-05-23,False,22 days 00:00:00.000000000
2011-06-24,2011-06-24,IF1107.CFE,2011-07-15,3062.0,28933.0,,237657.0,3038.4,2954.6,3039.8,2962.0,2011-05-23,False,21 days 00:00:00.000000000
2011-06-27,2011-06-27,IF1107.CFE,2011-07-15,3057.0,29193.0,,180870.0,3033.4,3022.2,3038.4,3033.0,2011-05-23,False,18 days 00:00:00.000000000
2011-06-28,2011-06-28,IF1107.CFE,2011-07-15,3052.6,28870.0,,175782.0,3041.0,3019.0,3041.0,3041.8,2011-05-23,False,17 days 00:00:00.000000000
2011-06-29,2011-06-29,IF1107.CFE,2011-07-15,3051.8,28899.0,,182134.0,3015.0,3008.6,3017.6,3050.0,2011-05-23,False,16 days 00:00:00.000000000
2011-06-30,2011-06-30,IF1107.CFE,2011-07-15,3081.0,29394.0,,204473.0,3045.8,3013.8,3035.0,3016.8,2011-05-23,False,15 days 00:00:00.000000000
2011-07-01,2011-07-01,IF1107.CFE,2011-07-15,3077.0,27969.0,,193487.0,3054.4,3035.0,3049.6,3040.2,2011-05-23,False,14 days 00:00:00.000000000
2011-07-04,2011-07-04,IF1107.CFE,2011-07-15,3130.0,29151.0,,186619.0,3117.8,3058.6,3122.0,3058.6,2011-05-23,False,11 days 00:00:00.000000000
2011-07-05,2011-07-05,IF1107.CFE,2011-07-15,3128.0,27055.0,,126429.0,3115.8,3109.8,3119.0,3122.2,2011-05-23,False,10 days 00:00:00.000000000
2011-07-06,2011-07-06,IF1107.CFE,2011-07-15,3125.0,28605.0,,152941.0,3111.6,3091.2,3114.0,3120.0,2011-05-23,False,9 days 00:00:00.000000000
2011-07-07,2011-07-07,IF1107.CFE,2011-07-15,3150.0,26822.0,,214542.0,3107.0,3098.0,3113.6,3119.6,2011-05-23,False,8 days 00:00:00.000000000
2011-07-08,2011-07-08,IF1107.CFE,2011-07-15,3134.8,26380.0,,197890.0,3113.8,3099.2,3120.6,3122.0,2011-05-23,False,7 days 00:00:00.000000000
2011-07-11,2011-07-11,IF1107.CFE,2011-07-15,3121.8,24843.0,,159537.0,3112.2,3091.2,3104.2,3113.8,2011-05-23,False,4 days 00:00:00.000000000
2011-07-12,2011-07-12,IF1107.CFE,2011-07-15,3090.8,20735.0,,151414.0,3063.2,3053.4,3054.6,3085.0,2011-05-23,False,3 days 00:00:00.000000000
2011-07-13,2011-07-13,IF1107.CFE,2011-07-15,3114.8,15410.0,,139557.0,3107.8,3063.0,3108.0,3063.0,2011-05-23,False,2 days 00:00:00.000000000
2011-07-14,2011-07-14,IF1107.CFE,2011-07-15,3123.0,5589.0,,48626.0,3112.6,3095.0,3114.0,3107.6,2011-05-23,False,1 days 00:00:00.000000000
2011-07-15,2011-07-15,IF1108.CFE,2011-08-19,3148.0,28362.0,,158300.0,3134.8,3109.0,3139.0,3122.0,2011-06-20,True,35 days 00:00:00.000000000
2011-07-18,2011-07-18,IF1108.CFE,2011-08-19,3157.0,30068.0,,135361.0,3126.6,3121.8,3122.8,3149.0,2011-06-20,False,32 days 00:00:00.000000000
2011-07-19,2011-07-19,IF1108.CFE,2011-08-19,3119.0,30374.0,,129604.0,3109.2,3098.2,3116.8,3119.0,2011-06-20,False,31 days 00:00:00.000000000
2011-07-20,2011-07-20,IF1108.CFE,2011-08-19,3130.8,30633.0,,149582.0,3099.0,3079.6,3095.2,3129.4,2011-06-20,False,30 days 00:00:00.000000000
2011-07-21,2011-07-21,IF1108.CFE,2011-08-19,3113.6,31707.0,,165943.0,3075.8,3070.0,3074.8,3091.0,2011-06-20,False,29 days 00:00:00.000000000
2011-07-22,2011-07-22,IF1108.CFE,2011-08-19,3097.0,31147.0,,130681.0,3077.4,3072.0,3075.0,3084.0,2011-06-20,False,28 days 00:00:00.000000000
2011-07-25,2011-07-25,IF1108.CFE,2011-08-19,3063.0,31072.0,,147344.0,2978.2,2966.0,2977.2,3062.0,2011-06-20,False,25 days 00:00:00.000000000
2011-07-26,2011-07-26,IF1108.CFE,2011-08-19,2985.6,31482.0,,95538.0,2979.8,2973.0,2983.2,2978.6,2011-06-20,False,24 days 00:00:00.000000000
2011-07-27,2011-07-27,IF1108.CFE,2011-08-19,3004.6,27650.0,,167471.0,2997.8,2955.2,2994.2,2975.0,2011-06-20,False,23 days 00:00:00.000000000
