date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 14:41,5800,5802,5800,5802,11350,4.0,47328,0.0,657077000.0,232000.0,178,288,2018-06-27 14:41:00
20180627 14:42,5802,5804,5800,5800,11358,8.0,47324,-4.0,657541000.0,464000.0,423,1542,2018-06-27 14:42:00
20180627 14:43,5800,5800,5800,5800,11378,20.0,47320,-4.0,658701000.0,1160000.0,517,1629,2018-06-27 14:43:00
20180627 14:44,5800,5800,5800,5800,11380,2.0,47320,0.0,658817000.0,116000.0,625,772,2018-06-27 14:44:00
20180627 14:45,5800,5802,5798,5800,11536,156.0,47370,50.0,667867000.0,9050000.0,1260,796,2018-06-27 14:45:00
20180627 14:46,5800,5800,5800,5800,11552,16.0,47380,10.0,668795000.0,928000.0,141,667,2018-06-27 14:46:00
20180627 14:47,5800,5800,5798,5800,11596,44.0,47390,10.0,671347000.0,2552000.0,250,435,2018-06-27 14:47:00
20180627 14:48,5800,5800,5796,5798,11618,22.0,47396,6.0,672622000.0,1275000.0,170,1155,2018-06-27 14:48:00
20180627 14:49,5798,5800,5798,5798,11628,10.0,47400,4.0,673202000.0,580000.0,308,214,2018-06-27 14:49:00
20180627 14:50,5798,5798,5798,5798,11632,4.0,47400,0.0,673434000.0,232000.0,245,78,2018-06-27 14:50:00
20180627 14:51,5798,5798,5798,5798,11632,0.0,47400,0.0,673434000.0,0.0,324,148,2018-06-27 14:51:00
20180627 14:52,5798,5800,5798,5800,11644,12.0,47400,0.0,674130000.0,696000.0,157,78,2018-06-27 14:52:00
20180627 14:53,5800,5800,5798,5798,11652,8.0,47400,0.0,674594000.0,464000.0,372,348,2018-06-27 14:53:00
20180627 14:54,5798,5804,5798,5804,11674,22.0,47390,-10.0,675871000.0,1277000.0,600,1963,2018-06-27 14:54:00
20180627 14:55,5804,5806,5804,5806,11680,6.0,47392,2.0,676219000.0,348000.0,60,873,2018-06-27 14:55:00
20180627 14:56,5806,5806,5804,5806,11690,10.0,47394,2.0,676800000.0,581000.0,537,681,2018-06-27 14:56:00
20180627 14:57,5806,5806,5806,5806,11692,2.0,47396,2.0,676916000.0,116000.0,457,1792,2018-06-27 14:57:00
20180627 14:58,5806,5806,5804,5804,11694,2.0,47396,0.0,677032000.0,116000.0,358,178,2018-06-27 14:58:00
20180627 14:59,5804,5804,5798,5798,11730,36.0,47392,-4.0,679120000.0,2088000.0,433,315,2018-06-27 14:59:00
20180627 15:00,5798,5798,5798,5798,11730,0.0,47392,0.0,679120000.0,0.0,18,10,2018-06-27 15:00:00
20180628 09:00,5794,5794,5790,5790,2506,2506.0,47206,-186.0,145365000.0,145365000.0,2334,314,2018-06-28 09:00:00
20180628 09:01,5788,5788,5786,5788,2528,22.0,47206,0.0,146638000.0,1273000.0,2386,242,2018-06-28 09:01:00
20180628 09:02,5788,5790,5788,5788,2552,24.0,47202,-4.0,148027000.0,1389000.0,691,358,2018-06-28 09:02:00
20180628 09:03,5788,5790,5788,5788,2560,8.0,47202,0.0,148490000.0,463000.0,356,1690,2018-06-28 09:03:00
20180628 09:04,5788,5790,5788,5788,2628,68.0,47222,20.0,152426000.0,3936000.0,1697,285,2018-06-28 09:04:00
20180628 09:05,5788,5792,5786,5786,2804,176.0,47358,136.0,162577000.0,10151000.0,847,171,2018-06-28 09:05:00
20180628 09:06,5786,5790,5782,5786,3126,322.0,47494,136.0,181160000.0,18583000.0,839,479,2018-06-28 09:06:00
20180628 09:07,5786,5792,5782,5792,3464,338.0,47396,-98.0,200733000.0,19573000.0,294,3211,2018-06-28 09:07:00
20180628 09:08,5792,5792,5788,5788,3496,32.0,47422,26.0,202585000.0,1852000.0,380,435,2018-06-28 09:08:00
20180628 09:09,5788,5788,5786,5786,3516,20.0,47424,2.0,203743000.0,1158000.0,299,137,2018-06-28 09:09:00
20180628 09:10,5786,5786,5786,5786,3516,0.0,47424,0.0,203743000.0,0.0,99,234,2018-06-28 09:10:00
20180628 09:11,5786,5786,5786,5786,3516,0.0,47424,0.0,203743000.0,0.0,49,222,2018-06-28 09:11:00
20180628 09:12,5790,5790,5790,5790,3524,8.0,47422,-2.0,204206000.0,463000.0,420,82,2018-06-28 09:12:00
20180628 09:13,5792,5794,5792,5792,3538,14.0,47426,4.0,205017000.0,811000.0,241,102,2018-06-28 09:13:00
20180628 09:14,5792,5792,5782,5782,3574,36.0,47456,30.0,207101000.0,2084000.0,308,147,2018-06-28 09:14:00
20180628 09:15,5782,5782,5780,5780,3590,16.0,47458,2.0,208026000.0,925000.0,442,136,2018-06-28 09:15:00
20180628 09:16,5780,5780,5776,5776,3598,8.0,47460,2.0,208488000.0,462000.0,412,352,2018-06-28 09:16:00
20180628 09:17,5776,5778,5776,5776,3614,16.0,47460,0.0,209412000.0,924000.0,435,264,2018-06-28 09:17:00
20180628 09:18,5776,5784,5776,5784,3644,30.0,47442,-18.0,211147000.0,1735000.0,538,459,2018-06-28 09:18:00
20180628 09:19,5784,5784,5782,5782,3650,6.0,47442,0.0,211494000.0,347000.0,463,93,2018-06-28 09:19:00
20180628 09:20,5782,5782,5780,5782,3656,6.0,47438,-4.0,211840000.0,346000.0,127,232,2018-06-28 09:20:00
20180628 09:21,5782,5784,5782,5782,3662,6.0,47440,2.0,212187000.0,347000.0,263,210,2018-06-28 09:21:00
20180628 09:22,5782,5782,5782,5782,3686,24.0,47444,4.0,213575000.0,1388000.0,931,165,2018-06-28 09:22:00
20180628 09:23,5782,5782,5782,5782,3686,0.0,47444,0.0,213575000.0,0.0,364,53,2018-06-28 09:23:00
20180628 09:24,5782,5784,5782,5784,3692,6.0,47442,-2.0,213922000.0,347000.0,570,82,2018-06-28 09:24:00
20180628 09:25,5784,5784,5784,5784,3692,0.0,47442,0.0,213922000.0,0.0,55,88,2018-06-28 09:25:00
20180628 09:26,5784,5784,5782,5782,3698,6.0,47442,0.0,214269000.0,347000.0,112,72,2018-06-28 09:26:00
20180628 09:27,5782,5786,5782,5786,3732,34.0,47448,6.0,216236000.0,1967000.0,62,83,2018-06-28 09:27:00
20180628 09:28,5786,5786,5786,5786,3732,0.0,47448,0.0,216236000.0,0.0,73,101,2018-06-28 09:28:00
20180628 09:29,5788,5788,5786,5786,3752,20.0,47458,10.0,217393000.0,1157000.0,290,102,2018-06-28 09:29:00
20180628 09:30,5786,5786,5786,5786,3752,0.0,47458,0.0,217393000.0,0.0,120,75,2018-06-28 09:30:00
20180628 09:31,5786,5790,5786,5790,3764,12.0,47460,2.0,218088000.0,695000.0,53,67,2018-06-28 09:31:00
20180628 09:32,5792,5792,5792,5792,3766,2.0,47462,2.0,218203000.0,115000.0,113,90,2018-06-28 09:32:00
20180628 09:33,5792,5792,5790,5790,3770,4.0,47462,0.0,218435000.0,232000.0,186,45,2018-06-28 09:33:00
20180628 09:34,5790,5792,5790,5792,3772,2.0,47464,2.0,218551000.0,116000.0,143,113,2018-06-28 09:34:00
20180628 09:35,5792,5792,5792,5792,3772,0.0,47464,0.0,218551000.0,0.0,20,20,2018-06-28 09:35:00
20180628 09:37,5792,5792,5788,5788,3774,2.0,47466,2.0,218667000.0,116000.0,64,152,2018-06-28 09:37:00
20180628 09:38,5788,5788,5786,5786,3780,6.0,47466,0.0,219014000.0,347000.0,80,82,2018-06-28 09:38:00
20180628 09:39,5786,5786,5786,5786,3786,6.0,47466,0.0,219361000.0,347000.0,196,79,2018-06-28 09:39:00
20180628 09:42,5786,5786,5786,5786,3806,20.0,47466,0.0,220518000.0,1157000.0,174,58,2018-06-28 09:42:00
20180628 09:43,5786,5786,5786,5786,3828,22.0,47468,2.0,221792000.0,1274000.0,36,6,2018-06-28 09:43:00
20180628 09:44,5786,5788,5786,5788,3844,16.0,47472,4.0,222718000.0,926000.0,56,17,2018-06-28 09:44:00
20180628 09:45,5788,5788,5788,5788,3844,0.0,47472,0.0,222718000.0,0.0,45,34,2018-06-28 09:45:00
20180628 09:46,5790,5790,5790,5790,3854,10.0,47482,10.0,223297000.0,579000.0,47,21,2018-06-28 09:46:00
20180628 09:47,5790,5790,5790,5790,3856,2.0,47484,2.0,223412000.0,115000.0,87,35,2018-06-28 09:47:00
20180628 09:48,5790,5792,5790,5792,3898,42.0,47516,32.0,225845000.0,2433000.0,1743,328,2018-06-28 09:48:00
20180628 09:49,5792,5792,5790,5790,3900,2.0,47516,0.0,225961000.0,116000.0,579,127,2018-06-28 09:49:00
20180628 09:50,5790,5790,5790,5790,3900,0.0,47516,0.0,225961000.0,0.0,192,4,2018-06-28 09:50:00
20180628 09:51,5790,5790,5790,5790,3920,20.0,47532,16.0,227119000.0,1158000.0,192,4,2018-06-28 09:51:00
20180628 09:52,5790,5790,5790,5790,3922,2.0,47532,0.0,227235000.0,116000.0,192,4,2018-06-28 09:52:00
20180628 09:53,5790,5790,5790,5790,3932,10.0,47530,-2.0,227814000.0,579000.0,598,107,2018-06-28 09:53:00
20180628 09:54,5790,5790,5790,5790,3948,16.0,47532,2.0,228740000.0,926000.0,397,226,2018-06-28 09:54:00
20180628 09:55,5790,5790,5790,5790,3958,10.0,47522,-10.0,229319000.0,579000.0,3,88,2018-06-28 09:55:00
20180628 09:57,5790,5790,5790,5790,3958,0.0,47522,0.0,229319000.0,0.0,24,47,2018-06-28 09:57:00
20180628 09:58,5790,5790,5790,5790,3958,0.0,47522,0.0,229319000.0,0.0,12,102,2018-06-28 09:58:00
20180628 10:00,5790,5790,5790,5790,3960,2.0,47522,0.0,229435000.0,116000.0,1,43,2018-06-28 10:00:00
20180628 10:01,5790,5790,5790,5790,3970,10.0,47530,8.0,230014000.0,579000.0,586,133,2018-06-28 10:01:00
20180628 10:02,5790,5790,5790,5790,3970,0.0,47530,0.0,230014000.0,0.0,2112,466,2018-06-28 10:02:00
20180628 10:03,5792,5792,5792,5792,4024,54.0,47566,36.0,233142000.0,3128000.0,2170,364,2018-06-28 10:03:00
20180628 10:04,5792,5792,5792,5792,4048,24.0,47586,20.0,234532000.0,1390000.0,3692,1071,2018-06-28 10:04:00
20180628 10:05,5792,5792,5792,5792,4048,0.0,47586,0.0,234532000.0,0.0,800,73,2018-06-28 10:05:00
20180628 10:06,5792,5792,5792,5792,4048,0.0,47586,0.0,234532000.0,0.0,320,27,2018-06-28 10:06:00
20180628 10:07,5792,5792,5790,5790,4050,2.0,47584,-2.0,234647000.0,115000.0,1294,104,2018-06-28 10:07:00
20180628 10:08,5790,5790,5790,5790,4064,14.0,47580,-4.0,235458000.0,811000.0,320,11,2018-06-28 10:08:00
20180628 10:11,5790,5790,5790,5790,4068,4.0,47576,-4.0,235690000.0,232000.0,871,5,2018-06-28 10:11:00
20180628 10:12,5790,5790,5790,5790,4068,0.0,47576,0.0,235690000.0,0.0,997,10,2018-06-28 10:12:00
20180628 10:13,5790,5790,5790,5790,4068,0.0,47576,0.0,235690000.0,0.0,1481,18,2018-06-28 10:13:00
20180628 10:14,5790,5792,5790,5792,4072,4.0,47580,4.0,235921000.0,231000.0,982,12,2018-06-28 10:14:00
20180628 10:30,5790,5790,5790,5790,4078,6.0,47582,2.0,236269000.0,348000.0,2869,174,2018-06-28 10:30:00
20180628 10:31,5790,5792,5790,5792,4344,266.0,47616,34.0,251675000.0,15406000.0,2469,218,2018-06-28 10:31:00
20180628 10:32,5792,5794,5792,5794,4396,52.0,47664,48.0,254687000.0,3012000.0,275,185,2018-06-28 10:32:00
20180628 10:33,5794,5794,5794,5794,4396,0.0,47664,0.0,254687000.0,0.0,80,44,2018-06-28 10:33:00
20180628 10:34,5794,5796,5794,5796,4400,4.0,47660,-4.0,254919000.0,232000.0,200,36,2018-06-28 10:34:00
20180628 10:35,5796,5798,5794,5794,4412,12.0,47652,-8.0,255614000.0,695000.0,355,88,2018-06-28 10:35:00
20180628 10:36,5794,5794,5794,5794,4412,0.0,47652,0.0,255614000.0,0.0,1185,241,2018-06-28 10:36:00
20180628 10:37,5794,5794,5794,5794,4412,0.0,47652,0.0,255614000.0,0.0,578,233,2018-06-28 10:37:00
20180628 10:38,5794,5794,5794,5794,4412,0.0,47652,0.0,255614000.0,0.0,6,96,2018-06-28 10:38:00
20180628 10:39,5794,5800,5794,5800,4416,4.0,47652,0.0,255846000.0,232000.0,696,372,2018-06-28 10:39:00
20180628 10:40,5800,5800,5800,5800,4416,0.0,47652,0.0,255846000.0,0.0,258,33,2018-06-28 10:40:00
20180628 10:41,5800,5800,5800,5800,4420,4.0,47652,0.0,256078000.0,232000.0,359,72,2018-06-28 10:41:00
20180628 10:42,5800,5800,5800,5800,4420,0.0,47652,0.0,256078000.0,0.0,347,112,2018-06-28 10:42:00
20180628 10:43,5800,5800,5800,5800,4420,0.0,47652,0.0,256078000.0,0.0,4,47,2018-06-28 10:43:00
20180628 10:44,5800,5800,5800,5800,4420,0.0,47652,0.0,256078000.0,0.0,10,32,2018-06-28 10:44:00
20180628 10:45,5798,5798,5796,5796,4428,8.0,47652,0.0,256542000.0,464000.0,61,105,2018-06-28 10:45:00
20180628 10:46,5796,5800,5796,5800,4430,2.0,47652,0.0,256658000.0,116000.0,290,11,2018-06-28 10:46:00
20180628 10:47,5800,5800,5800,5800,4444,14.0,47652,0.0,257470000.0,812000.0,377,234,2018-06-28 10:47:00
20180628 10:48,5800,5802,5800,5802,4450,6.0,47652,0.0,257818000.0,348000.0,279,128,2018-06-28 10:48:00
20180628 10:49,5802,5808,5802,5808,4476,26.0,47654,2.0,259328000.0,1510000.0,81,318,2018-06-28 10:49:00
20180628 10:50,5808,5810,5806,5806,4492,16.0,47656,2.0,260257000.0,929000.0,455,523,2018-06-28 10:50:00
20180628 10:51,5806,5808,5806,5808,4520,28.0,47676,20.0,261883000.0,1626000.0,304,254,2018-06-28 10:51:00
20180628 10:52,5808,5808,5806,5806,4526,6.0,47676,0.0,262232000.0,349000.0,46,124,2018-06-28 10:52:00
20180628 10:53,5806,5812,5806,5810,4546,20.0,47680,4.0,263394000.0,1162000.0,87,73,2018-06-28 10:53:00
20180628 10:54,5808,5808,5808,5808,4566,20.0,47674,-6.0,264555000.0,1161000.0,366,214,2018-06-28 10:54:00
20180628 10:55,5808,5808,5808,5808,4566,0.0,47674,0.0,264555000.0,0.0,174,156,2018-06-28 10:55:00
20180628 10:56,5808,5808,5802,5804,4582,16.0,47666,-8.0,265484000.0,929000.0,191,171,2018-06-28 10:56:00
20180628 10:57,5804,5804,5804,5804,4582,0.0,47666,0.0,265484000.0,0.0,242,74,2018-06-28 10:57:00
20180628 10:58,5802,5802,5800,5802,4594,12.0,47664,-2.0,266180000.0,696000.0,10,144,2018-06-28 10:58:00
20180628 10:59,5802,5802,5802,5802,4594,0.0,47664,0.0,266180000.0,0.0,12,39,2018-06-28 10:59:00
20180628 11:00,5802,5802,5802,5802,4594,0.0,47664,0.0,266180000.0,0.0,307,6,2018-06-28 11:00:00
20180628 11:01,5802,5802,5800,5800,4600,6.0,47664,0.0,266528000.0,348000.0,637,626,2018-06-28 11:01:00
20180628 11:02,5800,5800,5800,5800,4600,0.0,47664,0.0,266528000.0,0.0,117,714,2018-06-28 11:02:00
20180628 11:03,5800,5800,5800,5800,4600,0.0,47664,0.0,266528000.0,0.0,351,1033,2018-06-28 11:03:00
20180628 11:04,5800,5804,5800,5804,4632,32.0,47664,0.0,268385000.0,1857000.0,994,1194,2018-06-28 11:04:00
20180628 11:05,5804,5808,5804,5808,4646,14.0,47666,2.0,269198000.0,813000.0,209,1237,2018-06-28 11:05:00
20180628 11:06,5808,5808,5808,5808,4646,0.0,47666,0.0,269198000.0,0.0,270,1443,2018-06-28 11:06:00
20180628 11:07,5808,5808,5808,5808,4652,6.0,47668,2.0,269547000.0,349000.0,411,885,2018-06-28 11:07:00
20180628 11:08,5808,5808,5808,5808,4652,0.0,47668,0.0,269547000.0,0.0,239,181,2018-06-28 11:08:00
20180628 11:09,5808,5808,5804,5804,4654,2.0,47668,0.0,269663000.0,116000.0,286,577,2018-06-28 11:09:00
20180628 11:10,5804,5804,5802,5802,4658,4.0,47668,0.0,269895000.0,232000.0,468,40,2018-06-28 11:10:00
20180628 11:11,5802,5802,5802,5802,4660,2.0,47668,0.0,270011000.0,116000.0,360,30,2018-06-28 11:11:00
20180628 11:13,5802,5802,5802,5802,4660,0.0,47668,0.0,270011000.0,0.0,68,55,2018-06-28 11:13:00
20180628 11:14,5802,5802,5802,5802,4660,0.0,47668,0.0,270011000.0,0.0,2,11,2018-06-28 11:14:00
20180628 11:15,5802,5802,5802,5802,4662,2.0,47668,0.0,270127000.0,116000.0,12,33,2018-06-28 11:15:00
20180628 11:16,5800,5800,5800,5800,4684,22.0,47668,0.0,271403000.0,1276000.0,34,56,2018-06-28 11:16:00
20180628 11:17,5800,5800,5798,5798,4688,4.0,47668,0.0,271635000.0,232000.0,53,22,2018-06-28 11:17:00
20180628 11:18,5798,5798,5798,5798,4688,0.0,47668,0.0,271635000.0,0.0,6,1,2018-06-28 11:18:00
20180628 11:19,5798,5798,5798,5798,4688,0.0,47668,0.0,271635000.0,0.0,57,9,2018-06-28 11:19:00
20180628 11:20,5798,5798,5798,5798,4696,8.0,47668,0.0,272099000.0,464000.0,10,148,2018-06-28 11:20:00
