date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 14:01,3602,3604,3602,3604,43596,64.0,65470,50.0,1544890000.0,2310000.0,208,94,2018-06-27 14:01:00
20180627 14:02,3604,3604,3595,3595,43612,16.0,65458,-12.0,1545460000.0,570000.0,25,38,2018-06-27 14:02:00
20180627 14:03,3595,3598,3595,3596,43628,16.0,65448,-10.0,1546040000.0,580000.0,33,69,2018-06-27 14:03:00
20180627 14:04,3596,3596,3596,3596,43628,0.0,65448,0.0,1546040000.0,0.0,1,4,2018-06-27 14:04:00
20180627 14:05,3596,3599,3596,3599,43630,2.0,65448,0.0,1546110000.0,70000.0,15,378,2018-06-27 14:05:00
20180627 14:06,3599,3602,3599,3602,43718,88.0,65368,-80.0,1549280000.0,3170000.0,10,21,2018-06-27 14:06:00
20180627 14:07,3602,3602,3597,3597,43720,2.0,65368,0.0,1549350000.0,70000.0,35,38,2018-06-27 14:07:00
20180627 14:08,3597,3597,3597,3597,43720,0.0,65368,0.0,1549350000.0,0.0,17,43,2018-06-27 14:08:00
20180627 14:09,3597,3597,3593,3593,43736,16.0,65358,-10.0,1549920000.0,570000.0,58,46,2018-06-27 14:09:00
20180627 14:10,3593,3593,3593,3593,43750,14.0,65350,-8.0,1550430000.0,510000.0,115,60,2018-06-27 14:10:00
20180627 14:11,3593,3593,3593,3593,43750,0.0,65350,0.0,1550430000.0,0.0,13,14,2018-06-27 14:11:00
20180627 14:12,3593,3603,3593,3602,43776,26.0,65348,-2.0,1551360000.0,930000.0,235,105,2018-06-27 14:12:00
20180627 14:13,3602,3608,3602,3606,43856,80.0,65366,18.0,1554250000.0,2890000.0,289,164,2018-06-27 14:13:00
20180627 14:14,3606,3610,3604,3610,43878,22.0,65362,-4.0,1555040000.0,790000.0,70,88,2018-06-27 14:14:00
20180627 14:15,3610,3614,3610,3614,43894,16.0,65364,2.0,1555620000.0,580000.0,180,43,2018-06-27 14:15:00
20180627 14:16,3614,3615,3611,3614,43918,24.0,65368,4.0,1556490000.0,870000.0,227,45,2018-06-27 14:16:00
20180627 14:17,3614,3614,3609,3613,43956,38.0,65360,-8.0,1557860000.0,1370000.0,170,28,2018-06-27 14:17:00
20180627 14:18,3613,3613,3608,3608,43958,2.0,65360,0.0,1557930000.0,70000.0,268,84,2018-06-27 14:18:00
20180627 14:19,3608,3612,3608,3612,43982,24.0,65354,-6.0,1558800000.0,870000.0,96,61,2018-06-27 14:19:00
20180627 14:20,3612,3614,3612,3613,44046,64.0,65364,10.0,1561110000.0,2310000.0,139,110,2018-06-27 14:20:00
20180627 14:21,3613,3613,3605,3605,44062,16.0,65370,6.0,1561690000.0,580000.0,170,77,2018-06-27 14:21:00
20180627 14:22,3605,3607,3605,3607,44068,6.0,65374,4.0,1561900000.0,210000.0,72,110,2018-06-27 14:22:00
20180627 14:23,3609,3609,3607,3607,44080,12.0,65376,2.0,1562340000.0,440000.0,25,15,2018-06-27 14:23:00
20180627 14:24,3607,3607,3606,3606,44084,4.0,65376,0.0,1562480000.0,140000.0,51,70,2018-06-27 14:24:00
20180627 14:25,3606,3606,3606,3606,44086,2.0,65378,2.0,1562550000.0,70000.0,27,50,2018-06-27 14:25:00
20180627 14:26,3606,3608,3606,3608,44088,2.0,65378,0.0,1562630000.0,80000.0,42,48,2018-06-27 14:26:00
20180627 14:27,3608,3610,3608,3610,44094,6.0,65378,0.0,1562840000.0,210000.0,86,29,2018-06-27 14:27:00
20180627 14:28,3610,3612,3610,3610,44288,194.0,65206,-172.0,1569850000.0,7010000.0,80,90,2018-06-27 14:28:00
20180627 14:29,3606,3606,3605,3605,44472,184.0,65026,-180.0,1576480000.0,6630000.0,161,100,2018-06-27 14:29:00
20180627 14:30,3605,3612,3605,3612,44514,42.0,65022,-4.0,1578000000.0,1520000.0,402,84,2018-06-27 14:30:00
20180627 14:31,3612,3614,3612,3614,44526,12.0,65022,0.0,1578430000.0,430000.0,113,372,2018-06-27 14:31:00
20180627 14:32,3614,3619,3614,3619,44592,66.0,65010,-12.0,1580820000.0,2390000.0,293,1167,2018-06-27 14:32:00
20180627 14:33,3619,3627,3619,3627,44672,80.0,65046,36.0,1583720000.0,2900000.0,553,114,2018-06-27 14:33:00
20180627 14:34,3627,3627,3621,3624,44684,12.0,65056,10.0,1584150000.0,430000.0,37,14,2018-06-27 14:34:00
20180627 14:35,3624,3624,3617,3617,44686,2.0,65056,0.0,1584230000.0,80000.0,83,182,2018-06-27 14:35:00
20180627 14:36,3618,3622,3618,3622,44690,4.0,65054,-2.0,1584370000.0,140000.0,46,18,2018-06-27 14:36:00
20180627 14:37,3622,3622,3606,3606,44802,112.0,65130,76.0,1588420000.0,4050000.0,59,599,2018-06-27 14:37:00
20180627 14:38,3606,3606,3602,3605,44866,64.0,65134,4.0,1590720000.0,2300000.0,48,420,2018-06-27 14:38:00
20180627 14:39,3605,3613,3604,3613,44876,10.0,65138,4.0,1591080000.0,360000.0,234,132,2018-06-27 14:39:00
20180627 14:40,3613,3613,3613,3613,44892,16.0,65134,-4.0,1591660000.0,580000.0,175,10,2018-06-27 14:40:00
20180627 14:41,3613,3613,3612,3612,44932,40.0,65094,-40.0,1593110000.0,1450000.0,256,46,2018-06-27 14:41:00
20180627 14:42,3612,3612,3612,3612,44932,0.0,65094,0.0,1593110000.0,0.0,77,67,2018-06-27 14:42:00
20180627 14:43,3612,3612,3612,3612,44932,0.0,65094,0.0,1593110000.0,0.0,150,82,2018-06-27 14:43:00
20180627 14:44,3612,3612,3609,3609,44936,4.0,65098,4.0,1593250000.0,140000.0,251,132,2018-06-27 14:44:00
20180627 14:45,3609,3609,3600,3600,44980,44.0,65084,-14.0,1594840000.0,1590000.0,273,100,2018-06-27 14:45:00
20180627 14:46,3600,3600,3595,3595,45092,112.0,65054,-30.0,1598860000.0,4020000.0,87,159,2018-06-27 14:46:00
20180627 14:47,3595,3595,3595,3595,45116,24.0,65054,0.0,1599730000.0,870000.0,109,374,2018-06-27 14:47:00
20180627 14:48,3595,3595,3595,3595,45116,0.0,65054,0.0,1599730000.0,0.0,143,111,2018-06-27 14:48:00
20180627 14:49,3604,3606,3604,3606,45124,8.0,65054,0.0,1600020000.0,290000.0,145,176,2018-06-27 14:49:00
20180627 14:50,3606,3606,3606,3606,45132,8.0,65052,-2.0,1600300000.0,280000.0,314,135,2018-06-27 14:50:00
20180627 14:51,3605,3605,3600,3600,45138,6.0,65054,2.0,1600520000.0,220000.0,31,108,2018-06-27 14:51:00
20180627 14:52,3604,3606,3604,3606,45160,22.0,65058,4.0,1601310000.0,790000.0,226,29,2018-06-27 14:52:00
20180627 14:53,3606,3609,3606,3609,45240,80.0,65024,-34.0,1604200000.0,2890000.0,180,110,2018-06-27 14:53:00
20180627 14:54,3608,3612,3608,3612,45262,22.0,65014,-10.0,1604990000.0,790000.0,311,41,2018-06-27 14:54:00
20180627 14:55,3612,3612,3609,3612,45266,4.0,65016,2.0,1605140000.0,150000.0,321,48,2018-06-27 14:55:00
20180627 14:56,3611,3611,3605,3607,45326,60.0,65026,10.0,1607300000.0,2160000.0,2099,160,2018-06-27 14:56:00
20180627 14:57,3607,3607,3601,3601,45534,208.0,65182,156.0,1614800000.0,7500000.0,2260,563,2018-06-27 14:57:00
20180627 14:58,3603,3603,3600,3603,45574,40.0,65196,14.0,1616240000.0,1440000.0,508,1017,2018-06-27 14:58:00
20180627 14:59,3603,3604,3600,3602,45634,60.0,65196,0.0,1618400000.0,2160000.0,86,289,2018-06-27 14:59:00
20180627 15:00,3602,3602,3602,3602,45634,0.0,65196,0.0,1618400000.0,0.0,4,20,2018-06-27 15:00:00
20180628 09:00,3597,3599,3597,3598,34368,34368.0,62982,-2214.0,1238410000.0,1238410000.0,1615,487,2018-06-28 09:00:00
20180628 09:01,3598,3598,3598,3598,34374,6.0,62986,4.0,1238630000.0,220000.0,1637,247,2018-06-28 09:01:00
20180628 09:02,3598,3599,3598,3599,34384,10.0,62988,2.0,1238990000.0,360000.0,3971,122,2018-06-28 09:02:00
20180628 09:03,3599,3600,3599,3599,34476,92.0,63072,84.0,1242300000.0,3310000.0,2841,661,2018-06-28 09:03:00
20180628 09:04,3599,3600,3598,3598,34484,8.0,63076,4.0,1242590000.0,290000.0,512,217,2018-06-28 09:04:00
20180628 09:05,3598,3598,3596,3597,34518,34.0,63094,18.0,1243810000.0,1220000.0,674,500,2018-06-28 09:05:00
20180628 09:06,3597,3597,3597,3597,34518,0.0,63094,0.0,1243810000.0,0.0,138,574,2018-06-28 09:06:00
20180628 09:07,3597,3600,3597,3600,34538,20.0,63100,6.0,1244530000.0,720000.0,1523,421,2018-06-28 09:07:00
20180628 09:08,3600,3600,3599,3600,34554,16.0,63100,0.0,1245110000.0,580000.0,1169,226,2018-06-28 09:08:00
20180628 09:09,3600,3600,3596,3596,34638,84.0,63158,58.0,1248130000.0,3020000.0,1069,242,2018-06-28 09:09:00
20180628 09:10,3596,3598,3596,3598,34644,6.0,63154,-4.0,1248350000.0,220000.0,158,137,2018-06-28 09:10:00
20180628 09:11,3598,3598,3597,3597,34654,10.0,63144,-10.0,1248710000.0,360000.0,111,429,2018-06-28 09:11:00
20180628 09:12,3597,3598,3597,3597,34674,20.0,63134,-10.0,1249420000.0,710000.0,93,309,2018-06-28 09:12:00
20180628 09:13,3597,3600,3597,3600,34806,132.0,63164,30.0,1254180000.0,4760000.0,632,396,2018-06-28 09:13:00
20180628 09:14,3600,3600,3592,3593,34878,72.0,63134,-30.0,1256760000.0,2580000.0,504,801,2018-06-28 09:14:00
20180628 09:15,3593,3593,3593,3593,34906,28.0,63110,-24.0,1257770000.0,1010000.0,222,472,2018-06-28 09:15:00
20180628 09:16,3592,3592,3569,3571,35244,338.0,63008,-102.0,1269870000.0,12100000.0,357,376,2018-06-28 09:16:00
20180628 09:17,3571,3573,3569,3569,35306,62.0,62952,-56.0,1272090000.0,2220000.0,126,217,2018-06-28 09:17:00
20180628 09:18,3569,3579,3569,3578,35348,42.0,62940,-12.0,1273590000.0,1500000.0,167,193,2018-06-28 09:18:00
20180628 09:19,3578,3579,3578,3578,35370,22.0,62928,-12.0,1274370000.0,780000.0,176,94,2018-06-28 09:19:00
20180628 09:20,3578,3579,3577,3578,35382,12.0,62930,2.0,1274800000.0,430000.0,107,78,2018-06-28 09:20:00
20180628 09:21,3578,3578,3578,3578,35384,2.0,62932,2.0,1274880000.0,80000.0,80,67,2018-06-28 09:21:00
20180628 09:22,3578,3578,3578,3578,35388,4.0,62928,-4.0,1275020000.0,140000.0,70,68,2018-06-28 09:22:00
20180628 09:23,3578,3582,3578,3582,35408,20.0,62928,0.0,1275730000.0,710000.0,117,90,2018-06-28 09:23:00
20180628 09:24,3582,3582,3578,3579,35458,50.0,62892,-36.0,1277520000.0,1790000.0,120,102,2018-06-28 09:24:00
20180628 09:25,3579,3579,3579,3579,35470,12.0,62880,-12.0,1277950000.0,430000.0,42,30,2018-06-28 09:25:00
20180628 09:26,3579,3580,3579,3580,35492,22.0,62878,-2.0,1278740000.0,790000.0,86,96,2018-06-28 09:26:00
20180628 09:27,3580,3583,3580,3583,35498,6.0,62880,2.0,1278960000.0,220000.0,123,171,2018-06-28 09:27:00
20180628 09:28,3583,3584,3583,3583,35522,24.0,62874,-6.0,1279820000.0,860000.0,48,145,2018-06-28 09:28:00
20180628 09:29,3583,3584,3581,3582,35532,10.0,62876,2.0,1280170000.0,350000.0,12,16,2018-06-28 09:29:00
20180628 09:30,3582,3586,3582,3586,35552,20.0,62870,-6.0,1280890000.0,720000.0,97,110,2018-06-28 09:30:00
20180628 09:31,3586,3586,3584,3584,35560,8.0,62866,-4.0,1281180000.0,290000.0,29,45,2018-06-28 09:31:00
20180628 09:32,3584,3584,3582,3582,35580,20.0,62868,2.0,1281900000.0,720000.0,114,175,2018-06-28 09:32:00
20180628 09:33,3584,3584,3584,3584,35584,4.0,62872,4.0,1282040000.0,140000.0,17,52,2018-06-28 09:33:00
20180628 09:34,3583,3584,3583,3584,35604,20.0,62890,18.0,1282760000.0,720000.0,14,34,2018-06-28 09:34:00
20180628 09:35,3584,3585,3583,3584,35714,110.0,62946,56.0,1286700000.0,3940000.0,157,219,2018-06-28 09:35:00
20180628 09:36,3584,3586,3584,3586,35720,6.0,62950,4.0,1286910000.0,210000.0,42,104,2018-06-28 09:36:00
20180628 09:37,3586,3586,3581,3585,35768,48.0,62960,10.0,1288630000.0,1720000.0,140,120,2018-06-28 09:37:00
20180628 09:38,3585,3585,3583,3583,35770,2.0,62962,2.0,1288700000.0,70000.0,67,143,2018-06-28 09:38:00
20180628 09:39,3583,3583,3582,3582,35772,2.0,62960,-2.0,1288780000.0,80000.0,111,36,2018-06-28 09:39:00
20180628 09:40,3582,3582,3581,3581,35782,10.0,62958,-2.0,1289130000.0,350000.0,352,37,2018-06-28 09:40:00
20180628 09:41,3581,3581,3578,3578,35824,42.0,62918,-40.0,1290640000.0,1510000.0,1016,459,2018-06-28 09:41:00
20180628 09:42,3580,3580,3578,3578,35838,14.0,62918,0.0,1291140000.0,500000.0,410,158,2018-06-28 09:42:00
20180628 09:43,3578,3578,3577,3577,35896,58.0,62880,-38.0,1293210000.0,2070000.0,671,277,2018-06-28 09:43:00
20180628 09:44,3577,3577,3576,3577,35914,18.0,62892,12.0,1293860000.0,650000.0,554,380,2018-06-28 09:44:00
20180628 09:45,3577,3577,3576,3576,35956,42.0,62852,-40.0,1295360000.0,1500000.0,249,512,2018-06-28 09:45:00
20180628 09:46,3576,3578,3576,3578,35970,14.0,62848,-4.0,1295860000.0,500000.0,77,243,2018-06-28 09:46:00
20180628 09:47,3578,3578,3577,3577,35980,10.0,62852,4.0,1296220000.0,360000.0,94,257,2018-06-28 09:47:00
20180628 09:48,3577,3578,3577,3577,36000,20.0,62870,18.0,1296930000.0,710000.0,40,54,2018-06-28 09:48:00
20180628 09:49,3577,3577,3576,3576,36030,30.0,62866,-4.0,1298010000.0,1080000.0,90,130,2018-06-28 09:49:00
20180628 09:50,3576,3576,3575,3575,36042,12.0,62856,-10.0,1298440000.0,430000.0,70,55,2018-06-28 09:50:00
20180628 09:51,3575,3576,3575,3576,36044,2.0,62856,0.0,1298510000.0,70000.0,17,35,2018-06-28 09:51:00
20180628 09:52,3576,3576,3576,3576,36046,2.0,62856,0.0,1298580000.0,70000.0,16,32,2018-06-28 09:52:00
20180628 09:53,3577,3577,3577,3577,36052,6.0,62856,0.0,1298790000.0,210000.0,10,20,2018-06-28 09:53:00
20180628 09:54,3577,3577,3577,3577,36056,4.0,62856,0.0,1298940000.0,150000.0,63,44,2018-06-28 09:54:00
20180628 09:55,3577,3577,3577,3577,36056,0.0,62856,0.0,1298940000.0,0.0,48,47,2018-06-28 09:55:00
20180628 09:56,3577,3577,3577,3577,36056,0.0,62856,0.0,1298940000.0,0.0,35,39,2018-06-28 09:56:00
20180628 09:57,3577,3580,3577,3580,36064,8.0,62858,2.0,1299220000.0,280000.0,52,109,2018-06-28 09:57:00
20180628 09:58,3580,3580,3579,3579,36084,20.0,62856,-2.0,1299940000.0,720000.0,87,97,2018-06-28 09:58:00
20180628 09:59,3579,3581,3579,3580,36100,16.0,62852,-4.0,1300510000.0,570000.0,52,62,2018-06-28 09:59:00
20180628 10:00,3580,3580,3580,3580,36104,4.0,62854,2.0,1300650000.0,140000.0,11,24,2018-06-28 10:00:00
20180628 10:01,3580,3583,3580,3583,36116,12.0,62852,-2.0,1301080000.0,430000.0,37,30,2018-06-28 10:01:00
20180628 10:02,3583,3588,3583,3588,36124,8.0,62860,8.0,1301370000.0,290000.0,43,49,2018-06-28 10:02:00
20180628 10:03,3588,3590,3586,3586,36150,26.0,62880,20.0,1302300000.0,930000.0,166,114,2018-06-28 10:03:00
20180628 10:04,3587,3591,3586,3591,36200,50.0,62904,24.0,1304100000.0,1800000.0,116,82,2018-06-28 10:04:00
20180628 10:05,3591,3591,3586,3587,36240,40.0,62894,-10.0,1305530000.0,1430000.0,112,128,2018-06-28 10:05:00
20180628 10:06,3587,3593,3587,3592,36258,18.0,62906,12.0,1306180000.0,650000.0,114,121,2018-06-28 10:06:00
20180628 10:07,3592,3592,3588,3590,36278,20.0,62922,16.0,1306900000.0,720000.0,56,53,2018-06-28 10:07:00
20180628 10:08,3590,3590,3589,3589,36286,8.0,62926,4.0,1307180000.0,280000.0,437,135,2018-06-28 10:08:00
20180628 10:09,3590,3591,3590,3590,36326,40.0,62920,-6.0,1308620000.0,1440000.0,362,142,2018-06-28 10:09:00
20180628 10:10,3590,3590,3590,3590,36326,0.0,62920,0.0,1308620000.0,0.0,76,100,2018-06-28 10:10:00
20180628 10:11,3591,3594,3591,3593,36344,18.0,62916,-4.0,1309270000.0,650000.0,31,47,2018-06-28 10:11:00
20180628 10:12,3593,3597,3593,3595,36358,14.0,62918,2.0,1309770000.0,500000.0,104,135,2018-06-28 10:12:00
20180628 10:13,3595,3596,3595,3596,36362,4.0,62918,0.0,1309910000.0,140000.0,23,27,2018-06-28 10:13:00
20180628 10:14,3596,3596,3593,3593,36392,30.0,62914,-4.0,1310990000.0,1080000.0,81,67,2018-06-28 10:14:00
20180628 10:30,3593,3593,3593,3593,36398,6.0,62912,-2.0,1311210000.0,220000.0,58,59,2018-06-28 10:30:00
20180628 10:31,3593,3595,3593,3595,36408,10.0,62922,10.0,1311570000.0,360000.0,24,16,2018-06-28 10:31:00
20180628 10:32,3595,3595,3594,3595,36416,8.0,62924,2.0,1311850000.0,280000.0,153,129,2018-06-28 10:32:00
20180628 10:33,3595,3596,3595,3596,36432,16.0,62924,0.0,1312430000.0,580000.0,68,35,2018-06-28 10:33:00
20180628 10:34,3596,3596,3596,3596,36432,0.0,62924,0.0,1312430000.0,0.0,12,5,2018-06-28 10:34:00
20180628 10:35,3596,3596,3595,3595,36454,22.0,62944,20.0,1313220000.0,790000.0,28,19,2018-06-28 10:35:00
20180628 10:36,3595,3596,3595,3596,36456,2.0,62942,-2.0,1313290000.0,70000.0,41,186,2018-06-28 10:36:00
20180628 10:37,3596,3596,3595,3595,36458,2.0,62940,-2.0,1313360000.0,70000.0,49,117,2018-06-28 10:37:00
20180628 10:38,3595,3601,3595,3600,36480,22.0,62938,-2.0,1314160000.0,800000.0,204,159,2018-06-28 10:38:00
20180628 10:39,3599,3599,3597,3598,36492,12.0,62940,2.0,1314590000.0,430000.0,276,155,2018-06-28 10:39:00
20180628 10:40,3600,3600,3597,3597,36496,4.0,62940,0.0,1314730000.0,140000.0,72,109,2018-06-28 10:40:00
20180628 10:41,3597,3598,3597,3598,36500,4.0,62938,-2.0,1314880000.0,150000.0,110,152,2018-06-28 10:41:00
20180628 10:42,3598,3598,3596,3596,36504,4.0,62936,-2.0,1315020000.0,140000.0,77,98,2018-06-28 10:42:00
20180628 10:43,3596,3601,3596,3601,36522,18.0,62924,-12.0,1315670000.0,650000.0,226,163,2018-06-28 10:43:00
20180628 10:44,3603,3605,3600,3600,36546,24.0,62922,-2.0,1316530000.0,860000.0,122,105,2018-06-28 10:44:00
20180628 10:45,3600,3607,3600,3603,36648,102.0,62996,74.0,1320210000.0,3680000.0,243,103,2018-06-28 10:45:00
20180628 10:46,3603,3607,3599,3599,36808,160.0,63082,86.0,1325980000.0,5770000.0,108,80,2018-06-28 10:46:00
20180628 10:47,3603,3603,3602,3602,36812,4.0,63084,2.0,1326120000.0,140000.0,24,10,2018-06-28 10:47:00
20180628 10:48,3601,3601,3600,3600,36816,4.0,63086,2.0,1326260000.0,140000.0,6,13,2018-06-28 10:48:00
20180628 10:49,3600,3600,3600,3600,36820,4.0,63088,2.0,1326410000.0,150000.0,20,26,2018-06-28 10:49:00
20180628 10:50,3600,3600,3598,3599,36828,8.0,63088,0.0,1326700000.0,290000.0,78,74,2018-06-28 10:50:00
20180628 10:51,3599,3599,3599,3599,36828,0.0,63088,0.0,1326700000.0,0.0,102,31,2018-06-28 10:51:00
20180628 10:52,3599,3602,3599,3602,36836,8.0,63096,8.0,1326980000.0,280000.0,60,42,2018-06-28 10:52:00
20180628 10:53,3602,3602,3602,3602,36838,2.0,63096,0.0,1327060000.0,80000.0,56,22,2018-06-28 10:53:00
20180628 10:54,3602,3602,3602,3602,36840,2.0,63094,-2.0,1327130000.0,70000.0,35,56,2018-06-28 10:54:00
20180628 10:55,3604,3604,3600,3600,36852,12.0,63100,6.0,1327560000.0,430000.0,7,13,2018-06-28 10:55:00
20180628 10:56,3599,3599,3599,3599,36854,2.0,63098,-2.0,1327630000.0,70000.0,7,54,2018-06-28 10:56:00
20180628 10:57,3599,3599,3599,3599,36854,0.0,63098,0.0,1327630000.0,0.0,18,24,2018-06-28 10:57:00
20180628 10:58,3600,3600,3594,3596,36888,34.0,63088,-10.0,1328850000.0,1220000.0,264,169,2018-06-28 10:58:00
20180628 10:59,3596,3598,3596,3598,36904,16.0,63090,2.0,1329430000.0,580000.0,118,82,2018-06-28 10:59:00
20180628 11:00,3595,3595,3595,3595,36908,4.0,63086,-4.0,1329570000.0,140000.0,139,92,2018-06-28 11:00:00
20180628 11:01,3594,3594,3594,3594,36916,8.0,63078,-8.0,1329860000.0,290000.0,49,42,2018-06-28 11:01:00
20180628 11:02,3594,3594,3594,3594,36916,0.0,63078,0.0,1329860000.0,0.0,19,39,2018-06-28 11:02:00
20180628 11:03,3594,3595,3594,3595,36924,8.0,63078,0.0,1330150000.0,290000.0,37,34,2018-06-28 11:03:00
20180628 11:04,3595,3595,3595,3595,36924,0.0,63078,0.0,1330150000.0,0.0,8,9,2018-06-28 11:04:00
20180628 11:05,3595,3595,3595,3595,36948,24.0,63078,0.0,1331010000.0,860000.0,34,71,2018-06-28 11:05:00
20180628 11:06,3595,3595,3595,3595,36948,0.0,63078,0.0,1331010000.0,0.0,16,32,2018-06-28 11:06:00
20180628 11:07,3595,3595,3595,3595,36948,0.0,63078,0.0,1331010000.0,0.0,57,63,2018-06-28 11:07:00
20180628 11:08,3595,3596,3595,3596,36958,10.0,63074,-4.0,1331370000.0,360000.0,23,33,2018-06-28 11:08:00
20180628 11:09,3596,3596,3596,3596,36958,0.0,63074,0.0,1331370000.0,0.0,3,10,2018-06-28 11:09:00
